"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/akka-modules/akka-http/src/main/java/com/baeldung/akkahttp/UserActor.java","call function: 30:41-31:25","call in function: apply@28-32","callee=java.lang.String.format","basic block: 30:41-31:25"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-1/src/main/java/com/baeldung/algorithms/maximumsubarray/BruteForceAlgorithm.java","call function: 8:29-8:88","call in function: <obinit>@6-6","callee=org.slf4j.LoggerFactory.getLogger","basic block: 8:29-8:88"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-1/src/main/java/com/baeldung/algorithms/maximumsubarray/BruteForceAlgorithm.java","call function: 31:9-31:75","call in function: maxSubArray@10-33","callee=org.slf4j.Logger.info","basic block: 31:9-31:75"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-1/src/main/java/com/baeldung/algorithms/maximumsubarray/KadaneAlgorithm.java","call function: 8:29-8:84","call in function: <obinit>@6-6","callee=org.slf4j.LoggerFactory.getLogger","basic block: 8:29-8:84"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-1/src/main/java/com/baeldung/algorithms/maximumsubarray/KadaneAlgorithm.java","call function: 31:9-31:90","call in function: maxSubArraySum@10-33","callee=org.slf4j.Logger.info","basic block: 31:9-31:90"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 61:21-61:74","call in function: accept@51-63","callee=org.slf4j.Logger.debug","basic block: 61:21-61:74"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 34:13-34:118","call in function: findRoute@25-67","callee=org.slf4j.Logger.debug","basic block: 34:13-34:118"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 36:13-36:49","call in function: findRoute@25-67","callee=org.slf4j.Logger.debug","basic block: 36:13-36:49"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 38:17-38:51","call in function: findRoute@25-67","callee=org.slf4j.Logger.debug","basic block: 38:17-38:51"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 47:17-47:44","call in function: findRoute@25-67","callee=org.slf4j.Logger.debug","basic block: 47:17-47:44"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/astar/RouteFinder.java","call function: 13:1-13:6","call in function: <clinit>@14-14","callee=org.slf4j.LoggerFactory.getLogger","basic block: 13:1-13:6"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/test/java/com/baeldung/algorithms/astar/underground/RouteFinderIntegrationTest.java","call function: 649:94-649:111","call in function: accept@649-649","callee=org.slf4j.Logger.debug","basic block: 649:94-649:111"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/test/java/com/baeldung/algorithms/astar/underground/RouteFinderIntegrationTest.java","call function: 22:1-22:6","call in function: <clinit>@23-23","callee=org.slf4j.LoggerFactory.getLogger","basic block: 22:1-22:6"
