"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-genetic/src/main/java/com/baeldung/algorithms/RunAlgorithm.java","call function: 12:16-12:37","call in function: main@11-36","callee=java.util.Scanner.<init>","basic block: 12:16-12:37"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/maze/solver/Maze.java","call function: 23:30-23:46","call in function: Maze@21-29","callee=java.util.Scanner.<init>","basic block: 23:30-23:46"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/maze/solver/MazeDriver.java","call function: 8:22-8:66","call in function: main@7-13","callee=java.io.File.<init>","basic block: 8:22-8:66"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-2/src/main/java/com/baeldung/algorithms/maze/solver/MazeDriver.java","call function: 9:22-9:66","call in function: main@7-13","callee=java.io.File.<init>","basic block: 9:22-9:66"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-7/src/test/java/com/baeldung/algorithms/pixelarray/GetPixelArrayUnitTest.java","call function: 20:40-20:92","call in function: givenImage_whenGetPixelArray_thenBothMethodsReturnEqualValues@17-29","callee=java.io.File.<init>","basic block: 20:40-20:92"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-cxf-modules/cxf-aegis/src/test/java/com/baeldung/cxf/aegis/BaeldungIntegrationTest.java","call function: 102:25-102:42","call in function: cleanup@101-106","callee=java.io.File.<init>","basic block: 102:25-102:42"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-cxf-modules/cxf-aegis/src/test/java/com/baeldung/cxf/aegis/BaeldungIntegrationTest.java","call function: 103:13-103:29","call in function: cleanup@101-106","callee=java.io.File.exists","basic block: 103:13-103:29"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-cxf-modules/cxf-aegis/src/test/java/com/baeldung/cxf/aegis/BaeldungIntegrationTest.java","call function: 104:12-104:34","call in function: cleanup@101-106","callee=java.io.File.deleteOnExit","basic block: 104:12-104:34"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-cxf-modules/cxf-aegis/src/test/java/com/baeldung/cxf/aegis/BaeldungIntegrationTest.java","call function: 83:41-83:70","call in function: marshalCourseRepo@80-88","callee=java.io.FileOutputStream.<init>","basic block: 83:41-83:70"
"Path: /home/sixsquare/codeQL/projects/tutorials/apache-cxf-modules/cxf-aegis/src/test/java/com/baeldung/cxf/aegis/BaeldungIntegrationTest.java","call function: 92:40-92:68","call in function: unmarshalCourseRepo@90-98","callee=java.io.FileInputStream.<init>","basic block: 92:40-92:68"
