"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 30:18-30:72","call in function: MyJointCompilationApp@29-41","callee=groovy.lang.GroovyClassLoader.<init>","basic block: 30:18-30:72"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 31:17-31:54","call in function: MyJointCompilationApp@29-41","callee=groovy.lang.GroovyShell.<init>","basic block: 31:17-31:54"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 53:25-53:99","call in function: addWithGroovyShell@52-57","callee=groovy.lang.GroovyShell.parse","basic block: 53:25-53:99"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 60:25-60:99","call in function: addWithGroovyShellRun@59-64","callee=groovy.lang.GroovyShell.parse","basic block: 60:25-60:99"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 67:27-68:71","call in function: addWithGroovyClassLoader@66-72","callee=groovy.lang.GroovyClassLoader.parseClass","basic block: 67:27-68:71"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-groovy-modules/core-groovy-2/src/main/java/com/baeldung/MyJointCompilationApp.java","call function: 86:35-87:87","call in function: addWithEngineFactory@84-91","callee=javax.script.ScriptEngine.eval","basic block: 86:35-87:87"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-compiler/src/main/java/com/baeldung/compilerapi/JavaCompilerUtils.java","call function: 25:25-25:60","call in function: JavaCompilerUtils@23-38","callee=javax.tools.ToolProvider.getSystemJavaCompiler","basic block: 25:25-25:60"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-compiler/src/main/java/com/baeldung/compilerapi/JavaCompilerUtils.java","call function: 63:45-70:9","call in function: compile@60-79","callee=javax.tools.JavaCompiler.getTask","basic block: 63:45-70:9"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-jvm-3/src/test/java/com/baeldung/inmemorycompilation/InMemoryCompilationUnitTest.java","call function: 34:33-34:68","call in function: whenStringIsCompiled_ThenCodeShouldExecute@32-56","callee=javax.tools.ToolProvider.getSystemJavaCompiler","basic block: 34:33-34:68"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-jvm-3/src/test/java/com/baeldung/inmemorycompilation/InMemoryCompilationUnitTest.java","call function: 40:45-40:113","call in function: whenStringIsCompiled_ThenCodeShouldExecute@32-56","callee=javax.tools.JavaCompiler.getTask","basic block: 40:45-40:113"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-lang-math/src/test/java/com/baeldung/math/evaluate/EvalauteMathExpressionsUnitTest.java","call function: 77:51-77:75","call in function: givenJavaScriptingApiAndSimpleExpression_whenCallEvalMethod_thenSuccess@76-82","callee=javax.script.ScriptEngineManager.<init>","basic block: 77:51-77:75"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-lang-math/src/test/java/com/baeldung/math/evaluate/EvalauteMathExpressionsUnitTest.java","call function: 78:37-78:85","call in function: givenJavaScriptingApiAndSimpleExpression_whenCallEvalMethod_thenSuccess@76-82","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 78:37-78:85"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-lang-math/src/test/java/com/baeldung/math/evaluate/EvalauteMathExpressionsUnitTest.java","call function: 80:36-80:64","call in function: givenJavaScriptingApiAndSimpleExpression_whenCallEvalMethod_thenSuccess@76-82","callee=javax.script.ScriptEngine.eval","basic block: 80:36-80:64"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-lang-math/src/test/java/com/baeldung/math/evaluate/EvalauteMathExpressionsUnitTest.java","call function: 87:51-87:75","call in function: givenJavaScriptingApi_whenCallEvalMethod_thenSuccess@86-92","callee=javax.script.ScriptEngineManager.<init>","basic block: 87:51-87:75"
