"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-genetic/src/main/java/com/baeldung/algorithms/ga/ant_colony/AntColonyOptimization.java","call function: 27:29-27:40","call in function: <obinit>@10-10","callee=java.util.Random.<init>","basic block: 27:29-27:40"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-genetic/src/main/java/com/baeldung/algorithms/ga/ant_colony/AntColonyOptimization.java","call function: 53:61-53:79","call in function: accept@53-53","callee=java.util.Random.nextInt","basic block: 53:61-53:79"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-genetic/src/main/java/com/baeldung/algorithms/ga/ant_colony/AntColonyOptimization.java","call function: 93:39-93:68","call in function: accept@91-94","callee=java.util.Random.nextInt","basic block: 93:39-93:68"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-genetic/src/main/java/com/baeldung/algorithms/ga/ant_colony/AntColonyOptimization.java","call function: 114:17-114:61","call in function: selectNextCity@113-134","callee=java.util.Random.nextInt","basic block: 114:17-114:61"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Multiswarm.java","call function: 32:26-32:37","call in function: <obinit>@12-12","callee=java.util.Random.<init>","basic block: 32:26-32:37"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Swarm.java","call function: 32:26-32:37","call in function: <obinit>@12-12","callee=java.util.Random.<init>","basic block: 32:26-32:37"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Swarm.java","call function: 43:39-43:84","call in function: Swarm@40-49","callee=java.util.Random.nextInt","basic block: 43:39-43:84"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Swarm.java","call function: 44:6-44:51","call in function: Swarm@40-49","callee=java.util.Random.nextInt","basic block: 44:6-44:51"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Swarm.java","call function: 45:36-45:81","call in function: Swarm@40-49","callee=java.util.Random.nextInt","basic block: 45:36-45:81"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-4/src/main/java/com/baeldung/algorithms/multiswarm/Swarm.java","call function: 46:6-46:51","call in function: Swarm@40-49","callee=java.util.Random.nextInt","basic block: 46:6-46:51"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-6/src/main/java/com/baeldung/algorithms/play2048/Computer.java","call function: 12:38-12:55","call in function: <obinit>@9-9","callee=java.security.SecureRandom.<init>","basic block: 12:38-12:55"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-6/src/main/java/com/baeldung/algorithms/play2048/Computer.java","call function: 21:28-21:57","call in function: makeMove@14-26","callee=java.util.Random.nextInt","basic block: 21:28-21:57"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-miscellaneous-8/src/main/java/com/baeldung/algorithms/skiplist/SkipList.java","call function: 16:18-16:29","call in function: SkipList@12-17","callee=java.util.Random.<init>","basic block: 16:18-16:29"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-searching/src/main/java/com/baeldung/algorithms/textsearch/TextSearchAlgorithms.java","call function: 8:77-8:88","call in function: getBiggerPrime@7-10","callee=java.util.Random.<init>","basic block: 8:77-8:88"
"Path: /home/sixsquare/codeQL/projects/tutorials/algorithms-modules/algorithms-searching/src/main/java/com/baeldung/algorithms/textsearch/TextSearchAlgorithms.java","call function: 13:82-13:93","call in function: getLowerPrime@12-15","callee=java.util.Random.<init>","basic block: 13:82-13:93"
