"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-11-2/src/test/java/com/baeldung/httpclient/ssl/HttpClientSSLBypassUnitTest.java","call function: 46:33-46:61","call in function: givenMockTrustManager_whenByPassCertificateVerification_thenSuccessHttpResponse@45-54","callee=javax.net.ssl.SSLContext.getInstance","basic block: 46:33-46:61"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-11-2/src/test/java/com/baeldung/httpclient/ssl/HttpClientSSLBypassUnitTest.java","call function: 47:9-47:91","call in function: givenMockTrustManager_whenByPassCertificateVerification_thenSuccessHttpResponse@45-54","callee=javax.net.ssl.SSLContext.init","basic block: 47:9-47:91"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/main/java/com/baeldung/mtls/calls/SslContextBuilder.java","call function: 51:55-51:93","call in function: buildSslContext@32-79","callee=java.security.cert.CertificateFactory.getInstance","basic block: 51:55-51:93"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/main/java/com/baeldung/mtls/calls/SslContextBuilder.java","call function: 52:57-52:133","call in function: buildSslContext@32-79","callee=java.security.cert.CertificateFactory.generateCertificates","basic block: 52:57-52:133"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/main/java/com/baeldung/mtls/calls/SslContextBuilder.java","call function: 76:33-76:61","call in function: buildSslContext@32-79","callee=javax.net.ssl.SSLContext.getInstance","basic block: 76:33-76:61"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/main/java/com/baeldung/mtls/calls/SslContextBuilder.java","call function: 77:9-77:116","call in function: buildSslContext@32-79","callee=javax.net.ssl.SSLContext.init","basic block: 77:9-77:116"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/test/java/com/baeldung/mtls/calls/MutualTLSCallWithHttpURLConnectionLiveTest.java","call function: 28:9-28:77","call in function: whenWeExecuteMutualTLSCallToNginxServerWithHttpURLConnection_thenItShouldReturnNonNullResponse@23-34","callee=javax.net.ssl.HttpsURLConnection.setSSLSocketFactory","basic block: 28:9-28:77"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-httpclient/src/test/java/com/baeldung/mtls/calls/MutualTLSCallWithHttpURLConnectionLiveTest.java","call function: 29:9-29:90","call in function: whenWeExecuteMutualTLSCallToNginxServerWithHttpURLConnection_thenItShouldReturnNonNullResponse@23-34","callee=javax.net.ssl.HttpsURLConnection.setHostnameVerifier","basic block: 29:9-29:90"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/CertUtils.java","call function: 47:39-47:112","call in function: loadTrustManager@44-54","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 47:39-47:112"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/CertUtils.java","call function: 48:9-48:27","call in function: loadTrustManager@44-54","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 48:9-48:27"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/RoutingSslContextBuilder.java","call function: 36:30-36:58","call in function: build@35-40","callee=javax.net.ssl.SSLContext.getInstance","basic block: 36:30-36:58"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/RoutingSslContextBuilder.java","call function: 37:9-37:110","call in function: build@35-40","callee=javax.net.ssl.SSLContext.init","basic block: 37:9-37:110"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/RoutingTrustManager.java","call function: 37:9-37:56","call in function: checkServerTrusted@35-38","callee=javax.net.ssl.X509TrustManager.checkServerTrusted","basic block: 37:9-37:56"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/RoutingTrustManager.java","call function: 43:9-43:56","call in function: checkServerTrusted@41-44","callee=javax.net.ssl.X509TrustManager.checkServerTrusted","basic block: 43:9-43:56"
"Path: /home/sixsquare/codeQL/projects/tutorials/core-java-modules/core-java-networking-6/src/main/java/com/baeldung/multiplecerts/RoutingTrustManager.java","call function: 57:9-57:56","call in function: checkClientTrusted@55-58","callee=javax.net.ssl.X509TrustManager.checkClientTrusted","basic block: 57:9-57:56"
