"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 199:9-199:33","call in function: loadDictFile@193-213","callee=java.lang.String.startsWith","basic block: 199:9-199:33"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 222:30-222:55","call in function: getExtDictionarys@215-230","callee=java.lang.String.equals","basic block: 222:30-222:55"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 239:30-239:55","call in function: getRemoteExtDictionarys@232-246","callee=java.lang.String.equals","basic block: 239:30-239:55"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 255:30-255:55","call in function: getExtStopWordDictionarys@248-263","callee=java.lang.String.equals","basic block: 255:30-255:55"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 272:30-272:55","call in function: getRemoteExtStopWordDictionarys@265-279","callee=java.lang.String.equals","basic block: 272:30-272:55"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 422:29-422:53","call in function: loadRemoteExtDict@411-430","callee=java.lang.String.equals","basic block: 422:29-422:53"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 463:27-463:56","call in function: getRemoteWordsUnprivileged@442-485","callee=java.lang.String.contains","basic block: 463:27-463:56"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Dictionary.java","call function: 521:29-521:53","call in function: loadStopWordDict@490-529","callee=java.lang.String.equals","basic block: 521:29-521:53"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Monitor.java","call function: 88:62-88:143","call in function: runUnprivileged@63-114","callee=java.lang.String.equalsIgnoreCase","basic block: 88:62-88:143"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/main/java/org/wltea/analyzer/dic/Monitor.java","call function: 89:53-89:117","call in function: runUnprivileged@63-114","callee=java.lang.String.equalsIgnoreCase","basic block: 89:53-89:117"
"Path: /home/sixsquare/codeQL/projects/analysis-ik/core/src/test/java/org/wltea/analyzer/lucene/IKAnalyzerTests.java","call function: 28:16-28:36","call in function: tokenizeCase1_correctly@23-30","callee=java.lang.String.equals","basic block: 28:16-28:36"
