"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-reactor-spring-boot-starter/src/main/java/cn/dev33/satoken/reactor/model/SaRequestForReactor.java","call function: 179:10-179:35","call in function: getHost@178-180","callee=java.net.URI.getHost","basic block: 179:10-179:35"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-reactor-spring-boot-starter/src/main/java/cn/dev33/satoken/reactor/model/SaResponseForReactor.java","call function: 89:43-89:57","call in function: redirect@87-91","callee=java.net.URI.create","basic block: 89:43-89:57"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-reactor-spring-boot3-starter/src/main/java/cn/dev33/satoken/reactor/model/SaResponseForReactor.java","call function: 89:43-89:57","call in function: redirect@87-91","callee=java.net.URI.create","basic block: 89:43-89:57"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-reactor-spring-boot3-starter/src/main/java/cn/dev33/satoken/reactor/model/SaRequestForReactor.java","call function: 179:10-179:35","call in function: getHost@178-180","callee=java.net.URI.getHost","basic block: 179:10-179:35"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-solon-plugin/src/main/java/cn/dev33/satoken/solon/model/SaRequestForSolon.java","call function: 117:16-117:34","call in function: getHost@116-118","callee=java.net.URI.getHost","basic block: 117:16-117:34"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/plugin/SaTokenPluginHolder.java","call function: 98:27-98:42","call in function: _loaderPluginsBySpi@90-118","callee=java.net.URL.openStream","basic block: 98:27-98:42"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/scope/handler/OidcScopeHandler.java","call function: 105:23-105:40","call in function: getIss@94-114","callee=java.net.URL.<init>","basic block: 105:23-105:40"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/scope/handler/OidcScopeHandler.java","call function: 106:54-106:66","call in function: getIss@94-114","callee=java.net.URL.getHost","basic block: 106:54-106:66"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/scope/handler/OidcScopeHandler.java","call function: 106:26-106:42","call in function: getIss@94-114","callee=java.net.URL.getProtocol","basic block: 106:26-106:42"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/scope/handler/OidcScopeHandler.java","call function: 107:16-107:28","call in function: getIss@94-114","callee=java.net.URL.getPort","basic block: 107:16-107:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-oauth2/src/main/java/cn/dev33/satoken/oauth2/scope/handler/OidcScopeHandler.java","call function: 108:30-108:42","call in function: getIss@94-114","callee=java.net.URL.getPort","basic block: 108:30-108:42"
