"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-loveqq-boot-starter/src/main/java/cn/dev33/satoken/loveqq/boot/context/path/ApplicationContextPathLoading.java","call function: 39:18-39:44","call in function: run@34-51","callee=java.lang.String.startsWith","basic block: 39:18-39:44"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-loveqq-boot-starter/src/main/java/cn/dev33/satoken/loveqq/boot/context/path/ApplicationContextPathLoading.java","call function: 42:17-42:41","call in function: run@34-51","callee=java.lang.String.endsWith","basic block: 42:17-42:41"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-loveqq-boot-starter/src/main/java/cn/dev33/satoken/loveqq/boot/context/path/ApplicationContextPathLoading.java","call function: 48:51-48:73","call in function: run@34-51","callee=java.lang.String.equals","basic block: 48:51-48:73"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-loveqq-boot-starter/src/main/java/cn/dev33/satoken/loveqq/boot/model/LoveqqSaRequest.java","call function: 65:39-65:67","call in function: getCookieFirstValue@61-71","callee=java.lang.String.equals","basic block: 65:39-65:67"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-loveqq-boot-starter/src/main/java/cn/dev33/satoken/loveqq/boot/model/LoveqqSaRequest.java","call function: 79:39-79:67","call in function: getCookieLastValue@74-85","callee=java.lang.String.equals","basic block: 79:39-79:67"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-dubbo/src/main/java/cn/dev33/satoken/context/dubbo/model/SaStorageForDubbo.java","call function: 58:6-58:54","call in function: set@55-62","callee=java.lang.String.equals","basic block: 58:6-58:54"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-dubbo3/src/main/java/cn/dev33/satoken/context/dubbo3/model/SaStorageForDubbo3.java","call function: 58:6-58:54","call in function: set@55-62","callee=java.lang.String.equals","basic block: 58:6-58:54"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 64:30-64:55","call in function: createToken@58-77","callee=java.lang.System.currentTimeMillis","basic block: 64:30-64:55"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 88:16-90:12","call in function: parseToken@85-92","callee=io.jsonwebtoken.JwtParserBuilder.build","basic block: 88:16-90:12"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 88:16-88:28","call in function: parseToken@85-92","callee=io.jsonwebtoken.Jwts.parser","basic block: 88:16-88:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 106:31-106:56","call in function: getValue@100-112","callee=java.lang.System.currentTimeMillis","basic block: 106:31-106:56"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 132:15-132:40","call in function: getTimeout@120-138","callee=java.lang.System.currentTimeMillis","basic block: 132:15-132:40"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-temp-jwt/src/main/java/cn/dev33/satoken/temp/jwt/SaJwtUtil.java","call function: 137:23-137:48","call in function: getTimeout@120-138","callee=java.lang.System.currentTimeMillis","basic block: 137:23-137:48"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-alone-redis/src/main/java/cn/dev33/satoken/dao/alone/SaAloneRedisInject.java","call function: 87:8-87:31","call in function: setEnvironment@72-237","callee=java.lang.String.equals","basic block: 87:8-87:31"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-alone-redis/src/main/java/cn/dev33/satoken/dao/alone/SaAloneRedisInject.java","call function: 103:15-103:39","call in function: setEnvironment@72-237","callee=java.lang.String.equals","basic block: 103:15-103:39"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-alone-redis/src/main/java/cn/dev33/satoken/dao/alone/SaAloneRedisInject.java","call function: 123:15-123:40","call in function: setEnvironment@72-237","callee=java.lang.String.equals","basic block: 123:15-123:40"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-alone-redis/src/main/java/cn/dev33/satoken/dao/alone/SaAloneRedisInject.java","call function: 145:15-145:38","call in function: setEnvironment@72-237","callee=java.lang.String.equals","basic block: 145:15-145:38"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-alone-redis/src/main/java/cn/dev33/satoken/dao/alone/SaAloneRedisInject.java","call function: 160:15-160:35","call in function: setEnvironment@72-237","callee=java.lang.String.equals","basic block: 160:15-160:35"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jboot-plugin/src/main/java/cn/dev33/satoken/jboot/PathAnalyzer.java","call function: 60:13-60:27","call in function: exprCompile@55-74","callee=java.lang.String.contains","basic block: 60:13-60:27"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jboot-plugin/src/main/java/cn/dev33/satoken/jboot/PathAnalyzer.java","call function: 68:14-68:30","call in function: exprCompile@55-74","callee=java.lang.String.startsWith","basic block: 68:14-68:30"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jboot-plugin/src/main/java/cn/dev33/satoken/jboot/SaRedisCache.java","call function: 52:13-52:30","call in function: SaRedisCache@42-104","callee=java.lang.String.contains","basic block: 52:13-52:30"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-quick-login/src/main/java/cn/dev33/satoken/quick/config/SaQuickConfig.java","call function: 130:6-130:32","call in function: apply@122-136","callee=java.lang.String.equals","basic block: 130:6-130:32"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-quick-login/src/main/java/cn/dev33/satoken/quick/config/SaQuickConfig.java","call function: 130:37-130:61","call in function: apply@122-136","callee=java.lang.String.equals","basic block: 130:37-130:61"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jfinal-plugin/src/main/java/cn/dev33/satoken/jfinal/SaTokenActionHandler.java","call function: 99:21-99:44","call in function: handle@54-133","callee=java.lang.String.equals","basic block: 99:21-99:44"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jfinal-plugin/src/main/java/cn/dev33/satoken/jfinal/PathAnalyzer.java","call function: 60:13-60:27","call in function: exprCompile@55-74","callee=java.lang.String.contains","basic block: 60:13-60:27"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jfinal-plugin/src/main/java/cn/dev33/satoken/jfinal/PathAnalyzer.java","call function: 68:14-68:30","call in function: exprCompile@55-74","callee=java.lang.String.startsWith","basic block: 68:14-68:30"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jakarta-servlet/src/main/java/cn/dev33/satoken/servlet/model/SaRequestForServlet.java","call function: 121:27-121:55","call in function: getCookieFirstValue@117-127","callee=java.lang.String.equals","basic block: 121:27-121:55"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-jakarta-servlet/src/main/java/cn/dev33/satoken/servlet/model/SaRequestForServlet.java","call function: 140:27-140:55","call in function: getCookieLastValue@135-146","callee=java.lang.String.equals","basic block: 140:27-140:55"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/annotation/handle/SaCheckSignHandler.java","call function: 47:12-47:33","call in function: _checkMethod@44-52","callee=java.lang.String.startsWith","basic block: 47:12-47:33"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/annotation/handle/SaCheckSignHandler.java","call function: 47:38-47:56","call in function: _checkMethod@44-52","callee=java.lang.String.endsWith","basic block: 47:38-47:56"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/template/SaSignTemplate.java","call function: 202:43-202:68","call in function: addSignParams@201-206","callee=java.lang.System.currentTimeMillis","basic block: 202:43-202:68"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/template/SaSignTemplate.java","call function: 232:29-232:54","call in function: isValidTimestamp@230-234","callee=java.lang.System.currentTimeMillis","basic block: 232:29-232:54"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/template/SaSignTemplate.java","call function: 292:10-292:29","call in function: isValidSign@290-293","callee=java.lang.String.equals","basic block: 292:10-292:29"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/config/SaSignConfig.java","call function: 98:12-98:45","call in function: run@96-119","callee=java.lang.String.equalsIgnoreCase","basic block: 98:12-98:45"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/config/SaSignConfig.java","call function: 102:12-102:46","call in function: run@96-119","callee=java.lang.String.equalsIgnoreCase","basic block: 102:12-102:46"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/config/SaSignConfig.java","call function: 106:12-106:48","call in function: run@96-119","callee=java.lang.String.equalsIgnoreCase","basic block: 106:12-106:48"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/config/SaSignConfig.java","call function: 110:12-110:48","call in function: run@96-119","callee=java.lang.String.equalsIgnoreCase","basic block: 110:12-110:48"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sign/src/main/java/cn/dev33/satoken/sign/config/SaSignConfig.java","call function: 114:12-114:48","call in function: run@96-119","callee=java.lang.String.equalsIgnoreCase","basic block: 114:12-114:48"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-spring-boot-autoconfig/src/main/java/cn/dev33/satoken/spring/context/path/ApplicationContextPathLoading.java","call function: 44:18-44:44","call in function: run@39-66","callee=java.lang.String.startsWith","basic block: 44:18-44:44"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-spring-boot-autoconfig/src/main/java/cn/dev33/satoken/spring/context/path/ApplicationContextPathLoading.java","call function: 47:17-47:41","call in function: run@39-66","callee=java.lang.String.endsWith","basic block: 47:17-47:41"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-spring-boot-autoconfig/src/main/java/cn/dev33/satoken/spring/context/path/ApplicationContextPathLoading.java","call function: 54:18-54:44","call in function: run@39-66","callee=java.lang.String.startsWith","basic block: 54:18-54:44"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-spring-boot-autoconfig/src/main/java/cn/dev33/satoken/spring/context/path/ApplicationContextPathLoading.java","call function: 57:17-57:41","call in function: run@39-66","callee=java.lang.String.endsWith","basic block: 57:17-57:41"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-starter/sa-token-spring-boot-autoconfig/src/main/java/cn/dev33/satoken/spring/context/path/ApplicationContextPathLoading.java","call function: 63:51-63:73","call in function: run@39-66","callee=java.lang.String.equals","basic block: 63:51-63:73"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaRequest.java","call function: 69:47-69:70","call in function: isParam@67-70","callee=java.lang.String.equals","basic block: 69:47-69:70"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaRequest.java","call function: 160:10-160:38","call in function: isPath@159-161","callee=java.lang.String.equals","basic block: 160:10-160:38"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaRequest.java","call function: 181:10-181:35","call in function: isMethod@180-182","callee=java.lang.String.equals","basic block: 181:10-181:35"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaRequest.java","call function: 190:10-190:42","call in function: isMethod@189-191","callee=java.lang.String.equals","basic block: 190:10-190:42"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/context/model/SaRequest.java","call function: 204:10-204:73","call in function: isAjax@203-205","callee=java.lang.String.equalsIgnoreCase","basic block: 204:10-204:73"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/serializer/impl/SaSerializerTemplateForJdkUseBase64.java","call function: 30:10-30:50","call in function: bytesToString@29-31","callee=java.util.Base64$Encoder.encodeToString","basic block: 30:10-30:50"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/serializer/impl/SaSerializerTemplateForJdkUseBase64.java","call function: 30:10-30:28","call in function: bytesToString@29-31","callee=java.util.Base64.getEncoder","basic block: 30:10-30:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/serializer/impl/SaSerializerTemplateForJdkUseBase64.java","call function: 35:10-35:40","call in function: stringToBytes@34-36","callee=java.util.Base64$Decoder.decode","basic block: 35:10-35:40"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/serializer/impl/SaSerializerTemplateForJdkUseBase64.java","call function: 35:10-35:28","call in function: stringToBytes@34-36","callee=java.util.Base64.getDecoder","basic block: 35:10-35:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForDirectoryTraversal.java","call function: 66:13-66:28","call in function: isPathValid@55-91","callee=java.lang.String.equals","basic block: 66:13-66:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForDirectoryTraversal.java","call function: 86:17-86:37","call in function: isPathValid@55-91","callee=java.lang.String.equals","basic block: 86:17-86:37"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForDirectoryTraversal.java","call function: 86:42-86:63","call in function: isPathValid@55-91","callee=java.lang.String.equals","basic block: 86:42-86:63"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 320:14-320:84","call in function: getTokenValue@305-336","callee=java.lang.String.startsWith","basic block: 320:14-320:84"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 502:20-502:45","call in function: createLoginSession@484-529","callee=java.lang.System.currentTimeMillis","basic block: 502:20-502:45"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 922:67-922:130","call in function: _logout@913-940","callee=java.lang.String.equals","basic block: 922:67-922:130"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 926:65-926:124","call in function: _logout@913-940","callee=java.lang.String.equals","basic block: 926:65-926:124"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1103:6-1103:52","call in function: getLoginId@1083-1124","callee=java.lang.String.equals","basic block: 1103:6-1103:52"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1108:6-1108:50","call in function: getLoginId@1083-1124","callee=java.lang.String.equals","basic block: 1108:6-1108:50"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1113:6-1113:47","call in function: getLoginId@1083-1124","callee=java.lang.String.equals","basic block: 1113:6-1113:47"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1375:8-1375:66","call in function: getSessionBySessionId@1353-1390","callee=java.lang.String.equals","basic block: 1375:8-1375:66"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1652:33-1652:58","call in function: setLastActiveToNow@1641-1657","callee=java.lang.System.currentTimeMillis","basic block: 1652:33-1652:58"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1666:34-1666:59","call in function: updateLastActiveToNow@1664-1668","callee=java.lang.System.currentTimeMillis","basic block: 1666:34-1666:59"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 1923:20-1923:45","call in function: getTokenActiveTimeoutByToken@1907-1940","callee=java.lang.System.currentTimeMillis","basic block: 1923:20-1923:45"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/stp/StpLogic.java","call function: 2432:7-2432:49","call in function: getTerminalInfoByToken@2406-2439","callee=java.lang.String.equals","basic block: 2432:7-2432:49"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForPathBannedCharacter.java","call function: 63:32-63:56","call in function: execute@57-66","callee=java.lang.String.contains","basic block: 63:32-63:56"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/router/SaRouter.java","call function: 108:56-108:103","call in function: isMatch@103-113","callee=java.lang.String.equalsIgnoreCase","basic block: 108:56-108:103"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForPathDangerCharacter.java","call function: 76:17-76:42","call in function: execute@73-80","callee=java.lang.String.contains","basic block: 76:17-76:42"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/template/SaSsoServerTemplate.java","call function: 206:12-206:53","call in function: checkTicketParamAndDelete@201-223","callee=java.lang.String.equals","basic block: 206:12-206:53"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/template/SaSsoServerTemplate.java","call function: 426:12-426:28","call in function: checkRedirectUrl@412-459","callee=java.lang.String.contains","basic block: 426:12-426:28"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/template/SaSsoServerTemplate.java","call function: 722:54-722:92","call in function: pushToAllClient@719-727","callee=java.lang.String.equals","basic block: 722:54-722:92"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/template/SaSsoServerTemplate.java","call function: 739:54-739:92","call in function: pushToAllClientByLogoutCall@736-748","callee=java.lang.String.equals","basic block: 739:54-739:92"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/template/SaSsoServerTemplate.java","call function: 821:41-821:82","call in function: splicingTicketIndexKey@820-825","callee=java.lang.String.equals","basic block: 821:41-821:82"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/strategy/hooks/SaFirewallCheckHookForBlackPath.java","call function: 64:17-64:40","call in function: execute@61-69","callee=java.lang.String.equals","basic block: 64:17-64:40"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-plugin/sa-token-sso/src/main/java/cn/dev33/satoken/sso/processor/SaSsoProcessorHelper.java","call function: 49:7-49:35","call in function: ssoLogoutBack@39-57","callee=java.lang.String.equals","basic block: 49:7-49:35"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 50:48-50:66","call in function: <clinit>@42-42","callee=java.util.Base64.getEncoder","basic block: 50:48-50:66"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 55:48-55:66","call in function: <clinit>@42-42","callee=java.util.Base64.getDecoder","basic block: 55:48-55:66"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 69:27-69:58","call in function: md5@64-83","callee=java.security.MessageDigest.getInstance","basic block: 69:27-69:58"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 71:16-71:30","call in function: md5@64-83","callee=java.security.MessageDigest.digest","basic block: 71:16-71:30"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 70:4-70:25","call in function: md5@64-83","callee=java.security.MessageDigest.update","basic block: 70:4-70:25"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 94:34-94:66","call in function: sha1@91-99","callee=java.security.MessageDigest.getInstance","basic block: 94:34-94:66"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 110:34-110:69","call in function: sha256@107-115","callee=java.security.MessageDigest.getInstance","basic block: 110:34-110:69"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 126:34-126:69","call in function: sha384@123-131","callee=java.security.MessageDigest.getInstance","basic block: 126:34-126:69"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 142:34-142:69","call in function: sha512@139-147","callee=java.security.MessageDigest.getInstance","basic block: 142:34-142:69"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 158:18-158:39","call in function: getShaHexString@156-170","callee=java.security.MessageDigest.digest","basic block: 158:18-158:39"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 157:3-157:60","call in function: getShaHexString@156-170","callee=java.security.MessageDigest.update","basic block: 157:3-157:60"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 210:29-210:72","call in function: aesEncrypt@208-218","callee=javax.crypto.Cipher.getInstance","basic block: 210:29-210:72"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 213:29-213:55","call in function: aesEncrypt@208-218","callee=javax.crypto.Cipher.doFinal","basic block: 213:29-213:55"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 212:13-212:63","call in function: aesEncrypt@208-218","callee=javax.crypto.Cipher.init","basic block: 212:13-212:63"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 214:20-214:49","call in function: aesEncrypt@208-218","callee=java.util.Base64$Encoder.encodeToString","basic block: 214:20-214:49"
"Path: /home/sixsquare/codeQL/projects/Sa-Token/sa-token-core/src/main/java/cn/dev33/satoken/secure/SaSecureUtil.java","call function: 228:25-228:68","call in function: aesDecrypt@226-235","callee=javax.crypto.Cipher.getInstance","basic block: 228:25-228:68"
