"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/PropertyUtil.java","call function: 424:30-424:49","call in function: findMemoryLimitFromSystem@423-426","callee=java.lang.Runtime.getRuntime","basic block: 424:30-424:49"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/dump/processor/DumpAllProcessor.java","call function: 69:54-69:73","call in function: process@56-165","callee=java.lang.Runtime.getRuntime","basic block: 69:54-69:73"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/dump/processor/DumpAllProcessor.java","call function: 70:21-70:40","call in function: process@56-165","callee=java.lang.Runtime.getRuntime","basic block: 70:21-70:40"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/dump/disk/ConfigRocksDbDiskService.java","call function: 270:40-270:59","call in function: createOptions@268-274","callee=java.lang.Runtime.getRuntime","basic block: 270:40-270:59"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/dump/disk/ConfigRocksDbDiskService.java","call function: 296:30-296:49","call in function: getSuitFormalCacheSizeMB@293-317","callee=java.lang.Runtime.getRuntime","basic block: 296:30-296:49"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigDetailService.java","call function: 97:13-117:14","call in function: initWorker@90-119","callee=java.util.concurrent.ExecutorService.submit","basic block: 97:13-117:14"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/utils/ThreadUtils.java","call function: 140:9-140:28","call in function: addShutdownHook@139-141","callee=java.lang.Runtime.getRuntime","basic block: 140:9-140:28"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 44:16-44:46","call in function: newSingleExecutorService@43-45","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 44:16-44:46"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 48:16-48:61","call in function: newSingleExecutorService@47-49","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 48:16-48:61"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 52:16-52:53","call in function: newFixedExecutorService@51-53","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 52:16-52:53"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 56:16-56:68","call in function: newFixedExecutorService@55-57","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 56:16-56:68"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 87:47-87:77","call in function: newSingleExecutorService@86-90","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 87:47-87:77"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 100:47-100:92","call in function: newSingleExecutorService@99-103","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 100:47-100:92"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 113:47-113:84","call in function: newFixedExecutorService@112-116","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 113:47-113:84"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/executor/ExecutorFactory.java","call function: 128:47-128:99","call in function: newFixedExecutorService@126-131","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 128:47-128:99"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/remote/client/RpcClient.java","call function: 251:9-265:10","call in function: start@240-382","callee=java.util.concurrent.ExecutorService.submit","basic block: 251:9-265:10"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/remote/client/RpcClient.java","call function: 267:9-335:10","call in function: start@240-382","callee=java.util.concurrent.ExecutorService.submit","basic block: 267:9-335:10"
"Path: /home/sixsquare/codeQL/projects/nacos/common/src/main/java/com/alibaba/nacos/common/utils/PropertyUtils.java","call function: 66:31-66:50","call in function: getProcessorsCount@56-69","callee=java.lang.Runtime.getRuntime","basic block: 66:31-66:50"
"Path: /home/sixsquare/codeQL/projects/nacos/core/src/main/java/com/alibaba/nacos/core/utils/GlobalExecutor.java","call function: 83:9-83:40","call in function: submitLoadDataTask@82-84","callee=java.util.concurrent.ExecutorService.submit","basic block: 83:9-83:40"
"Path: /home/sixsquare/codeQL/projects/nacos/core/src/main/java/com/alibaba/nacos/core/remote/BaseRpcServer.java","call function: 59:9-59:28","call in function: start@44-69","callee=java.lang.Runtime.getRuntime","basic block: 59:9-59:28"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ConfigFuzzyWatchGroupKeyHolder.java","call function: 116:9-134:10","call in function: start@112-135","callee=java.util.concurrent.ExecutorService.submit","basic block: 116:9-134:10"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ConfigFuzzyWatchGroupKeyHolder.java","call function: 396:32-396:105","call in function: doExecuteConfigFuzzyListen@381-409","callee=java.util.concurrent.ExecutorService.submit","basic block: 396:32-396:105"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java","call function: 866:21-866:120","call in function: startInternal@864-886","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 866:21-866:120"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java","call function: 867:13-885:14","call in function: startInternal@864-886","callee=java.util.concurrent.ExecutorService.submit","basic block: 867:13-885:14"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java","call function: 1051:37-1077:22","call in function: checkRemoveListenCache@1042-1089","callee=java.util.concurrent.ExecutorService.submit","basic block: 1051:37-1077:22"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java","call function: 1102:37-1166:22","call in function: checkListenCache@1092-1180","callee=java.util.concurrent.ExecutorService.submit","basic block: 1102:37-1166:22"
"Path: /home/sixsquare/codeQL/projects/nacos/client/src/main/java/com/alibaba/nacos/client/naming/cache/NamingFuzzyWatchServiceListHolder.java","call function: 113:9-131:10","call in function: start@109-132","callee=java.util.concurrent.ExecutorService.submit","basic block: 113:9-131:10"
"Path: /home/sixsquare/codeQL/projects/nacos/istio/src/main/java/com/alibaba/nacos/istio/server/IstioServer.java","call function: 71:9-71:28","call in function: start@58-78","callee=java.lang.Runtime.getRuntime","basic block: 71:9-71:28"
"Path: /home/sixsquare/codeQL/projects/nacos/istio/src/main/java/com/alibaba/nacos/istio/util/IstioExecutor.java","call function: 45:16-45:49","call in function: asyncHandleEvent@44-46","callee=java.util.concurrent.ExecutorService.submit","basic block: 45:16-45:49"
