"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/tps/barrier/LocalSimpleCountRateCounter.java","call function: 33:22-33:47","call in function: <obinit>@29-29","callee=java.lang.System.currentTimeMillis","basic block: 33:22-33:47"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/tps/barrier/LocalSimpleCountRateCounter.java","call function: 43:20-43:45","call in function: LocalSimpleCountRateCounter@37-55","callee=java.lang.System.currentTimeMillis","basic block: 43:20-43:45"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/tps/request/TpsCheckRequest.java","call function: 28:30-28:55","call in function: <obinit>@24-24","callee=java.lang.System.currentTimeMillis","basic block: 28:30-28:55"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/tps/request/BarrierCheckRequest.java","call function: 28:30-28:55","call in function: <obinit>@24-24","callee=java.lang.System.currentTimeMillis","basic block: 28:30-28:55"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/gray/BetaGrayRule.java","call function: 90:16-90:52","call in function: equals@82-91","callee=java.util.Objects.equals","basic block: 90:16-90:52"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/filter/ConfigEnabledFilter.java","call function: 47:17-47:57","call in function: isExcluded@41-48","callee=java.lang.String.equals","basic block: 47:17-47:57"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 155:51-155:76","call in function: doInTransaction@147-171","callee=java.lang.System.currentTimeMillis","basic block: 155:51-155:76"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 434:50-434:75","call in function: <obinit>@433-433","callee=java.lang.System.currentTimeMillis","basic block: 434:50-434:75"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 465:50-465:75","call in function: <obinit>@464-464","callee=java.lang.System.currentTimeMillis","basic block: 465:50-465:75"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 572:51-572:76","call in function: doInTransaction@543-583","callee=java.lang.System.currentTimeMillis","basic block: 572:51-572:76"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 630:51-630:76","call in function: doInTransaction@598-646","callee=java.lang.System.currentTimeMillis","basic block: 630:51-630:76"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 137:13-137:35","call in function: generateLikeArgument@134-142","callee=java.lang.String.contains","basic block: 137:13-137:35"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java","call function: 419:17-419:53","call in function: determineConfigType@416-428","callee=java.lang.String.contains","basic block: 419:17-419:53"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 130:33-130:68","call in function: compareTo@116-171","callee=java.lang.String.compareTo","basic block: 130:33-130:68"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 147:32-147:65","call in function: compareTo@116-171","callee=java.lang.String.compareTo","basic block: 147:32-147:65"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 164:34-164:71","call in function: compareTo@116-171","callee=java.lang.String.compareTo","basic block: 164:34-164:71"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 189:21-189:49","call in function: equals@174-214","callee=java.lang.String.equals","basic block: 189:21-189:49"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 196:21-196:47","call in function: equals@174-214","callee=java.lang.String.equals","basic block: 196:21-196:47"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 203:21-203:45","call in function: equals@174-214","callee=java.lang.String.equals","basic block: 203:21-203:45"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/model/ConfigInfoBase.java","call function: 210:21-210:41","call in function: equals@174-214","callee=java.lang.String.equals","basic block: 210:21-210:41"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/aspect/RequestLogAspect.java","call function: 172:25-172:50","call in function: interfaceListenConfigRpc@167-180","callee=java.lang.System.currentTimeMillis","basic block: 172:25-172:50"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/aspect/RequestLogAspect.java","call function: 174:25-174:50","call in function: interfaceListenConfigRpc@167-180","callee=java.lang.System.currentTimeMillis","basic block: 174:25-174:50"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/aspect/RequestLogAspect.java","call function: 134:26-134:51","call in function: logClientRequest@132-161","callee=java.lang.System.currentTimeMillis","basic block: 134:26-134:51"
