"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/utils/RequestUtil.java","call function: 62:39-62:78","call in function: getAppName@60-63","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 62:39-62:78"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/ServerListController.java","call function: 78:20-78:62","call in function: getCluster@69-90","callee=org.springframework.http.ResponseEntity.status","basic block: 78:20-78:62"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/ServerListController.java","call function: 83:20-83:62","call in function: getCluster@69-90","callee=org.springframework.http.ResponseEntity.status","basic block: 83:20-83:62"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/ServerListController.java","call function: 88:16-88:51","call in function: getCluster@69-90","callee=org.springframework.http.ResponseEntity.status","basic block: 88:16-88:51"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/filter/CircuitFilter.java","call function: 82:13-83:94","call in function: doFilter@75-103","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 82:13-83:94"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/filter/CircuitFilter.java","call function: 91:17-92:99","call in function: doFilter@75-103","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 91:17-92:99"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/filter/CircuitFilter.java","call function: 98:13-98:117","call in function: doFilter@75-103","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 98:13-98:117"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/filter/CircuitFilter.java","call function: 101:13-101:95","call in function: doFilter@75-103","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 101:13-101:95"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 105:34-107:51","call in function: postCluster@87-116","callee=org.springframework.http.ResponseEntity.ok","basic block: 105:34-107:51"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 109:34-109:78","call in function: postCluster@87-116","callee=org.springframework.http.ResponseEntity.status","basic block: 109:34-109:78"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 112:30-112:84","call in function: postCluster@87-116","callee=org.springframework.http.ResponseEntity.status","basic block: 112:30-112:84"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 165:41-165:76","call in function: deleteCluster@156-200","callee=org.springframework.http.ResponseEntity.status","basic block: 165:41-165:76"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 176:24-176:66","call in function: deleteCluster@156-200","callee=org.springframework.http.ResponseEntity.status","basic block: 176:24-176:66"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 180:24-180:68","call in function: deleteCluster@156-200","callee=org.springframework.http.ResponseEntity.status","basic block: 180:24-180:68"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 192:34-192:78","call in function: deleteCluster@156-200","callee=org.springframework.http.ResponseEntity.status","basic block: 192:34-192:78"
"Path: /home/sixsquare/codeQL/projects/nacos/address/src/main/java/com/alibaba/nacos/address/controller/AddressServerClusterController.java","call function: 196:30-196:84","call in function: deleteCluster@156-200","callee=org.springframework.http.ResponseEntity.status","basic block: 196:30-196:84"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 216:38-216:65","call in function: publishConfig@161-227","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 216:38-216:65"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 217:37-217:63","call in function: publishConfig@161-227","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 217:37-217:63"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 224:13-224:46","call in function: publishConfig@161-227","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 224:13-224:46"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 253:27-253:53","call in function: getConfig@240-255","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 253:27-253:53"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 587:9-587:77","call in function: exportConfig@548-589","callee=org.springframework.http.HttpHeaders.add","basic block: 587:9-587:77"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java","call function: 637:9-637:77","call in function: exportConfigV2@604-639","callee=org.springframework.http.HttpHeaders.add","basic block: 637:9-637:77"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/service/query/DefaultChainRequestExtractor.java","call function: 54:26-54:57","call in function: extract@46-73","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 54:26-54:57"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/CapacityController.java","call function: 69:13-69:41","call in function: getCapacity@65-101","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 69:13-69:41"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/CapacityController.java","call function: 76:13-76:41","call in function: getCapacity@65-101","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 76:13-76:41"
"Path: /home/sixsquare/codeQL/projects/nacos/config/src/main/java/com/alibaba/nacos/config/server/controller/CapacityController.java","call function: 83:13-83:41","call in function: getCapacity@65-101","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 83:13-83:41"
