"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-eureka/src/main/java/org/apache/seata/discovery/registry/eureka/EurekaRegistryServiceImpl.java","call function: 99:37-99:73","call in function: register@97-105","callee=java.net.InetAddress.getHostAddress","basic block: 99:37-99:73"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-nacos/src/main/java/org/apache/seata/discovery/registry/nacos/NacosRegistryServiceImpl.java","call function: 121:25-121:61","call in function: register@115-124","callee=java.net.InetAddress.getHostAddress","basic block: 121:25-121:61"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-nacos/src/main/java/org/apache/seata/discovery/registry/nacos/NacosRegistryServiceImpl.java","call function: 133:25-133:61","call in function: unregister@127-136","callee=java.net.InetAddress.getHostAddress","basic block: 133:25-133:61"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-sofa/src/main/java/org/apache/seata/discovery/registry/sofa/SofaRegistryServiceImpl.java","call function: 110:30-110:66","call in function: register@105-112","callee=java.net.InetAddress.getHostAddress","basic block: 110:30-110:66"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-raft/src/main/java/org/apache/seata/discovery/registry/raft/RaftRegistryServiceImpl.java","call function: 466:53-468:73","call in function: test@462-472","callee=java.net.InetAddress.getHostAddress","basic block: 466:53-468:73"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-raft/src/main/java/org/apache/seata/discovery/registry/raft/RaftRegistryServiceImpl.java","call function: 469:65-471:81","call in function: test@462-472","callee=java.net.InetAddress.getHostAddress","basic block: 469:65-471:81"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/extensions/rpc/seata-http/src/main/java/org/apache/seata/integration/http/AbstractHttpExecutor.java","call function: 61:29-61:53","call in function: executePost@59-70","callee=org.apache.http.client.methods.HttpPost.<init>","basic block: 61:29-61:53"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/extensions/rpc/seata-http/src/main/java/org/apache/seata/integration/http/AbstractHttpExecutor.java","call function: 75:27-75:50","call in function: executePut@73-84","callee=org.apache.http.client.methods.HttpPut.<init>","basic block: 75:27-75:50"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/extensions/rpc/seata-http/src/main/java/org/apache/seata/integration/http/AbstractHttpExecutor.java","call function: 130:27-130:74","call in function: executeGet@121-135","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 130:27-130:74"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/extensions/rpc/seata-http/src/main/java/org/apache/seata/integration/http/AbstractHttpExecutor.java","call function: 159:20-159:53","call in function: wrapHttpExecute@145-169","callee=org.apache.http.impl.client.CloseableHttpClient.execute","basic block: 159:20-159:53"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/sqlparser/seata-sqlparser-druid/src/main/java/org/apache/seata/sqlparser/druid/DefaultDruidLoader.java","call function: 47:42-47:57","call in function: DefaultDruidLoader@37-81","callee=java.net.URL.openStream","basic block: 47:42-47:57"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/common/src/main/java/org/apache/seata/common/util/NetUtil.java","call function: 83:16-83:62","call in function: toIpAddress@81-84","callee=java.net.InetAddress.getHostAddress","basic block: 83:16-83:62"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/common/src/main/java/org/apache/seata/common/util/NetUtil.java","call function: 96:16-96:52","call in function: toStringAddress@92-97","callee=java.net.InetAddress.getHostAddress","basic block: 96:16-96:52"
