"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/pcext/handlers/ScriptTaskStateHandler.java","call function: 99:29-99:74","call in function: process@57-138","callee=javax.script.Bindings.put","basic block: 99:29-99:74"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/pcext/handlers/ScriptTaskStateHandler.java","call function: 102:29-102:56","call in function: process@57-138","callee=javax.script.Bindings.put","basic block: 102:29-102:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/pcext/handlers/ScriptTaskStateHandler.java","call function: 108:26-108:67","call in function: process@57-138","callee=javax.script.ScriptEngine.eval","basic block: 108:26-108:67"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/pcext/handlers/ScriptTaskStateHandler.java","call function: 110:26-110:57","call in function: process@57-138","callee=javax.script.ScriptEngine.eval","basic block: 110:26-110:57"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/pcext/handlers/ScriptTaskStateHandler.java","call function: 142:55-142:101","call in function: apply@142-142","callee=javax.script.ScriptEngineManager.getEngineByName","basic block: 142:55-142:101"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/config/AbstractStateMachineConfig.java","call function: 216:40-216:64","call in function: init@126-218","callee=javax.script.ScriptEngineManager.<init>","basic block: 216:40-216:64"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-spring/src/main/java/org/apache/seata/saga/engine/expression/spel/SpringELExpressionFactory.java","call function: 36:31-36:56","call in function: <obinit>@34-34","callee=org.springframework.expression.spel.standard.SpelExpressionParser.<init>","basic block: 36:31-36:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-spring/src/main/java/org/apache/seata/saga/engine/expression/spel/SpringELExpressionFactory.java","call function: 45:71-45:104","call in function: createExpression@44-49","callee=org.springframework.expression.ExpressionParser.parseExpression","basic block: 45:71-45:104"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-spring/src/main/java/org/apache/seata/saga/engine/expression/spel/SpringELExpression.java","call function: 35:16-35:45","call in function: getValue@34-36","callee=org.springframework.expression.Expression.getValue","basic block: 35:16-35:45"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-spring/src/main/java/org/apache/seata/saga/engine/expression/spel/SpringELExpression.java","call function: 40:9-40:45","call in function: setValue@39-41","callee=org.springframework.expression.Expression.setValue","basic block: 40:9-40:45"
