"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/serializer/seata-serializer-kryo/src/main/java/org/apache/seata/serializer/kryo/KryoInnerSerializer.java","call function: 49:23-49:37","call in function: deserialize@47-52","callee=com.esotericsoftware.kryo.io.Input.<init>","basic block: 49:23-49:37"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/serializer/seata-serializer-kryo/src/main/java/org/apache/seata/serializer/kryo/KryoInnerSerializer.java","call function: 51:20-51:49","call in function: deserialize@47-52","callee=com.esotericsoftware.kryo.Kryo.readClassAndObject","basic block: 51:20-51:49"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/serializer/seata-serializer-hessian/src/main/java/org/apache/seata/serializer/hessian/HessianSerializer.java","call function: 55:35-55:55","call in function: deserialize@52-63","callee=com.caucho.hessian.io.Hessian2Input.<init>","basic block: 55:35-55:55"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/serializer/seata-serializer-hessian/src/main/java/org/apache/seata/serializer/hessian/HessianSerializer.java","call function: 57:23-57:40","call in function: deserialize@52-63","callee=com.caucho.hessian.io.Hessian2Input.readObject","basic block: 57:23-57:40"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/serializer/seata-serializer-kryo/src/main/java/org/apache/seata/serializer/kryo/KryoSerializerFactory.java","call function: 31:25-31:34","call in function: create@30-40","callee=com.esotericsoftware.kryo.Kryo.<init>","basic block: 31:25-31:34"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/tcc/src/main/java/org/apache/seata/rm/tcc/json/JacksonJsonParser.java","call function: 37:9-40:41","call in function: JacksonJsonParser@35-44","callee=com.fasterxml.jackson.databind.ObjectMapper.activateDefaultTyping","basic block: 37:9-40:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/tcc/src/main/java/org/apache/seata/rm/tcc/json/JacksonJsonParser.java","call function: 53:16-53:49","call in function: parseObject@52-54","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 53:16-53:49"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/tcc/src/main/java/org/apache/seata/rm/tcc/json/FastJsonParser.java","call function: 34:16-34:44","call in function: parseObject@33-35","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 34:16-34:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/KryoSerializer.java","call function: 49:23-49:37","call in function: deserialize@47-52","callee=com.esotericsoftware.kryo.io.Input.<init>","basic block: 49:23-49:37"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/KryoSerializer.java","call function: 51:20-51:49","call in function: deserialize@47-52","callee=com.esotericsoftware.kryo.Kryo.readClassAndObject","basic block: 51:20-51:49"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/FastjsonUndoLogParser.java","call function: 104:16-104:72","call in function: decode@102-105","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 104:16-104:72"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/KryoSerializerFactory.java","call function: 49:25-49:34","call in function: create@48-73","callee=com.esotericsoftware.kryo.Kryo.<init>","basic block: 49:25-49:34"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/KryoSerializerFactory.java","call function: 115:28-115:50","call in function: read@113-122","callee=com.esotericsoftware.kryo.io.Input.readBytes","basic block: 115:28-115:50"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/KryoSerializerFactory.java","call function: 140:28-140:45","call in function: read@138-146","callee=com.esotericsoftware.kryo.io.Input.readString","basic block: 140:28-140:45"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/JacksonUndoLogParser.java","call function: 190:9-190:98","call in function: init@152-192","callee=com.fasterxml.jackson.databind.ObjectMapper.enableDefaultTyping","basic block: 190:9-190:98"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/rm-datasource/src/main/java/org/apache/seata/rm/datasource/undo/parser/JacksonUndoLogParser.java","call function: 233:33-233:76","call in function: decode@227-240","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 233:33-233:76"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-statelang/src/main/java/org/apache/seata/saga/statelang/parser/impl/FastjsonParser.java","call function: 88:20-88:93","call in function: parse@86-92","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 88:20-88:93"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-statelang/src/main/java/org/apache/seata/saga/statelang/parser/impl/FastjsonParser.java","call function: 90:20-90:94","call in function: parse@86-92","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 90:20-90:94"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-statelang/src/main/java/org/apache/seata/saga/statelang/parser/impl/JacksonJsonParser.java","call function: 102:24-102:57","call in function: parse@96-109","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 102:24-102:57"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-statelang/src/main/java/org/apache/seata/saga/statelang/parser/impl/JacksonJsonParser.java","call function: 104:24-104:69","call in function: parse@96-109","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 104:24-104:69"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/serializer/impl/ExceptionSerializer.java","call function: 42:43-42:70","call in function: serializeByObjectOutput@37-52","callee=java.io.ObjectOutputStream.<init>","basic block: 42:43-42:70"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/serializer/impl/ExceptionSerializer.java","call function: 43:17-43:34","call in function: serializeByObjectOutput@37-52","callee=java.io.ObjectOutputStream.writeObject","basic block: 43:17-43:34"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/serializer/impl/ExceptionSerializer.java","call function: 69:42-69:68","call in function: deserializeByObjectInputStream@64-80","callee=java.io.ObjectInputStream.<init>","basic block: 69:42-69:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/saga/seata-saga-engine/src/main/java/org/apache/seata/saga/engine/serializer/impl/ExceptionSerializer.java","call function: 70:26-70:41","call in function: deserializeByObjectInputStream@64-80","callee=java.io.ObjectInputStream.readObject","basic block: 70:26-70:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/storage/redis/LuaParser.java","call function: 141:20-141:56","call in function: getObjectFromJson@139-145","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 141:20-141:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/storage/redis/LuaParser.java","call function: 150:20-150:80","call in function: getListFromJson@147-154","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 150:20-150:80"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 56:42-56:68","call in function: encode@54-67","callee=java.io.ObjectOutputStream.<init>","basic block: 56:42-56:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 64:13-64:44","call in function: encode@54-67","callee=java.io.ObjectOutputStream.writeObject","basic block: 64:13-64:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 72:42-72:68","call in function: encode@69-83","callee=java.io.ObjectOutputStream.<init>","basic block: 72:42-72:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 80:13-80:44","call in function: encode@69-83","callee=java.io.ObjectOutputStream.writeObject","basic block: 80:13-80:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 90:47-90:60","call in function: resolveClass@89-96","callee=java.io.ObjectStreamClass.getName","basic block: 90:47-90:60"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 93:72-93:85","call in function: resolveClass@89-96","callee=java.io.ObjectStreamClass.getName","basic block: 93:72-93:85"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 95:32-95:55","call in function: resolveClass@89-96","callee=java.io.ObjectInputStream.resolveClass","basic block: 95:32-95:55"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/sync/RaftSyncMessageSerializer.java","call function: 98:29-98:44","call in function: decode@85-133","callee=java.io.ObjectInputStream.readObject","basic block: 98:29-98:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/env/PortHelper.java","call function: 82:47-82:74","call in function: getPortFromConfigFile@60-108","callee=org.yaml.snakeyaml.Yaml.load","basic block: 82:47-82:74"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/env/PortHelper.java","call function: 82:47-82:56","call in function: getPortFromConfigFile@60-108","callee=org.yaml.snakeyaml.Yaml.<init>","basic block: 82:47-82:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 58:42-58:68","call in function: encode@56-69","callee=java.io.ObjectOutputStream.<init>","basic block: 58:42-58:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 66:13-66:41","call in function: encode@56-69","callee=java.io.ObjectOutputStream.writeObject","basic block: 66:13-66:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 73:42-73:68","call in function: encode@71-84","callee=java.io.ObjectOutputStream.<init>","basic block: 73:42-73:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 81:13-81:41","call in function: encode@71-84","callee=java.io.ObjectOutputStream.writeObject","basic block: 81:13-81:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 91:47-91:60","call in function: resolveClass@90-97","callee=java.io.ObjectStreamClass.getName","basic block: 91:47-91:60"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 94:72-94:85","call in function: resolveClass@90-97","callee=java.io.ObjectStreamClass.getName","basic block: 94:72-94:85"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 96:32-96:55","call in function: resolveClass@90-97","callee=java.io.ObjectInputStream.resolveClass","basic block: 96:32-96:55"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/snapshot/RaftSnapshotSerializer.java","call function: 99:29-99:44","call in function: decode@86-135","callee=java.io.ObjectInputStream.readObject","basic block: 99:29-99:44"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/serializer/JacksonSerializer.java","call function: 53:33-53:78","call in function: deserialize@51-58","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 53:33-53:78"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/cluster/raft/serializer/JacksonSerializer.java","call function: 54:24-54:84","call in function: deserialize@51-58","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 54:24-54:84"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/filter/XSSHttpRequestFilter.java","call function: 77:21-77:98","call in function: XSSHttpRequestFilter@67-95","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 77:21-77:98"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/transaction/at/ATCore.java","call function: 64:44-64:97","call in function: branchSessionLock@57-96","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 64:44-64:97"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/server/src/main/java/org/apache/seata/server/storage/file/store/FileVGroupMappingStoreManager.java","call function: 118:33-118:116","call in function: loadVGroups@107-125","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 118:33-118:116"
