"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 61:38-61:57","call in function: copyHeaders@55-66","callee=java.lang.String.equals","basic block: 61:38-61:57"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 75:18-75:37","call in function: copyHeaders@68-80","callee=java.lang.String.equals","basic block: 75:18-75:37"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 111:17-111:65","call in function: parseBody@95-153","callee=java.lang.String.contains","basic block: 111:17-111:65"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 119:24-119:89","call in function: parseBody@95-153","callee=java.lang.String.contains","basic block: 119:24-119:89"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 122:24-122:75","call in function: parseBody@95-153","callee=java.lang.String.contains","basic block: 122:24-122:75"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 170:17-170:65","call in function: parseBody@155-186","callee=java.lang.String.contains","basic block: 170:17-170:65"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/http/RequestParseUtils.java","call function: 178:24-178:89","call in function: parseBody@155-186","callee=java.lang.String.contains","basic block: 178:24-178:89"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/processor/ConfigProcessor.java","call function: 70:14-70:39","call in function: resolverConfigDataType@66-80","callee=java.lang.String.contains","basic block: 70:14-70:39"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-custom/src/main/java/org/apache/seata/discovery/registry/custom/CustomRegistryProvider.java","call function: 40:61-40:92","call in function: test@40-40","callee=java.lang.String.equalsIgnoreCase","basic block: 40:61-40:92"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/processor/ConfigDataType.java","call function: 50:17-50:60","call in function: getType@48-55","callee=java.lang.String.equalsIgnoreCase","basic block: 50:17-50:60"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/processor/ConfigDataType.java","call function: 66:21-66:38","call in function: getTypeBySuffix@63-72","callee=java.lang.String.equals","basic block: 66:21-66:38"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/file/SimpleFileConfig.java","call function: 40:13-40:71","call in function: SimpleFileConfig@39-46","callee=java.lang.String.startsWith","basic block: 40:13-40:71"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationFactory.java","call function: 276:24-276:67","call in function: invoke@268-306","callee=java.lang.String.equals","basic block: 276:24-276:67"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationFactory.java","call function: 277:24-277:70","call in function: invoke@268-306","callee=java.lang.String.equals","basic block: 277:24-277:70"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationFactory.java","call function: 289:24-289:68","call in function: invoke@268-306","callee=java.lang.String.equals","basic block: 289:24-289:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationFactory.java","call function: 133:13-133:68","call in function: maybeNeedOriginFileInstance@132-140","callee=java.lang.String.equalsIgnoreCase","basic block: 133:13-133:68"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 63:22-63:67","call in function: onChangeEvent@55-72","callee=java.util.Objects.equals","basic block: 63:22-63:67"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 84:36-84:110","call in function: invoke@76-102","callee=java.lang.String.equalsIgnoreCase","basic block: 84:36-84:110"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 88:62-88:115","call in function: invoke@76-102","callee=java.util.Objects.equals","basic block: 88:62-88:115"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 154:33-154:59","call in function: convertData@153-172","callee=java.util.Objects.equals","basic block: 154:33-154:59"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 107:14-107:55","call in function: isProxyTargetMethod@105-116","callee=java.lang.String.startsWith","basic block: 107:14-107:55"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigurationCache.java","call function: 111:17-111:49","call in function: isProxyTargetMethod@105-116","callee=java.lang.String.equalsIgnoreCase","basic block: 111:17-111:49"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyPoolKey.java","call function: 145:16-145:58","call in function: equals@136-147","callee=java.util.Objects.equals","basic block: 145:16-145:58"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyPoolKey.java","call function: 146:20-146:78","call in function: equals@136-147","callee=java.util.Objects.equals","basic block: 146:20-146:78"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigFuture.java","call function: 36:26-36:51","call in function: <obinit>@32-32","callee=java.lang.System.currentTimeMillis","basic block: 36:26-36:51"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigFuture.java","call function: 74:16-74:41","call in function: isTimeout@73-75","callee=java.lang.System.currentTimeMillis","basic block: 74:16-74:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigFuture.java","call function: 103:21-103:46","call in function: get@93-116","callee=java.lang.System.currentTimeMillis","basic block: 103:21-103:46"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-core/src/main/java/org/apache/seata/config/ConfigType.java","call function: 65:17-65:56","call in function: getType@63-70","callee=java.lang.String.equalsIgnoreCase","basic block: 65:17-65:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/RmNettyRemotingClient.java","call function: 221:18-221:65","call in function: onRegisterMsgSuccess@207-225","callee=java.lang.String.equals","basic block: 221:18-221:65"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/RmNettyRemotingClient.java","call function: 130:29-130:96","call in function: onChangeEvent@127-134","callee=java.lang.String.equals","basic block: 130:29-130:96"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/ChannelUtil.java","call function: 52:13-52:59","call in function: getClientIpFromChannel@49-56","callee=java.lang.String.contains","basic block: 52:13-52:59"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/ChannelUtil.java","call function: 67:17-67:62","call in function: getClientPortFromChannel@63-74","callee=java.lang.String.contains","basic block: 67:17-67:62"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyBaseConfig.java","call function: 161:21-161:54","call in function: getModeByName@159-166","callee=java.lang.String.equalsIgnoreCase","basic block: 161:21-161:54"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyPoolableFactory.java","call function: 59:22-59:47","call in function: makeObject@53-88","callee=java.lang.System.currentTimeMillis","basic block: 59:22-59:47"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyPoolableFactory.java","call function: 82:54-82:79","call in function: makeObject@53-88","callee=java.lang.System.currentTimeMillis","basic block: 82:54-82:79"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/compressor/CompressorType.java","call function: 90:17-90:47","call in function: getByName@88-95","callee=java.lang.String.equalsIgnoreCase","basic block: 90:17-90:47"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/exception/AbstractExceptionHandler.java","call function: 131:17-131:87","call in function: exceptionHandleTemplate@125-149","callee=java.util.Objects.equals","basic block: 131:17-131:87"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/exception/AbstractExceptionHandler.java","call function: 136:24-136:102","call in function: exceptionHandleTemplate@125-149","callee=java.util.Objects.equals","basic block: 136:24-136:102"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/detector/Http2Detector.java","call function: 77:44-77:82","call in function: channelRead@72-87","callee=java.lang.String.endsWith","basic block: 77:44-77:82"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/MessageFuture.java","call function: 33:26-33:51","call in function: <obinit>@30-30","callee=java.lang.System.currentTimeMillis","basic block: 33:26-33:51"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/MessageFuture.java","call function: 42:16-42:41","call in function: isTimeout@41-43","callee=java.lang.System.currentTimeMillis","basic block: 42:16-42:41"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/MessageFuture.java","call function: 65:70-65:95","call in function: get@54-75","callee=java.lang.System.currentTimeMillis","basic block: 65:70-65:95"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemoting.java","call function: 330:40-330:65","call in function: processMessage@302-354","callee=java.lang.System.currentTimeMillis","basic block: 330:40-330:65"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/AbstractNettyRemoting.java","call function: 138:36-138:61","call in function: run@119-139","callee=java.lang.System.currentTimeMillis","basic block: 138:36-138:61"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/config/seata-config-custom/src/main/java/org/apache/seata/config/custom/CustomConfigurationProvider.java","call function: 41:59-41:90","call in function: test@41-41","callee=java.lang.String.equalsIgnoreCase","basic block: 41:59-41:90"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyClientBootstrap.java","call function: 190:17-190:75","call in function: getNewChannel@177-216","callee=java.lang.String.equals","basic block: 190:17-190:75"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/NettyClientBootstrap.java","call function: 141:21-141:79","call in function: initChannel@139-154","callee=java.lang.String.equals","basic block: 141:21-141:79"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/store/db/AbstractDataSourceProvider.java","call function: 109:35-109:82","call in function: apply@109-112","callee=java.lang.String.equals","basic block: 109:35-109:82"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/store/db/AbstractDataSourceProvider.java","call function: 110:40-110:86","call in function: apply@109-112","callee=java.lang.String.equals","basic block: 110:40-110:86"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/store/db/AbstractDataSourceProvider.java","call function: 186:64-186:104","call in function: accept@186-186","callee=java.lang.String.startsWith","basic block: 186:64-186:104"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/protocol/RegisterTMRequest.java","call function: 57:18-57:76","call in function: RegisterTMRequest@52-71","callee=java.lang.String.endsWith","basic block: 57:18-57:76"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/ChannelManager.java","call function: 400:25-400:60","call in function: getChannel@316-457","callee=java.lang.String.equals","basic block: 400:25-400:60"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/ChannelManager.java","call function: 203:17-203:58","call in function: updateChannelsResource@197-225","callee=java.lang.String.equals","basic block: 203:17-203:58"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/core/src/main/java/org/apache/seata/core/rpc/netty/ChannelManager.java","call function: 466:24-466:77","call in function: tryOtherApp@459-504","callee=java.lang.String.equals","basic block: 466:24-466:77"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 202:31-202:56","call in function: register@201-204","callee=java.lang.System.currentTimeMillis","basic block: 202:31-202:56"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 297:32-297:57","call in function: run@296-330","callee=java.lang.System.currentTimeMillis","basic block: 297:32-297:57"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 302:41-302:66","call in function: run@296-330","callee=java.lang.System.currentTimeMillis","basic block: 302:41-302:66"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 320:39-320:64","call in function: run@296-330","callee=java.lang.System.currentTimeMillis","basic block: 320:39-320:64"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 169:18-169:54","call in function: checkAvailableNamingAddr@154-176","callee=java.util.Objects.equals","basic block: 169:18-169:54"
"Path: /home/sixsquare/codeQL/projects/incubator-seata/discovery/seata-discovery-namingserver/src/main/java/org/apache/seata/discovery/registry/namingserver/NamingserverRegistryServiceImpl.java","call function: 172:18-172:72","call in function: checkAvailableNamingAddr@154-176","callee=java.util.Objects.equals","basic block: 172:18-172:72"
