"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/BuildInfo.java","call function: 34:27-34:47","call in function: loadBuildProperties@30-41","callee=java.net.URL.openStream","basic block: 34:27-34:47"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/bidi/BiDiProvider.java","call function: 91:20-91:31","call in function: apply@89-95","callee=java.net.URI.<init>","basic block: 91:20-91:31"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/chromium/ChromiumDriver.java","call function: 125:24-125:35","call in function: apply@123-130","callee=java.net.URI.<init>","basic block: 125:24-125:35"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpEndpointFinder.java","call function: 76:26-76:45","call in function: getCdpEndPoint@53-81","callee=java.net.URI.<init>","basic block: 76:26-76:45"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpEndpointFinder.java","call function: 117:17-117:56","call in function: getReportedUri@98-124","callee=java.net.URI.<init>","basic block: 117:17-117:56"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/Connection.java","call function: 101:55-101:71","call in function: reopen@97-107","callee=java.net.URI.<init>","basic block: 101:55-101:71"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/SeleniumCdpConnection.java","call function: 63:42-63:62","call in function: apply@60-69","callee=java.net.URI.<init>","basic block: 63:42-63:62"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/idealized/Network.java","call function: 179:23-179:37","call in function: accept@176-198","callee=java.net.URI.<init>","basic block: 179:23-179:37"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/BoundZmqEventBus.java","call function: 132:11-132:37","call in function: deriveAddresses@108-143","callee=java.net.InetAddress.getByName","basic block: 132:11-132:37"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/UnboundZmqEventBus.java","call function: 184:17-184:35","call in function: isSubAddressIPv6@182-198","callee=java.net.URI.<init>","basic block: 184:17-184:35"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/UnboundZmqEventBus.java","call function: 186:27-186:41","call in function: isSubAddressIPv6@182-198","callee=java.net.URI.getScheme","basic block: 186:27-186:41"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/UnboundZmqEventBus.java","call function: 190:14-190:49","call in function: isSubAddressIPv6@182-198","callee=java.net.InetAddress.getByName","basic block: 190:14-190:49"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/UnboundZmqEventBus.java","call function: 190:36-190:48","call in function: isSubAddressIPv6@182-198","callee=java.net.URI.getHost","basic block: 190:36-190:48"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/ZeroMqEventBus.java","call function: 129:14-129:74","call in function: mungeUri@127-133","callee=java.net.URI.<init>","basic block: 129:14-129:74"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/zeromq/ZeroMqEventBus.java","call function: 129:36-129:49","call in function: mungeUri@127-133","callee=java.net.URI.getHost","basic block: 129:36-129:49"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/FirefoxDriver.java","call function: 152:24-152:35","call in function: apply@150-157","callee=java.net.URI.<init>","basic block: 152:24-152:35"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/GeckoDriverService.java","call function: 132:30-132:47","call in function: waitUntilAvailable@131-133","callee=java.net.URL.getPort","basic block: 132:30-132:47"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/Bootstrap.java","call function: 160:29-160:49","call in function: loadClass@142-179","callee=java.net.URL.openStream","basic block: 160:29-160:49"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/distributor/config/DistributorOptions.java","call function: 57:42-57:53","call in function: apply@55-66","callee=java.net.URI.<init>","basic block: 57:42-57:53"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/distributor/config/DistributorOptions.java","call function: 58:25-58:48","call in function: apply@55-66","callee=java.net.URI.getHost","basic block: 58:25-58:48"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/distributor/config/DistributorOptions.java","call function: 58:61-58:84","call in function: apply@55-66","callee=java.net.URI.getPort","basic block: 58:61-58:84"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/distributor/config/DistributorOptions.java","call function: 82:14-82:80","call in function: getDistributorUri@50-88","callee=java.net.URI.<init>","basic block: 82:14-82:80"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/graphql/Types.java","call function: 66:28-66:50","call in function: parseValue@55-77","callee=java.net.URI.<init>","basic block: 66:28-66:50"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/graphql/Types.java","call function: 70:28-70:48","call in function: parseValue@55-77","callee=java.net.URL.toURI","basic block: 70:28-70:48"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/graphql/Types.java","call function: 86:26-86:66","call in function: parseLiteral@80-90","callee=java.net.URI.<init>","basic block: 86:26-86:66"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/graphql/Types.java","call function: 125:28-125:50","call in function: parseValue@114-136","callee=java.net.URL.<init>","basic block: 125:28-125:50"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/graphql/Types.java","call function: 145:26-145:66","call in function: parseLiteral@139-149","callee=java.net.URL.<init>","basic block: 145:26-145:66"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/node/BaseActiveSession.java","call function: 47:13-47:47","call in function: BaseActiveSession@37-62","callee=java.net.URL.toURI","basic block: 47:13-47:47"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/node/DefaultActiveSession.java","call function: 60:50-60:67","call in function: execute@59-66","callee=java.net.URI.getHost","basic block: 60:50-60:67"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/node/DefaultActiveSession.java","call function: 60:70-60:87","call in function: execute@59-66","callee=java.net.URI.getPort","basic block: 60:70-60:87"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/node/ProxyNodeWebsockets.java","call function: 181:17-181:82","call in function: findBiDiEndpoint@175-188","callee=java.net.URI.<init>","basic block: 181:17-181:82"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/grid/node/ProxyNodeWebsockets.java","call function: 197:17-197:76","call in function: findForwardCdpEndpoint@190-204","callee=java.net.URI.<init>","basic block: 197:17-197:76"
