"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 65:25-65:39","call in function: main@53-189","callee=java.nio.file.Paths.get","basic block: 65:25-65:39"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 69:26-69:40","call in function: main@53-189","callee=java.nio.file.Paths.get","basic block: 69:26-69:40"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 73:17-73:31","call in function: main@53-189","callee=java.nio.file.Paths.get","basic block: 73:17-73:31"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 112:32-112:57","call in function: main@53-189","callee=java.nio.file.Files.newOutputStream","basic block: 112:32-112:57"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 156:30-156:55","call in function: main@53-189","callee=java.nio.file.Files.newOutputStream","basic block: 156:30-156:55"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 212:25-212:46","call in function: readSourceFiles@191-233","callee=java.nio.file.Path.resolve","basic block: 212:25-212:46"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 217:11-217:53","call in function: readSourceFiles@191-233","callee=java.nio.file.Files.createDirectories","basic block: 217:11-217:53"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/javadoc/JavadocJarMaker.java","call function: 218:35-218:63","call in function: readSourceFiles@191-233","callee=java.nio.file.Files.newOutputStream","basic block: 218:35-218:63"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 126:19-126:33","call in function: main@98-352","callee=java.nio.file.Paths.get","basic block: 126:19-126:33"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 138:26-138:40","call in function: main@98-352","callee=java.nio.file.Paths.get","basic block: 138:26-138:40"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 150:20-150:34","call in function: main@98-352","callee=java.nio.file.Paths.get","basic block: 150:20-150:34"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 172:18-172:67","call in function: main@98-352","callee=java.nio.file.Files.createTempDirectory","basic block: 172:18-172:67"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 182:39-182:69","call in function: apply@178-194","callee=java.nio.file.Path.resolve","basic block: 182:39-182:69"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 185:29-185:84","call in function: apply@178-194","callee=java.nio.file.Files.copy","basic block: 185:29-185:84"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 197:56-197:76","call in function: main@98-352","callee=java.nio.file.Path.toAbsolutePath","basic block: 197:56-197:76"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 198:19-198:40","call in function: main@98-352","callee=java.nio.file.Path.toAbsolutePath","basic block: 198:19-198:40"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 270:35-270:56","call in function: main@98-352","callee=java.nio.file.Path.toAbsolutePath","basic block: 270:35-270:56"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 337:28-337:56","call in function: main@98-352","callee=java.nio.file.Files.newOutputStream","basic block: 337:28-337:56"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/OutputType.java","call function: 89:32-89:73","call in function: save@87-97","callee=java.nio.file.Files.createTempFile","basic block: 89:32-89:73"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/OutputType.java","call function: 91:13-91:34","call in function: save@87-97","callee=java.io.File.deleteOnExit","basic block: 91:13-91:34"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/OutputType.java","call function: 92:13-92:42","call in function: save@87-97","callee=java.nio.file.Files.write","basic block: 92:13-92:42"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/UnpinnedScriptKey.java","call function: 63:25-63:41","call in function: UnpinnedScriptKey@60-65","callee=java.util.UUID.randomUUID","basic block: 63:25-63:41"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/bidi/browser/SetDownloadBehaviorParameters.java","call function: 30:47-30:74","call in function: SetDownloadBehaviorParameters@29-31","callee=java.nio.file.Paths.get","basic block: 30:47-30:74"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/bidi/browser/SetDownloadBehaviorParameters.java","call function: 42:41-42:74","call in function: SetDownloadBehaviorParameters@33-53","callee=java.nio.file.Path.toAbsolutePath","basic block: 42:41-42:74"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 59:28-59:45","call in function: main@58-112","callee=java.nio.file.Paths.get","basic block: 59:28-59:45"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 60:23-60:40","call in function: main@58-112","callee=java.nio.file.Paths.get","basic block: 60:23-60:40"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 63:19-63:55","call in function: main@58-112","callee=java.nio.file.Files.createTempDirectory","basic block: 63:19-63:55"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 80:22-80:56","call in function: main@58-112","callee=java.nio.file.Path.toAbsolutePath","basic block: 80:22-80:56"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 80:22-80:39","call in function: main@58-112","callee=java.nio.file.Paths.get","basic block: 80:22-80:39"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 81:5-81:50","call in function: main@58-112","callee=java.nio.file.Files.createDirectories","basic block: 81:5-81:50"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 83:28-83:59","call in function: main@58-112","callee=java.nio.file.Files.newOutputStream","basic block: 83:28-83:59"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 269:24-269:57","call in function: dumpTo@268-282","callee=java.nio.file.Path.resolve","basic block: 269:24-269:57"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 273:25-273:50","call in function: dumpTo@268-282","callee=java.nio.file.Path.resolve","basic block: 273:25-273:50"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 278:26-278:51","call in function: dumpTo@268-282","callee=java.nio.file.Path.resolve","basic block: 278:26-278:51"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 330:26-330:55","call in function: dumpMainClass@284-338","callee=java.nio.file.Path.resolve","basic block: 330:26-330:55"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 334:9-334:60","call in function: dumpMainClass@284-338","callee=java.nio.file.Files.write","basic block: 334:9-334:60"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 412:26-412:67","call in function: dumpTo@404-421","callee=java.nio.file.Path.resolve","basic block: 412:26-412:67"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 416:11-416:60","call in function: dumpTo@404-421","callee=java.nio.file.Files.write","basic block: 416:11-416:60"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 525:23-525:64","call in function: dumpTo@518-533","callee=java.nio.file.Path.resolve","basic block: 525:23-525:64"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 529:9-529:57","call in function: dumpTo@518-533","callee=java.nio.file.Files.write","basic block: 529:9-529:57"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 1376:9-1376:42","call in function: ensureDirectoryExists@1373-1381","callee=java.nio.file.Files.createDirectories","basic block: 1376:9-1376:42"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/devtools/CdpClientGenerator.java","call function: 1386:9-1386:26","call in function: ensureFileDoesNotExists@1383-1391","callee=java.nio.file.Files.delete","basic block: 1386:9-1386:26"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/events/Event.java","call function: 35:10-35:26","call in function: Event@34-36","callee=java.util.UUID.randomUUID","basic block: 35:10-35:26"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/AddHasExtensions.java","call function: 104:23-104:71","call in function: zipDirectory@103-120","callee=java.nio.file.Paths.get","basic block: 104:23-104:71"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/AddHasExtensions.java","call function: 105:56-105:92","call in function: zipDirectory@103-120","callee=java.io.FileOutputStream.<init>","basic block: 105:56-105:92"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/AddHasExtensions.java","call function: 113:19-113:39","call in function: visitFile@110-116","callee=java.nio.file.Files.copy","basic block: 113:19-113:39"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/ClasspathExtension.java","call function: 43:23-43:66","call in function: writeTo@38-64","callee=java.io.File.<init>","basic block: 43:23-43:66"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/ClasspathExtension.java","call function: 46:25-46:54","call in function: writeTo@38-64","callee=java.io.File.<init>","basic block: 46:25-46:54"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/ClasspathExtension.java","call function: 48:10-48:27","call in function: writeTo@38-64","callee=java.io.File.exists","basic block: 48:10-48:27"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/ClasspathExtension.java","call function: 49:12-49:29","call in function: writeTo@38-64","callee=java.io.File.mkdirs","basic block: 49:12-49:29"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/firefox/ClasspathExtension.java","call function: 59:34-59:67","call in function: writeTo@38-64","callee=java.io.FileOutputStream.<init>","basic block: 59:34-59:67"
