"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 158:46-158:88","call in function: main@98-352","callee=java.lang.String.format","basic block: 158:46-158:88"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 217:11-219:80","call in function: main@98-352","callee=java.lang.String.format","basic block: 217:11-219:80"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/dev/selenium/tools/modules/ModuleGenerator.java","call function: 296:21-296:97","call in function: accept@293-301","callee=java.lang.String.format","basic block: 296:21-296:97"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/BuildInfo.java","call function: 59:12-60:91","call in function: toString@58-61","callee=java.lang.String.format","basic block: 59:12-60:91"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/By.java","call function: 247:11-247:65","call in function: ByName@243-250","callee=java.lang.String.format","basic block: 247:11-247:65"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/By.java","call function: 429:41-429:85","call in function: PreW3CLocator@427-430","callee=java.lang.String.format","basic block: 429:41-429:85"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/DeviceRotation.java","call function: 62:11-63:96","call in function: validateParameters@59-70","callee=java.lang.String.format","basic block: 62:11-63:96"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/DeviceRotation.java","call function: 66:11-68:22","call in function: validateParameters@59-70","callee=java.lang.String.format","basic block: 66:11-68:22"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Dimension.java","call function: 60:12-60:51","call in function: toString@59-61","callee=java.lang.String.format","basic block: 60:12-60:51"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Keys.java","call function: 191:7-191:25","call in function: chord@188-195","callee=java.lang.StringBuilder.append","basic block: 191:7-191:25"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Keys.java","call function: 193:5-193:29","call in function: chord@188-195","callee=java.lang.StringBuilder.append","basic block: 193:5-193:29"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Point.java","call function: 64:12-64:42","call in function: toString@63-65","callee=java.lang.String.format","basic block: 64:12-64:42"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 460:9-460:77","call in function: toString@452-479","callee=java.lang.StringBuilder.append","basic block: 460:9-460:77"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 464:9-464:63","call in function: toString@452-479","callee=java.lang.StringBuilder.append","basic block: 464:9-464:63"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 464:9-464:31","call in function: toString@452-479","callee=java.lang.StringBuilder.append","basic block: 464:9-464:31"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 472:55-472:88","call in function: accept@472-472","callee=java.lang.StringBuilder.append","basic block: 472:55-472:88"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 472:55-472:78","call in function: accept@472-472","callee=java.lang.StringBuilder.append","basic block: 472:55-472:78"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 473:56-473:90","call in function: accept@473-473","callee=java.lang.StringBuilder.append","basic block: 473:56-473:90"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 473:56-473:80","call in function: accept@473-473","callee=java.lang.StringBuilder.append","basic block: 473:56-473:80"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 474:57-474:92","call in function: accept@474-474","callee=java.lang.StringBuilder.append","basic block: 474:57-474:92"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 474:57-474:82","call in function: accept@474-474","callee=java.lang.StringBuilder.append","basic block: 474:57-474:82"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 475:55-475:88","call in function: accept@475-475","callee=java.lang.StringBuilder.append","basic block: 475:55-475:88"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 475:55-475:78","call in function: accept@475-475","callee=java.lang.StringBuilder.append","basic block: 475:55-475:78"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 477:5-477:23","call in function: toString@452-479","callee=java.lang.StringBuilder.append","basic block: 477:5-477:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/Proxy.java","call function: 431:11-433:41","call in function: verifyProxyTypeCompatibility@428-435","callee=java.lang.String.format","basic block: 431:11-433:41"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 115:27-116:91","call in function: apply@114-116","callee=java.lang.String.format","basic block: 115:27-116:91"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 95:7-95:23","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 95:7-95:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 96:7-99:49","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 96:7-99:49"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 100:7-100:23","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 100:7-100:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 102:7-102:23","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 102:7-102:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 103:7-105:94","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 103:7-105:94"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 106:7-106:23","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 106:7-106:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 108:7-108:23","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 108:7-108:23"
"Path: /home/sixsquare/codeQL/projects/selenium/java/src/org/openqa/selenium/SharedCapabilitiesMethods.java","call function: 109:7-117:53","call in function: abbreviate@87-130","callee=java.lang.StringBuilder.append","basic block: 109:7-117:53"
