"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SpringAll/07.Spring-Boot-AOP-Log/src/main/java/com/springboot/util/IPUtils.java","call function: 15:15-15:50","call in function: getIpAddr@13-26","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 15:15-15:50"
"Path: /home/sixsquare/codeQL/projects/SpringAll/07.Spring-Boot-AOP-Log/src/main/java/com/springboot/util/IPUtils.java","call function: 17:9-17:44","call in function: getIpAddr@13-26","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 17:9-17:44"
"Path: /home/sixsquare/codeQL/projects/SpringAll/07.Spring-Boot-AOP-Log/src/main/java/com/springboot/util/IPUtils.java","call function: 20:9-20:47","call in function: getIpAddr@13-26","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 20:9-20:47"
"Path: /home/sixsquare/codeQL/projects/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/controller/TestJsonController.java","call function: 46:17-46:47","call in function: serialization@41-52","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 46:17-46:47"
"Path: /home/sixsquare/codeQL/projects/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/controller/TestJsonController.java","call function: 92:21-92:51","call in function: formatObjectToJsonString@85-98","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 92:21-92:51"
"Path: /home/sixsquare/codeQL/projects/SpringAll/19.Spring-Boot-Testing/src/test/java/demo/springboot/test/UserControllerTest.java","call function: 67:21-67:51","call in function: test@52-100","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 67:21-67:51"
"Path: /home/sixsquare/codeQL/projects/SpringAll/26.Spring-Boot-Filter-Interceptor/src/main/java/cc/mrbird/interceptor/TimeInterceptor.java","call function: 26:29-26:72","call in function: postHandle@24-28","callee=javax.servlet.ServletRequest.getAttribute","basic block: 26:29-26:72"
"Path: /home/sixsquare/codeQL/projects/SpringAll/26.Spring-Boot-Filter-Interceptor/src/main/java/cc/mrbird/interceptor/TimeInterceptor.java","call function: 33:29-33:72","call in function: afterCompletion@31-36","callee=javax.servlet.ServletRequest.getAttribute","basic block: 33:29-33:72"
"Path: /home/sixsquare/codeQL/projects/SpringAll/28.Spring-Cloud-Eureka-Server-Discovery/Eureka-Client/src/main/java/com/example/demo/controller/TestController.java","call function: 14:26-14:65","call in function: <obinit>@12-12","callee=org.slf4j.LoggerFactory.getLogger","basic block: 14:26-14:65"
"Path: /home/sixsquare/codeQL/projects/SpringAll/28.Spring-Cloud-Eureka-Server-Discovery/Eureka-Client/src/main/java/com/example/demo/controller/TestController.java","call function: 24:9-24:22","call in function: info@20-26","callee=org.slf4j.Logger.info","basic block: 24:9-24:22"
"Path: /home/sixsquare/codeQL/projects/SpringAll/30.Spring-Cloud-Hystrix-Circuit-Breaker/Ribbon-Consumer/src/main/java/com/example/demo/Service/UserService.java","call function: 31:26-31:65","call in function: <obinit>@29-29","callee=org.slf4j.LoggerFactory.getLogger","basic block: 31:26-31:65"
