"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/HashmatWarriors.java","call function: 32:11-32:29","call in function: main@29-39","callee=java.lang.String.equals","basic block: 32:11-32:29"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/HighSchoolPhysics.java","call function: 27:11-27:25","call in function: main@24-34","callee=java.lang.String.equals","basic block: 27:11-27:25"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/IntegerInquiry.java","call function: 36:8-36:37","call in function: main@31-42","callee=java.math.BigInteger.equals","basic block: 36:8-36:37"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/MischievousChildren.java","call function: 57:10-57:47","call in function: main@36-74","callee=java.lang.String.contains","basic block: 57:10-57:47"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/Modex.java","call function: 43:24-43:37","call in function: main@36-47","callee=java.math.BigInteger.modPow","basic block: 43:24-43:37"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/MultipleOfSeventeen.java","call function: 39:8-39:37","call in function: main@35-52","callee=java.math.BigInteger.equals","basic block: 39:8-39:37"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/MultipleOfSeventeen.java","call function: 46:8-46:67","call in function: main@35-52","callee=java.math.BigInteger.equals","basic block: 46:8-46:67"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/OpenSource.java","call function: 72:16-72:49","call in function: main@67-132","callee=java.lang.String.equals","basic block: 72:16-72:49"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/OpenSource.java","call function: 78:20-78:53","call in function: main@67-132","callee=java.lang.String.equals","basic block: 78:20-78:53"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/OpenSource.java","call function: 86:28-86:56","call in function: main@67-132","callee=java.lang.String.equals","basic block: 86:28-86:56"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/OpenSource.java","call function: 91:33-91:66","call in function: main@67-132","callee=java.lang.String.equals","basic block: 91:33-91:66"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/OpenSource.java","call function: 118:32-118:57","call in function: compare@116-121","callee=java.lang.String.compareTo","basic block: 118:32-118:57"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/Parity.java","call function: 41:9-41:49","call in function: main@31-49","callee=java.lang.String.equals","basic block: 41:9-41:49"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/PseudoPrimeNumbers.java","call function: 56:25-57:20","call in function: main@44-68","callee=java.math.BigInteger.modPow","basic block: 56:25-57:20"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/PseudoPrimeNumbers.java","call function: 58:9-58:36","call in function: main@44-68","callee=java.math.BigInteger.equals","basic block: 58:9-58:36"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/SimplifyingFractions.java","call function: 37:39-37:46","call in function: main@28-45","callee=java.math.BigInteger.gcd","basic block: 37:39-37:46"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/SimplifyingFractions.java","call function: 38:9-38:52","call in function: main@28-45","callee=java.math.BigInteger.equals","basic block: 38:9-38:52"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/SimplyEmirp.java","call function: 54:10-54:41","call in function: main@41-61","callee=java.math.BigInteger.compareTo","basic block: 54:10-54:41"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/SkewBinary.java","call function: 56:8-56:37","call in function: main@52-70","callee=java.math.BigInteger.equals","basic block: 56:8-56:37"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/TheHugeOne.java","call function: 52:10-52:46","call in function: main@42-63","callee=java.math.BigInteger.equals","basic block: 52:10-52:46"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/TheSettlersOfCatan.java","call function: 68:16-68:51","call in function: main@61-106","callee=java.lang.String.equals","basic block: 68:16-68:51"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/VirtualFriends.java","call function: 54:21-54:31","call in function: main@42-69","callee=java.lang.String.equals","basic block: 54:21-54:31"
"Path: /home/sixsquare/codeQL/projects/interviews/uva/WhatBaseIsThis.java","call function: 76:10-76:50","call in function: main@56-89","callee=java.math.BigInteger.equals","basic block: 76:10-76:50"
