"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/WAUTrackingFilter.java","call function: 38:32-38:68","call in function: doFilter@33-48","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 38:32-38:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 23:29-23:51","call in function: preHandle@20-51","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 23:29-23:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 41:29-41:51","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 41:29-41:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 48:30-48:53","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 48:30-48:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 70:25-70:50","call in function: preHandle@38-83","callee=java.lang.StringBuilder.append","basic block: 70:25-70:50"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 72:21-72:94","call in function: preHandle@38-83","callee=java.lang.StringBuilder.append","basic block: 72:21-72:94"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 72:21-72:69","call in function: preHandle@38-83","callee=java.lang.StringBuilder.append","basic block: 72:21-72:69"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 72:21-72:57","call in function: preHandle@38-83","callee=java.lang.StringBuilder.append","basic block: 72:21-72:57"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/MetricsFilter.java","call function: 31:22-31:44","call in function: doFilterInternal@28-47","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 31:22-31:44"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/ExternalAppDepConfig.java","call function: 319:38-319:52","call in function: readStream@313-324","callee=java.lang.StringBuilder.append","basic block: 319:38-319:52"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/ExternalAppDepConfig.java","call function: 320:17-320:31","call in function: readStream@313-324","callee=java.lang.StringBuilder.append","basic block: 320:17-320:31"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 187:43-187:65","call in function: createBaseProblemDetail@183-189","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 187:43-187:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 246:27-248:94","call in function: logException@238-258","callee=java.lang.String.format","basic block: 246:27-248:94"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 249:27-251:83","call in function: logException@238-258","callee=java.lang.String.format","basic block: 249:27-251:83"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 248:43-248:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 248:43-248:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 251:43-251:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 251:43-251:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 517:41-519:92","call in function: apply@516-519","callee=java.lang.String.format","basic block: 517:41-519:92"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 510:17-510:39","call in function: handleMethodArgumentNotValid@506-544","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 510:17-510:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 565:25-567:77","call in function: handleMissingParameter@558-594","callee=java.lang.String.format","basic block: 565:25-567:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 560:49-560:71","call in function: handleMissingParameter@558-594","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 560:49-560:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 591:17-591:98","call in function: handleMissingParameter@558-594","callee=java.lang.String.format","basic block: 591:17-591:98"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 617:25-618:94","call in function: handleMissingPart@610-642","callee=java.lang.String.format","basic block: 617:25-618:94"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 612:49-612:71","call in function: handleMissingPart@610-642","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 612:49-612:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 639:17-639:94","call in function: handleMissingPart@610-642","callee=java.lang.String.format","basic block: 639:17-639:94"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 667:33-669:64","call in function: handleMaxUploadSize@658-700","callee=java.lang.String.format","basic block: 667:33-669:64"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 660:53-660:75","call in function: handleMaxUploadSize@658-700","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 660:53-660:75"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 725:25-727:92","call in function: handleMethodNotSupported@715-754","callee=java.lang.String.format","basic block: 725:25-727:92"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 719:17-719:39","call in function: handleMethodNotSupported@715-754","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 719:17-719:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 778:25-780:81","call in function: handleMediaTypeNotSupported@770-809","callee=java.lang.String.format","basic block: 778:25-780:81"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 773:55-773:77","call in function: handleMediaTypeNotSupported@770-809","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 773:55-773:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 829:54-829:76","call in function: handleMessageNotReadable@827-863","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 829:54-829:76"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 884:25-886:71","call in function: handleNotFound@877-910","callee=java.lang.String.format","basic block: 884:25-886:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 926:48-926:70","call in function: handleIllegalArgument@924-947","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 926:48-926:70"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 1000:17-1000:39","call in function: handleRuntimeException@961-1037","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 1000:17-1000:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 1059:55-1059:77","call in function: handleIOException@1054-1095","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 1059:55-1059:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 1067:41-1067:63","call in function: handleIOException@1054-1095","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 1067:41-1067:63"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 1112:49-1112:71","call in function: handleGenericException@1110-1148","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 1112:49-1112:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 48:9-48:36","call in function: writeString@47-50","callee=java.lang.StringBuilder.append","basic block: 48:9-48:36"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 54:9-54:50","call in function: writeWordSeparator@53-56","callee=java.lang.StringBuilder.append","basic block: 54:9-54:50"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 60:9-60:50","call in function: writeLineSeparator@59-62","callee=java.lang.StringBuilder.append","basic block: 60:9-60:50"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 196:9-196:93","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 196:9-196:93"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 196:9-196:80","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 196:9-196:80"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 196:9-196:47","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 196:9-196:47"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 197:9-197:86","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 197:9-197:86"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 197:9-197:73","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 197:9-197:73"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 197:9-197:40","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 197:9-197:40"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 198:9-200:30","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 198:9-200:30"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/pdf/TextFinder.java","call function: 198:9-199:93","call in function: getDebugInfo@194-220","callee=java.lang.StringBuilder.append","basic block: 198:9-199:93"
