"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 344:21-347:46","call in function: createContentDispositionHeader@341-353","callee=java.util.regex.Matcher.replaceAll","basic block: 344:21-347:46"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 344:21-346:89","call in function: createContentDispositionHeader@341-353","callee=java.util.regex.Pattern.matcher","basic block: 344:21-346:89"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/WAUTrackingFilter.java","call function: 38:32-38:68","call in function: doFilter@33-48","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 38:32-38:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 23:29-23:51","call in function: preHandle@20-51","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 23:29-23:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 27:47-27:67","call in function: preHandle@20-51","callee=java.lang.String.split","basic block: 27:47-27:67"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 29:40-29:60","call in function: preHandle@20-51","callee=java.lang.String.split","basic block: 29:40-29:60"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/TauriProcessMonitor.java","call function: 152:20-152:76","call in function: getCurrentProcessId@150-156","callee=java.lang.String.split","basic block: 152:20-152:76"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInspector.java","call function: 109:39-109:64","call in function: extractPatternsFromString@101-120","callee=java.lang.String.split","basic block: 109:39-109:64"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInspector.java","call function: 171:44-171:61","call in function: matchesPathSegments@168-192","callee=java.lang.String.split","basic block: 171:44-171:61"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInspector.java","call function: 172:40-172:53","call in function: matchesPathSegments@168-192","callee=java.lang.String.split","basic block: 172:40-172:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 41:29-41:51","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 41:29-41:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 48:30-48:53","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 48:30-48:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 53:40-53:61","call in function: preHandle@38-83","callee=java.lang.String.split","basic block: 53:40-53:61"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 55:41-55:56","call in function: preHandle@38-83","callee=java.lang.String.split","basic block: 55:41-55:56"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/MetricsFilter.java","call function: 31:22-31:44","call in function: doFilterInternal@28-47","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 31:22-31:44"
