"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/type3/library/Type3FontLibrary.java","call function: 65:21-65:95","call in function: initialise@45-112","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 65:21-65:95"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/PdfJsonConversionService.java","call function: 581:35-581:90","call in function: convertJsonToPdf@576-780","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 581:35-581:90"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/web/GeneralWebController.java","call function: 76:29-77:99","call in function: pipelineForm@59-105","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 76:29-77:99"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/web/HomeWebController.java","call function: 52:50-52:97","call in function: licensesForm@45-58","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 52:50-52:97"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineController.java","call function: 63:33-63:88","call in function: handleData@56-132","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 63:33-63:88"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/api/pipeline/PipelineDirectoryProcessor.java","call function: 146:16-146:71","call in function: readAndParseJson@143-147","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 146:16-146:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/api/EditTableOfContentsController.java","call function: 158:21-159:98","call in function: editTableOfContents@149-176","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 158:21-159:98"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/api/UIDataController.java","call function: 99:21-99:68","call in function: getLicensesData@90-107","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 99:21-99:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/controller/api/UIDataController.java","call function: 131:29-132:99","call in function: getPipelineData@111-163","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 131:29-132:99"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/util/propertyeditor/StringToArrayListPropertyEditor.java","call function: 29:40-29:76","call in function: setAsText@21-36","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 29:40-29:76"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/common/src/main/java/stirling/software/common/util/propertyeditor/StringToMapPropertyEditor.java","call function: 18:39-18:75","call in function: setAsText@15-24","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 18:39-18:75"
