"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/ValidationTimeStamp.java","call function: 65:44-65:58","call in function: ValidationTimeStamp@61-67","callee=java.net.URI.<init>","basic block: 65:44-65:58"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 130:36-130:55","call in function: getTSAResponse@126-173","callee=java.net.URL.openConnection","basic block: 130:36-130:55"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/WAUTrackingFilter.java","call function: 38:32-38:68","call in function: doFilter@33-48","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 38:32-38:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 23:29-23:51","call in function: preHandle@20-51","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 23:29-23:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 41:29-41:51","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 41:29-41:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 48:30-48:53","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 48:30-48:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 78:17-78:77","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 78:17-78:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/MetricsFilter.java","call function: 31:22-31:44","call in function: doFilterInternal@28-47","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 31:22-31:44"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 187:43-187:65","call in function: createBaseProblemDetail@183-189","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 187:43-187:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 217:31-217:49","call in function: createProblemDetailResponse@209-227","callee=java.net.URI.create","basic block: 217:31-217:49"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 248:43-248:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 248:43-248:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 251:43-251:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 251:43-251:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 510:17-510:39","call in function: handleMethodArgumentNotValid@506-544","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 510:17-510:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 529:31-529:63","call in function: handleMethodArgumentNotValid@506-544","callee=java.net.URI.create","basic block: 529:31-529:63"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 560:49-560:71","call in function: handleMissingParameter@558-594","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 560:49-560:71"
