"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/ValidationTimeStamp.java","call function: 64:36-64:71","call in function: ValidationTimeStamp@61-67","callee=java.security.MessageDigest.getInstance","basic block: 64:36-64:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 55:42-55:59","call in function: <clinit>@49-49","callee=java.security.SecureRandom.<init>","basic block: 55:42-55:59"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 86:23-86:37","call in function: getTimeStampToken@80-122","callee=java.security.MessageDigest.digest","basic block: 86:23-86:37"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 89:21-89:36","call in function: getTimeStampToken@80-122","callee=java.util.Random.nextInt","basic block: 89:21-89:36"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/CertificateValidationService.java","call function: 339:32-339:67","call in function: sha256Fingerprint@337-345","callee=java.security.MessageDigest.getInstance","basic block: 339:32-339:67"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/CertificateValidationService.java","call function: 340:27-340:54","call in function: sha256Fingerprint@337-345","callee=java.security.MessageDigest.digest","basic block: 340:27-340:54"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/type3/Type3FontSignatureCalculator.java","call function: 44:23-44:37","call in function: computeSignature@35-46","callee=java.security.MessageDigest.digest","basic block: 44:23-44:37"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/type3/Type3FontSignatureCalculator.java","call function: 92:17-92:38","call in function: updateCharProcs@62-100","callee=java.security.MessageDigest.update","basic block: 92:17-92:38"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/type3/Type3FontSignatureCalculator.java","call function: 189:9-189:28","call in function: updateString@182-190","callee=java.security.MessageDigest.update","basic block: 189:9-189:28"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/service/pdfjson/type3/Type3FontSignatureCalculator.java","call function: 193:9-193:79","call in function: updateInt@192-194","callee=java.security.MessageDigest.update","basic block: 193:9-193:79"
