"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/org/apache/pdfbox/examples/signature/TSAClient.java","call function: 154:13-154:33","call in function: getTSAResponse@126-173","callee=java.io.OutputStream.write","basic block: 154:13-154:33"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 61:20-61:45","call in function: getJobStatus@57-83","callee=org.springframework.http.ResponseEntity.status","basic block: 61:20-61:45"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 79:20-79:57","call in function: getJobStatus@57-83","callee=org.springframework.http.ResponseEntity.ok","basic block: 79:20-79:57"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 82:16-82:40","call in function: getJobStatus@57-83","callee=org.springframework.http.ResponseEntity.ok","basic block: 82:16-82:40"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 97:20-97:45","call in function: getJobResult@93-148","callee=org.springframework.http.ResponseEntity.status","basic block: 97:20-97:45"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 116:20-116:38","call in function: getJobResult@93-148","callee=org.springframework.http.ResponseEntity.ok","basic block: 116:20-116:38"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 134:24-134:42","call in function: getJobResult@93-148","callee=org.springframework.http.ResponseEntity.ok","basic block: 134:24-134:42"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 147:16-147:52","call in function: getJobResult@93-148","callee=org.springframework.http.ResponseEntity.ok","basic block: 147:16-147:52"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 169:20-169:45","call in function: cancelJob@163-216","callee=org.springframework.http.ResponseEntity.status","basic block: 169:20-169:45"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 195:20-202:72","call in function: cancelJob@163-216","callee=org.springframework.http.ResponseEntity.ok","basic block: 195:20-202:72"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 230:20-230:45","call in function: getJobFiles@226-253","callee=org.springframework.http.ResponseEntity.status","basic block: 230:20-230:45"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 248:16-252:40","call in function: getJobFiles@226-253","callee=org.springframework.http.ResponseEntity.ok","basic block: 248:16-252:40"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 274:24-274:52","call in function: getFileMetadata@263-294","callee=org.springframework.http.ResponseEntity.ok","basic block: 274:24-274:52"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 278:24-287:42","call in function: getFileMetadata@263-294","callee=org.springframework.http.ResponseEntity.ok","basic block: 278:24-287:42"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/common/controller/JobController.java","call function: 324:20-324:38","call in function: downloadFile@304-333","callee=org.springframework.http.ResponseEntity.ok","basic block: 324:20-324:38"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/WAUTrackingFilter.java","call function: 38:32-38:68","call in function: doFilter@33-48","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 38:32-38:68"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 23:29-23:51","call in function: preHandle@20-51","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 23:29-23:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/EndpointInterceptor.java","call function: 47:13-47:93","call in function: preHandle@20-51","callee=jakarta.servlet.http.HttpServletResponse.sendError","basic block: 47:13-47:93"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 41:29-41:51","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 41:29-41:51"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 48:30-48:53","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 48:30-48:53"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/CleanUrlInterceptor.java","call function: 78:17-78:77","call in function: preHandle@38-83","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 78:17-78:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/config/MetricsFilter.java","call function: 31:22-31:44","call in function: doFilterInternal@28-47","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 31:22-31:44"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 187:43-187:65","call in function: createBaseProblemDetail@183-189","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 187:43-187:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 226:16-226:44","call in function: createProblemDetailResponse@209-227","callee=org.springframework.http.ResponseEntity.status","basic block: 226:16-226:44"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 248:43-248:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 248:43-248:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 251:43-251:65","call in function: logException@238-258","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 251:43-251:65"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 510:17-510:39","call in function: handleMethodArgumentNotValid@506-544","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 510:17-510:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 560:49-560:71","call in function: handleMissingParameter@558-594","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 560:49-560:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 612:49-612:71","call in function: handleMissingPart@610-642","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 612:49-612:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 660:53-660:75","call in function: handleMaxUploadSize@658-700","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 660:53-660:75"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 697:16-697:66","call in function: handleMaxUploadSize@658-700","callee=org.springframework.http.ResponseEntity.status","basic block: 697:16-697:66"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 719:17-719:39","call in function: handleMethodNotSupported@715-754","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 719:17-719:39"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 751:16-751:67","call in function: handleMethodNotSupported@715-754","callee=org.springframework.http.ResponseEntity.status","basic block: 751:16-751:67"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 773:55-773:77","call in function: handleMediaTypeNotSupported@770-809","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 773:55-773:77"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 806:16-806:71","call in function: handleMediaTypeNotSupported@770-809","callee=org.springframework.http.ResponseEntity.status","basic block: 806:16-806:71"
"Path: /home/sixsquare/codeQL/projects/Stirling-PDF/app/core/src/main/java/stirling/software/SPDF/exception/GlobalExceptionHandler.java","call function: 829:54-829:76","call in function: handleMessageNotReadable@827-863","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 829:54-829:76"
