"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/eclipseTest/java/com/github/benmanes/caffeine/eclipse/acceptance/ParallelMapIteratePutAcceptanceTest.java","call function: 82:50-82:65","call in function: mapIteratePut@69-84","callee=java.util.Random.<init>","basic block: 82:50-82:65"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/javaPoet/java/com/github/benmanes/caffeine/cache/LocalCacheFactoryGenerator.java","call function: 214:36-214:51","call in function: main@213-215","callee=java.nio.file.Path.of","basic block: 214:36-214:51"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/javaPoet/java/com/github/benmanes/caffeine/cache/NodeFactoryGenerator.java","call function: 221:30-221:45","call in function: main@220-222","callee=java.nio.file.Path.of","basic block: 221:30-221:45"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 547:41-547:78","call in function: <clinit>@546-546","callee=java.util.Random.<init>","basic block: 547:41-547:78"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 566:43-566:57","call in function: call@562-569","callee=java.util.Random.nextInt","basic block: 566:43-566:57"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 566:68-566:97","call in function: call@562-569","callee=java.util.Random.nextInt","basic block: 566:68-566:97"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/ComputeBenchmark.java","call function: 59:17-59:32","call in function: <obinit>@57-57","callee=java.util.Random.nextInt","basic block: 59:17-59:32"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/ComputeBenchmark.java","call function: 58:34-58:45","call in function: <clinit>@57-57","callee=java.util.Random.<init>","basic block: 58:34-58:45"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/ExpireWriteToleranceBenchmark.java","call function: 66:17-66:32","call in function: <obinit>@64-64","callee=java.util.Random.nextInt","basic block: 66:17-66:32"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/ExpireWriteToleranceBenchmark.java","call function: 65:34-65:45","call in function: <clinit>@64-64","callee=java.util.Random.<init>","basic block: 65:34-65:45"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/GetPutBenchmark.java","call function: 68:17-68:32","call in function: <obinit>@66-66","callee=java.util.Random.nextInt","basic block: 68:17-68:32"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/GetPutBenchmark.java","call function: 67:34-67:45","call in function: <clinit>@66-66","callee=java.util.Random.<init>","basic block: 67:34-67:45"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/PutRemoveBenchmark.java","call function: 72:17-72:32","call in function: <obinit>@70-70","callee=java.util.Random.nextInt","basic block: 72:17-72:32"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/cache/PutRemoveBenchmark.java","call function: 71:34-71:45","call in function: <clinit>@70-70","callee=java.util.Random.<init>","basic block: 71:34-71:45"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/profiler/CacheProfiler.java","call function: 40:25-40:36","call in function: <obinit>@32-32","callee=java.util.Random.<init>","basic block: 40:25-40:36"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/profiler/CacheProfiler.java","call function: 75:22-75:37","call in function: reads@74-81","callee=java.util.Random.nextInt","basic block: 75:22-75:37"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/profiler/CacheProfiler.java","call function: 85:22-85:37","call in function: writes@84-91","callee=java.util.Random.nextInt","basic block: 85:22-85:37"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/ConcurrentHashMapTest.java","call function: 227:22-227:33","call in function: testMixedComparable@224-252","callee=java.util.Random.<init>","basic block: 227:22-227:33"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/ConcurrentHashMapTest.java","call function: 230:21-230:34","call in function: testMixedComparable@224-252","callee=java.util.Random.nextInt","basic block: 230:21-230:34"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/BiggernYours.java","call function: 66:31-66:50","call in function: <clinit>@65-65","callee=java.util.Random.<init>","basic block: 66:31-66:50"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/BiggernYours.java","call function: 211:45-211:65","call in function: randomize@211-211","callee=java.util.Random.nextInt","basic block: 211:45-211:65"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1654:31-1654:42","call in function: <clinit>@144-144","callee=java.util.Random.<init>","basic block: 1654:31-1654:42"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1025:21-1025:47","call in function: testQueueAddRemove@981-1187","callee=java.util.Random.nextInt","basic block: 1025:21-1025:47"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1044:21-1044:48","call in function: testQueueAddRemove@981-1187","callee=java.util.Random.nextInt","basic block: 1044:21-1044:48"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1090:21-1090:47","call in function: testQueueAddRemove@981-1187","callee=java.util.Random.nextInt","basic block: 1090:21-1090:47"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1111:21-1111:47","call in function: testQueueAddRemove@981-1187","callee=java.util.Random.nextInt","basic block: 1111:21-1111:47"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 1137:21-1137:47","call in function: testQueueAddRemove@981-1187","callee=java.util.Random.nextInt","basic block: 1137:21-1137:47"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/concurrent/concurrenthashmap/MapCheck.java","call function: 573:31-573:66","call in function: stest@561-591","callee=java.io.FileOutputStream.<init>","basic block: 573:31-573:66"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/concurrent/concurrenthashmap/MapCheck.java","call function: 578:30-578:64","call in function: stest@561-591","callee=java.io.FileInputStream.<init>","basic block: 578:30-578:64"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/map/LockStep.java","call function: 112:26-112:37","call in function: test@110-138","callee=java.util.Random.<init>","basic block: 112:26-112:37"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/map/LockStep.java","call function: 134:25-134:38","call in function: test@110-138","callee=java.util.Random.nextInt","basic block: 134:25-134:38"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/map/LockStep.java","call function: 134:41-134:54","call in function: test@110-138","callee=java.util.Random.nextInt","basic block: 134:41-134:54"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/issues/Issue412Test.java","call function: 69:14-69:25","call in function: before@56-70","callee=java.util.Random.<init>","basic block: 69:14-69:25"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/issues/Issue412Test.java","call function: 81:22-81:37","call in function: addRemoveAndExpire@79-87","callee=java.util.Random.nextInt","basic block: 81:22-81:37"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/test/java/com/github/benmanes/caffeine/cache/issues/Solr10141Test.java","call function: 61:22-61:33","call in function: <obinit>@47-47","callee=java.util.Random.<init>","basic block: 61:22-61:33"
