"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/eclipseTest/java/com/github/benmanes/caffeine/eclipse/acceptance/ParallelMapIteratePutAcceptanceTest.java","call function: 82:50-82:65","call in function: mapIteratePut@69-84","callee=java.util.Random.<init>","basic block: 82:50-82:65"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 547:41-547:78","call in function: <clinit>@546-546","callee=java.util.Random.<init>","basic block: 547:41-547:78"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 566:25-566:40","call in function: call@562-569","callee=java.util.Random.nextLong","basic block: 566:25-566:40"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 566:43-566:57","call in function: call@562-569","callee=java.util.Random.nextInt","basic block: 566:43-566:57"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jctoolsTest/java/com/github/benmanes/caffeine/cache/NBHM_Tester2.java","call function: 566:68-566:97","call in function: call@562-569","callee=java.util.Random.nextInt","basic block: 566:68-566:97"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/DelegationBenchmark.java","call function: 55:17-55:53","call in function: <obinit>@54-54","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 55:17-55:53"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/DelegationBenchmark.java","call function: 55:17-55:43","call in function: <obinit>@54-54","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 55:17-55:43"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/SlotLookupBenchmark.java","call function: 68:25-68:61","call in function: get@63-69","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 68:25-68:61"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/SlotLookupBenchmark.java","call function: 68:25-68:51","call in function: get@63-69","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 68:25-68:51"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jmh/java/com/github/benmanes/caffeine/SlotLookupBenchmark.java","call function: 115:25-115:51","call in function: striped64_varHandle@111-121","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 115:25-115:51"
