"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2017:39-2017:65","call in function: serialBytes@2015-2026","callee=java.io.ObjectOutputStream.<init>","basic block: 2017:39-2017:65"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2018:13-2018:30","call in function: serialBytes@2015-2026","callee=java.io.ObjectOutputStream.writeObject","basic block: 2018:13-2018:30"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2041:37-2042:58","call in function: serialClone@2038-2053","callee=java.io.ObjectInputStream.<init>","basic block: 2041:37-2042:58"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2043:25-2043:40","call in function: serialClone@2038-2053","callee=java.io.ObjectInputStream.readObject","basic block: 2043:25-2043:40"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2063:39-2063:65","call in function: serialClonePossiblyFailing@2060-2077","callee=java.io.ObjectOutputStream.<init>","basic block: 2063:39-2063:65"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2064:11-2064:28","call in function: serialClonePossiblyFailing@2060-2077","callee=java.io.ObjectOutputStream.writeObject","basic block: 2064:11-2064:28"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2067:26-2067:91","call in function: serialClonePossiblyFailing@2060-2077","callee=java.io.ObjectInputStream.<init>","basic block: 2067:26-2067:91"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/jsr166Test/java/com/github/benmanes/caffeine/jsr166/JSR166TestCase.java","call function: 2068:27-2068:42","call in function: serialClonePossiblyFailing@2060-2077","callee=java.io.ObjectInputStream.readObject","basic block: 2068:27-2068:42"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 2008:13-2008:57","call in function: serializedForm@2005-2010","callee=java.io.ObjectOutputStream.writeObject","basic block: 2008:13-2008:57"
"Path: /home/sixsquare/codeQL/projects/caffeine/caffeine/src/openjdkTest/java/com/github/benmanes/caffeine/openjdk/collection/MOAT.java","call function: 2008:13-2008:40","call in function: serializedForm@2005-2010","callee=java.io.ObjectOutputStream.<init>","basic block: 2008:13-2008:40"
