"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 176:10-176:24","call in function: resolveConfig@170-194","callee=java.net.URI.getScheme","basic block: 176:10-176:24"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 176:38-176:52","call in function: resolveConfig@170-194","callee=java.net.URI.getScheme","basic block: 176:38-176:52"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 180:17-180:31","call in function: resolveConfig@170-194","callee=java.net.URI.getScheme","basic block: 180:17-180:31"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 180:45-180:59","call in function: resolveConfig@170-194","callee=java.net.URI.getScheme","basic block: 180:45-180:59"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 198:10-198:24","call in function: isResource@197-212","callee=java.net.URI.getScheme","basic block: 198:10-198:24"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurator.java","call function: 198:39-198:53","call in function: isResource@197-212","callee=java.net.URI.getScheme","basic block: 198:39-198:53"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/main/java/com/github/benmanes/caffeine/jcache/spi/CaffeineCachingProvider.java","call function: 79:12-79:43","call in function: getDefaultURI@78-80","callee=java.net.URI.create","basic block: 79:12-79:43"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/test/java/com/github/benmanes/caffeine/jcache/CacheManagerTest.java","call function: 125:9-125:40","call in function: isClosed@122-137","callee=java.net.URI.create","basic block: 125:9-125:40"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/test/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurationTest.java","call function: 93:71-93:84","call in function: execute@93-93","callee=java.net.URI.create","basic block: 93:71-93:84"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/test/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurationTest.java","call function: 98:35-98:72","call in function: configSource_load@97-106","callee=java.net.URI.create","basic block: 98:35-98:72"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/test/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurationTest.java","call function: 100:35-100:66","call in function: configSource_load@97-106","callee=java.net.URI.create","basic block: 100:35-100:66"
"Path: /home/sixsquare/codeQL/projects/caffeine/jcache/src/test/java/com/github/benmanes/caffeine/jcache/configuration/TypesafeConfigurationTest.java","call function: 102:35-102:56","call in function: configSource_load@97-106","callee=java.net.URI.create","basic block: 102:35-102:56"
