"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/BaseBuilder.java","call function: 51:12-51:64","call in function: parseExpression@50-52","callee=java.util.regex.Pattern.compile","basic block: 51:12-51:64"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/BaseBuilder.java","call function: 64:40-64:55","call in function: stringSetValueOf@62-65","callee=java.lang.String.split","basic block: 64:40-64:55"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java","call function: 323:33-323:52","call in function: getStatementResultMaps@318-338","callee=java.lang.String.split","basic block: 323:33-323:52"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/annotation/MapperAnnotationBuilder.java","call function: 622:15-623:107","call in function: apply@620-624","callee=java.lang.String.format","basic block: 622:15-623:107"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/annotation/MapperAnnotationBuilder.java","call function: 634:34-636:77","call in function: getAnnotationWrapper@615-639","callee=java.lang.String.format","basic block: 634:34-636:77"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/xml/XMLConfigBuilder.java","call function: 158:24-158:39","call in function: loadCustomVfsImpl@153-166","callee=java.lang.String.split","basic block: 158:24-158:39"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/executor/keygen/Jdbc3KeyGenerator.java","call function: 121:37-121:83","call in function: assignKeysToParam@108-126","callee=java.lang.String.format","basic block: 121:37-121:83"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/executor/keygen/Jdbc3KeyGenerator.java","call function: 135:37-135:77","call in function: assignKeysToParamMapList@128-148","callee=java.lang.String.format","basic block: 135:37-135:77"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/executor/keygen/Jdbc3KeyGenerator.java","call function: 167:39-167:79","call in function: assignKeysToParamMap@150-174","callee=java.lang.String.format","basic block: 167:39-167:79"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/executor/loader/ResultLoaderMap.java","call function: 104:22-104:42","call in function: getUppercaseFirstProperty@103-106","callee=java.lang.String.split","basic block: 104:22-104:42"
