"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java","call function: 81:43-81:88","call in function: setCurrentNamespace@76-87","callee=java.lang.String.equals","basic block: 81:43-81:88"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java","call function: 95:11-95:28","call in function: applyCurrentNamespace@89-108","callee=java.lang.String.contains","basic block: 95:11-95:28"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java","call function: 100:11-100:49","call in function: applyCurrentNamespace@89-108","callee=java.lang.String.startsWith","basic block: 100:11-100:49"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/MapperBuilderAssistant.java","call function: 103:11-103:28","call in function: applyCurrentNamespace@89-108","callee=java.lang.String.contains","basic block: 103:11-103:28"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/ParameterMappingTokenHandler.java","call function: 109:11-109:29","call in function: buildParameterMapping@85-138","callee=java.lang.String.equals","basic block: 109:11-109:29"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/ParameterMappingTokenHandler.java","call function: 112:18-112:44","call in function: buildParameterMapping@85-138","callee=java.lang.String.equals","basic block: 112:18-112:44"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/ParameterMappingTokenHandler.java","call function: 114:18-114:41","call in function: buildParameterMapping@85-138","callee=java.lang.String.equals","basic block: 114:18-114:41"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/ParameterMappingTokenHandler.java","call function: 116:18-116:44","call in function: buildParameterMapping@85-138","callee=java.lang.String.equals","basic block: 116:18-116:44"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/ParameterMappingTokenHandler.java","call function: 118:18-118:42","call in function: buildParameterMapping@85-138","callee=java.lang.String.equals","basic block: 118:18-118:42"
"Path: /home/sixsquare/codeQL/projects/mybatis-3/src/main/java/org/apache/ibatis/builder/annotation/MapperAnnotationBuilder.java","call function: 481:10-481:34","call in function: nestedResultMapId@476-485","callee=java.lang.String.contains","basic block: 481:10-481:34"
