"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/App.java","call function: 167:23-167:54","call in function: uncaughtException@165-195","callee=java.io.File.<init>","basic block: 167:23-167:54"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/App.java","call function: 170:24-170:67","call in function: uncaughtException@165-195","callee=java.io.File.<init>","basic block: 170:24-170:67"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/App.java","call function: 169:13-169:23","call in function: uncaughtException@165-195","callee=java.io.File.mkdir","basic block: 169:13-169:23"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/App.java","call function: 171:27-171:47","call in function: uncaughtException@165-195","callee=java.io.PrintWriter.<init>","basic block: 171:27-171:47"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/App.java","call function: 268:33-268:78","call in function: getOkHttpCache@265-270","callee=java.io.File.<init>","basic block: 268:33-268:78"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ConfigManager.java","call function: 272:34-272:65","call in function: test@272-272","callee=java.io.File.exists","basic block: 272:34-272:65"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ConfigManager.java","call function: 272:34-272:56","call in function: test@272-272","callee=java.io.File.<init>","basic block: 272:34-272:56"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 76:35-76:107","call in function: <obinit>@56-56","callee=java.nio.file.Paths.get","basic block: 76:35-76:107"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 109:29-109:94","call in function: loadRemoteData@99-133","callee=java.nio.file.Files.write","basic block: 109:29-109:94"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 142:30-142:57","call in function: loadLocalData@135-163","callee=java.nio.file.Files.readAllBytes","basic block: 142:30-142:57"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/HomeFragment.java","call function: 267:20-267:61","call in function: isDeveloper@265-289","callee=java.nio.file.Paths.get","basic block: 267:20-267:61"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/HomeFragment.java","call function: 268:24-268:39","call in function: isDeveloper@265-289","callee=java.nio.file.Files.list","basic block: 268:24-268:39"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/HomeFragment.java","call function: 277:29-277:46","call in function: accept@269-284","callee=java.nio.file.Files.delete","basic block: 277:29-277:46"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/LogsFragment.java","call function: 219:76-219:174","call in function: run@215-225","callee=java.io.FileInputStream.<init>","basic block: 219:76-219:174"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 109:23-109:38","call in function: getModernModuleApk@100-119","callee=java.util.zip.ZipFile.<init>","basic block: 109:23-109:38"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 110:21-110:66","call in function: getModernModuleApk@100-119","callee=java.util.zip.ZipFile.getEntry","basic block: 110:21-110:66"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 296:37-296:91","call in function: InstalledModule@265-319","callee=java.util.zip.ZipFile.getEntry","basic block: 296:37-296:91"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 304:38-304:91","call in function: InstalledModule@265-319","callee=java.util.zip.ZipFile.getEntry","basic block: 304:38-304:91"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 299:35-299:75","call in function: InstalledModule@265-319","callee=java.util.zip.ZipFile.getInputStream","basic block: 299:35-299:75"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/ModuleUtil.java","call function: 306:84-306:125","call in function: InstalledModule@265-319","callee=java.util.zip.ZipFile.getInputStream","basic block: 306:84-306:125"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 100:32-100:43","call in function: checkAssets@82-107","callee=java.io.File.length","basic block: 100:32-100:43"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 103:48-103:68","call in function: checkAssets@82-107","callee=java.io.File.getAbsolutePath","basic block: 103:48-103:68"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 128:19-128:65","call in function: downloadNewZipSync@126-141","callee=java.io.File.<init>","basic block: 128:19-128:65"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 147:31-147:52","call in function: canInstall@143-148","callee=java.io.File.isFile","basic block: 147:31-147:52"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 147:31-147:43","call in function: canInstall@143-148","callee=java.io.File.<init>","basic block: 147:31-147:43"
"Path: /home/sixsquare/codeQL/projects/LSPosed/core/src/main/java/android/content/res/XResources.java","call function: 132:28-132:59","call in function: isFirstLoad@126-150","callee=java.io.File.lastModified","basic block: 132:28-132:59"
"Path: /home/sixsquare/codeQL/projects/LSPosed/core/src/main/java/android/content/res/XResources.java","call function: 132:28-132:44","call in function: isFirstLoad@126-150","callee=java.io.File.<init>","basic block: 132:28-132:44"
"Path: /home/sixsquare/codeQL/projects/LSPosed/core/src/main/java/android/content/res/XResources.java","call function: 181:45-181:60","call in function: getPackageName@167-193","callee=java.io.File.<init>","basic block: 181:45-181:60"
"Path: /home/sixsquare/codeQL/projects/LSPosed/core/src/main/java/de/robv/android/xposed/XSharedPreferences.java","call function: 101:37-101:71","call in function: run@82-127","callee=java.nio.file.Path.resolve","basic block: 101:37-101:71"
