"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:33-102:132","call in function: loadRemoteData@99-133","callee=okhttp3.Call.execute","basic block: 102:33-102:132"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:33-102:122","call in function: loadRemoteData@99-133","callee=okhttp3.OkHttpClient.newCall","basic block: 102:33-102:122"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:63-102:113","call in function: loadRemoteData@99-133","callee=okhttp3.Request$Builder.url","basic block: 102:63-102:113"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:9-291:10","call in function: loadRemoteReleases@250-292","callee=okhttp3.Call.enqueue","basic block: 251:9-291:10"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:9-251:128","call in function: loadRemoteReleases@250-292","callee=okhttp3.OkHttpClient.newCall","basic block: 251:9-251:128"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:39-251:119","call in function: loadRemoteReleases@250-292","callee=okhttp3.Request$Builder.url","basic block: 251:39-251:119"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 196:32-201:45","call in function: shouldInterceptRequest@193-221","callee=okhttp3.OkHttpClient.newCall","basic block: 196:32-201:45"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 197:29-198:69","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Request$Builder.url","basic block: 197:29-198:69"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 203:42-203:55","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Call.execute","basic block: 203:42-203:55"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 24:40-24:90","call in function: <clinit>@22-22","callee=okhttp3.HttpUrl.get","basic block: 24:40-24:90"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 40:22-40:72","call in function: CloudflareDNS@29-55","callee=okhttp3.HttpUrl.get","basic block: 40:22-40:72"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 48:23-49:84","call in function: loadRemoteVersion@47-80","callee=okhttp3.Request$Builder.url","basic block: 48:23-49:84"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 79:9-79:64","call in function: loadRemoteVersion@47-80","callee=okhttp3.Call.enqueue","basic block: 79:9-79:64"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 79:9-79:46","call in function: loadRemoteVersion@47-80","callee=okhttp3.OkHttpClient.newCall","basic block: 79:9-79:46"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 127:23-127:52","call in function: downloadNewZipSync@126-141","callee=okhttp3.Request$Builder.url","basic block: 127:23-127:52"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 129:34-129:81","call in function: downloadNewZipSync@126-141","callee=okhttp3.Call.execute","basic block: 129:34-129:81"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/UpdateUtil.java","call function: 129:34-129:71","call in function: downloadNewZipSync@126-141","callee=okhttp3.OkHttpClient.newCall","basic block: 129:34-129:71"
"Path: /home/sixsquare/codeQL/projects/LSPosed/core/src/main/java/org/lsposed/lspd/util/ClassPathURLStreamHandler.java","call function: 31:24-31:83","call in function: getEntryUrlOrNull@27-37","callee=java.net.URL.<init>","basic block: 31:24-31:83"
