"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:33-102:132","call in function: loadRemoteData@99-133","callee=okhttp3.Call.execute","basic block: 102:33-102:132"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:33-102:122","call in function: loadRemoteData@99-133","callee=okhttp3.OkHttpClient.newCall","basic block: 102:33-102:122"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:63-102:121","call in function: loadRemoteData@99-133","callee=okhttp3.Request$Builder.build","basic block: 102:63-102:121"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:63-102:113","call in function: loadRemoteData@99-133","callee=okhttp3.Request$Builder.url","basic block: 102:63-102:113"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 102:63-102:83","call in function: loadRemoteData@99-133","callee=okhttp3.Request$Builder.<init>","basic block: 102:63-102:83"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:9-291:10","call in function: loadRemoteReleases@250-292","callee=okhttp3.Call.enqueue","basic block: 251:9-291:10"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:9-251:128","call in function: loadRemoteReleases@250-292","callee=okhttp3.OkHttpClient.newCall","basic block: 251:9-251:128"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:39-251:127","call in function: loadRemoteReleases@250-292","callee=okhttp3.Request$Builder.build","basic block: 251:39-251:127"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:39-251:119","call in function: loadRemoteReleases@250-292","callee=okhttp3.Request$Builder.url","basic block: 251:39-251:119"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/repo/RepoLoader.java","call function: 251:39-251:59","call in function: loadRemoteReleases@250-292","callee=okhttp3.Request$Builder.<init>","basic block: 251:39-251:59"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 196:32-201:45","call in function: shouldInterceptRequest@193-221","callee=okhttp3.OkHttpClient.newCall","basic block: 196:32-201:45"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 197:29-201:44","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Request$Builder.build","basic block: 197:29-201:44"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 197:29-198:69","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Request$Builder.url","basic block: 197:29-198:69"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 197:29-197:49","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Request$Builder.<init>","basic block: 197:29-197:49"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/ui/fragment/RepoItemFragment.java","call function: 203:42-203:55","call in function: shouldInterceptRequest@193-221","callee=okhttp3.Call.execute","basic block: 203:42-203:55"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 24:40-24:90","call in function: <clinit>@22-22","callee=okhttp3.HttpUrl.get","basic block: 24:40-24:90"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 40:22-40:72","call in function: CloudflareDNS@29-55","callee=okhttp3.HttpUrl.get","basic block: 40:22-40:72"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 48:21-48:52","call in function: CloudflareDNS@29-55","callee=java.net.InetAddress.getByName","basic block: 48:21-48:52"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 49:21-49:52","call in function: CloudflareDNS@29-55","callee=java.net.InetAddress.getByName","basic block: 49:21-49:52"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 50:21-50:65","call in function: CloudflareDNS@29-55","callee=java.net.InetAddress.getByName","basic block: 50:21-50:65"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/CloudflareDNS.java","call function: 51:21-51:65","call in function: CloudflareDNS@29-55","callee=java.net.InetAddress.getByName","basic block: 51:21-51:65"
"Path: /home/sixsquare/codeQL/projects/LSPosed/app/src/main/java/org/lsposed/manager/util/NoSniFactory.java","call function: 10:79-10:90","call in function: <clinit>@9-9","callee=javax.net.ssl.SSLSocketFactory.getDefault","basic block: 10:79-10:90"
