"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 618:13-618:42","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 618:13-618:42"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 620:20-620:68","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.equalsIgnoreCase","basic block: 620:20-620:68"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 622:20-622:52","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 622:20-622:52"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 625:111-625:137","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 625:111-625:137"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 625:81-625:106","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 625:81-625:106"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 625:20-625:45","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 625:20-625:45"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 625:50-625:76","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 625:50-625:76"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 629:20-629:45","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 629:20-629:45"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 629:50-629:75","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.contains","basic block: 629:50-629:75"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 682:13-682:47","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.equals","basic block: 682:13-682:47"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 703:13-703:40","call in function: fromZipStreamSyncInternal@604-725","callee=java.lang.String.startsWith","basic block: 703:13-703:40"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieCompositionFactory.java","call function: 763:11-763:46","call in function: findImageAssetForFileName@761-768","callee=java.lang.String.equals","basic block: 763:11-763:46"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java","call function: 90:31-90:58","call in function: hasBitmap@89-91","callee=java.lang.String.startsWith","basic block: 90:31-90:58"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieResult.java","call function: 47:14-47:72","call in function: equals@35-50","callee=java.lang.String.equals","basic block: 47:14-47:72"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieTask.java","call function: 43:9-43:72","call in function: <clinit>@30-30","callee=java.lang.String.equals","basic block: 43:9-43:72"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PerformanceTracker.java","call function: 56:9-56:39","call in function: recordRenderTime@45-61","callee=java.lang.String.equals","basic block: 56:9-56:39"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/ContentGroup.java","call function: 245:48-245:78","call in function: resolveKeyPath@243-267","callee=java.lang.String.equals","basic block: 245:48-245:78"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/ContentGroup.java","call function: 249:10-249:40","call in function: resolveKeyPath@243-267","callee=java.lang.String.equals","basic block: 249:10-249:40"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/manager/FontAssetManager.java","call function: 113:30-113:53","call in function: typefaceForStyle@111-128","callee=java.lang.String.contains","basic block: 113:30-113:53"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/manager/FontAssetManager.java","call function: 114:28-114:49","call in function: typefaceForStyle@111-128","callee=java.lang.String.contains","basic block: 114:28-114:49"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/manager/ImageAssetManager.java","call function: 100:9-100:36","call in function: bitmapForId@70-150","callee=java.lang.String.startsWith","basic block: 100:9-100:36"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java","call function: 118:9-118:35","call in function: matches@108-122","callee=java.lang.String.equals","basic block: 118:9-118:35"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java","call function: 116:9-116:35","call in function: matches@108-122","callee=java.lang.String.equals","basic block: 116:9-116:35"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java","call function: 117:9-117:36","call in function: matches@108-122","callee=java.lang.String.equals","basic block: 117:9-117:36"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java","call function: 137:10-137:37","call in function: incrementDepthBy@132-150","callee=java.lang.String.equals","basic block: 137:10-137:37"
"Path: /home/sixsquare/codeQL/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/KeyPath.java","call function: 145:9-145:39","call in function: incrementDepthBy@132-150","callee=java.lang.String.equals","basic block: 145:9-145:39"
