"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileSystemUtils.java","call function: 573:16-573:52","call in function: openProcess@572-574","callee=java.lang.Runtime.exec","basic block: 573:16-573:52"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileSystemUtils.java","call function: 573:16-573:35","call in function: openProcess@572-574","callee=java.lang.Runtime.getRuntime","basic block: 573:16-573:35"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/j2v8/src/main/java/com/eclipsesource/v8/LibraryLoader.java","call function: 190:13-190:80","call in function: chmod@185-193","callee=java.lang.Runtime.exec","basic block: 190:13-190:80"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/j2v8/src/main/java/com/eclipsesource/v8/LibraryLoader.java","call function: 190:13-190:32","call in function: chmod@185-193","callee=java.lang.Runtime.getRuntime","basic block: 190:13-190:32"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/helpers/DeviceHelpers.java","call function: 257:30-257:49","call in function: getMaxHeapMemoryMB@255-262","callee=java.lang.Runtime.getRuntime","basic block: 257:30-257:49"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/helpers/DeviceHelpers.java","call function: 265:32-265:51","call in function: getAllocatedHeapMemoryMB@264-267","callee=java.lang.Runtime.getRuntime","basic block: 265:32-265:51"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/helpers/Helpers.java","call function: 765:27-765:59","call in function: exec@764-767","callee=java.lang.Runtime.exec","basic block: 765:27-765:59"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/helpers/Helpers.java","call function: 765:27-765:46","call in function: exec@764-767","callee=java.lang.Runtime.getRuntime","basic block: 765:27-765:46"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/exoplayer/ExoMediaSourceFactory.java","call function: 290:25-290:59","call in function: buildCronetDataSourceFactory@286-299","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 290:25-290:59"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/misc/BackupAndRestoreManager.java","call function: 196:65-196:84","call in function: run@196-196","callee=java.lang.Runtime.getRuntime","basic block: 196:65-196:84"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/Utils.java","call function: 113:62-113:81","call in function: run@113-113","callee=java.lang.Runtime.getRuntime","basic block: 113:62-113:81"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/Utils.java","call function: 993:9-993:28","call in function: triggerRebirth@986-994","callee=java.lang.Runtime.getRuntime","basic block: 993:9-993:28"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/Utils.java","call function: 1017:9-1017:28","call in function: triggerRebirth3@1013-1018","callee=java.lang.Runtime.getRuntime","basic block: 1017:9-1017:28"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/Utils.java","call function: 1103:26-1103:45","call in function: isEnoughRam@1102-1106","callee=java.lang.Runtime.getRuntime","basic block: 1103:26-1103:45"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/extensions/vp9/src/main/java/com/google/android/exoplayer2/ext/vp9/LibvpxVideoRenderer.java","call function: 223:9-223:20","call in function: LibvpxVideoRenderer@206-226","callee=java.lang.Runtime.getRuntime","basic block: 223:9-223:20"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/library/core/src/main/java/com/google/android/exoplayer2/offline/SegmentDownloader.java","call function: 118:39-119:67","call in function: download@116-207","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 118:39-119:67"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/library/core/src/main/java/com/google/android/exoplayer2/offline/SegmentDownloader.java","call function: 184:13-189:36","call in function: download@116-207","callee=java.util.concurrent.ExecutorService.submit","basic block: 184:13-189:36"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheUtil.java","call function: 69:55-69:74","call in function: maxDownloadParallelSegments@65-70","callee=java.lang.Runtime.getRuntime","basic block: 69:55-69:74"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/library/core/src/main/java/com/google/android/exoplayer2/util/Util.java","call function: 390:12-390:90","call in function: newSingleThreadExecutor@389-391","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 390:12-390:90"
"Path: /home/sixsquare/codeQL/projects/SmartTube/exoplayer-amzn-2.10.6/library/core/src/test/java/com/google/android/exoplayer2/upstream/cache/CacheDataSourceTest.java","call function: 83:57-83:76","call in function: maxDownloadParallelSegments@79-84","callee=java.lang.Runtime.getRuntime","basic block: 83:57-83:76"
"Path: /home/sixsquare/codeQL/projects/SmartTube/smarttubetv/src/main/java/com/liskovsoft/smartyoutubetv2/tv/ui/playback/PlaybackFragment.java","call function: 351:9-351:28","call in function: restartEngine@343-353","callee=java.lang.Runtime.getRuntime","basic block: 351:9-351:28"
