"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/addons/UpdateApp.java","call function: 84:27-84:58","call in function: downloadPackage@79-102","callee=java.io.File.<init>","basic block: 84:27-84:58"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 156:19-156:61","call in function: streamToFile@148-175","callee=java.io.FileOutputStream.<init>","basic block: 156:19-156:61"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 188:27-188:56","call in function: getDestination@177-190","callee=java.io.File.<init>","basic block: 188:27-188:56"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 195:22-195:33","call in function: enqueue@192-204","callee=java.util.Random.<init>","basic block: 195:22-195:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManagerTask.java","call function: 91:29-91:60","call in function: doInBackground@83-109","callee=java.io.File.<init>","basic block: 91:29-91:60"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/core/AppDownloader.java","call function: 90:31-90:61","call in function: downloadPackage@85-116","callee=java.io.File.<init>","basic block: 90:31-90:61"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManager.java","call function: 176:19-176:61","call in function: streamToFile@166-201","callee=java.io.FileOutputStream.<init>","basic block: 176:19-176:61"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManager.java","call function: 243:27-243:56","call in function: getDestination@232-245","callee=java.io.File.<init>","basic block: 243:27-243:56"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManager.java","call function: 250:22-250:33","call in function: enqueue@247-255","callee=java.util.Random.<init>","basic block: 250:22-250:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManagerTask.java","call function: 84:29-84:60","call in function: doInBackground@76-102","callee=java.io.File.<init>","basic block: 84:29-84:60"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileCleaningTracker.java","call function: 281:49-281:62","call in function: delete@280-282","callee=java.io.File.<init>","basic block: 281:49-281:62"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileDeleteStrategy.java","call function: 60:13-60:47","call in function: doDelete@59-62","callee=org.apache.commons.io.FileUtils.forceDelete","basic block: 60:13-60:47"
