"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadListener.java","call function: 110:62-110:81","call in function: doInBackground@104-125","callee=java.net.URL.openConnection","basic block: 110:62-110:81"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadListener.java","call function: 114:31-114:72","call in function: doInBackground@104-125","callee=java.net.URLConnection.getHeaderField","basic block: 114:31-114:72"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadListener.java","call function: 109:23-109:38","call in function: doInBackground@104-125","callee=java.net.URL.<init>","basic block: 109:23-109:38"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadListener.java","call function: 111:17-111:30","call in function: doInBackground@104-125","callee=java.net.URLConnection.connect","basic block: 111:17-111:30"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 106:27-108:24","call in function: doDownload2@99-126","callee=okhttp3.Request$Builder.build","basic block: 106:27-108:24"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 106:27-107:25","call in function: doDownload2@99-126","callee=okhttp3.Request$Builder.url","basic block: 106:27-107:25"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 106:27-106:47","call in function: doDownload2@99-126","callee=okhttp3.Request$Builder.<init>","basic block: 106:27-106:47"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 112:37-112:70","call in function: doDownload2@99-126","callee=okhttp3.Call.execute","basic block: 112:37-112:70"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManager.java","call function: 112:37-112:60","call in function: doDownload2@99-126","callee=okhttp3.OkHttpClient.newCall","basic block: 112:37-112:60"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadListener.java","call function: 110:62-110:81","call in function: doInBackground@104-125","callee=java.net.URL.openConnection","basic block: 110:62-110:81"
