"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManagerTask.java","call function: 91:29-91:60","call in function: doInBackground@83-109","callee=java.io.File.<init>","basic block: 91:29-91:60"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManagerTask.java","call function: 92:13-92:33","call in function: doInBackground@83-109","callee=java.io.File.isFile","basic block: 92:13-92:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker/src/main/java/edu/mit/mobile/android/appupdater/downloadmanager/MyDownloadManagerTask.java","call function: 92:36-92:56","call in function: doInBackground@83-109","callee=java.io.File.delete","basic block: 92:36-92:56"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManagerTask.java","call function: 84:29-84:60","call in function: doInBackground@76-102","callee=java.io.File.<init>","basic block: 84:29-84:60"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManagerTask.java","call function: 85:13-85:33","call in function: doInBackground@76-102","callee=java.io.File.isFile","basic block: 85:13-85:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/appupdatechecker2/src/main/java/com/liskovsoft/appupdatechecker2/other/downloadmanager/DownloadManagerTask.java","call function: 85:36-85:56","call in function: doInBackground@76-102","callee=java.io.File.delete","basic block: 85:36-85:56"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileCleaningTracker.java","call function: 281:49-281:62","call in function: delete@280-282","callee=java.io.File.<init>","basic block: 281:49-281:62"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileDeleteStrategy.java","call function: 60:13-60:47","call in function: doDelete@59-62","callee=org.apache.commons.io.FileUtils.forceDelete","basic block: 60:13-60:47"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileDeleteStrategy.java","call function: 101:13-101:33","call in function: delete@100-104","callee=java.io.File.exists","basic block: 101:13-101:33"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileDeleteStrategy.java","call function: 118:37-118:57","call in function: deleteQuietly@117-126","callee=java.io.File.exists","basic block: 118:37-118:57"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/commons-io-2.8.0/src/main/java/org/apache/commons/io/FileDeleteStrategy.java","call function: 147:16-147:36","call in function: doDelete@146-148","callee=java.io.File.delete","basic block: 147:16-147:36"
