"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 145:29-145:61","call in function: enableTls12OnPreLollipop@139-164","callee=javax.net.ssl.SSLContext.getInstance","basic block: 145:29-145:61"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 146:13-146:37","call in function: enableTls12OnPreLollipop@139-164","callee=javax.net.ssl.SSLContext.init","basic block: 146:13-146:37"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 172:55-173:62","call in function: enableTls12OnPreLollipop2@166-203","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 172:55-173:62"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 182:37-182:69","call in function: enableTls12OnPreLollipop2@166-203","callee=javax.net.ssl.SSLContext.getInstance","basic block: 182:37-182:69"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 174:13-174:53","call in function: enableTls12OnPreLollipop2@166-203","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 174:13-174:53"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 183:13-183:76","call in function: enableTls12OnPreLollipop2@166-203","callee=javax.net.ssl.SSLContext.init","basic block: 183:13-183:76"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 240:43-240:75","call in function: configureToIgnoreCertificate@210-251","callee=javax.net.ssl.SSLContext.getInstance","basic block: 240:43-240:75"
"Path: /home/sixsquare/codeQL/projects/SmartTube/MediaServiceCore/SharedModules/sharedutils/src/main/java/com/liskovsoft/sharedutils/okhttp/OkHttpCommons.java","call function: 241:13-241:82","call in function: configureToIgnoreCertificate@210-251","callee=javax.net.ssl.SSLContext.init","basic block: 241:13-241:82"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/HttpURLConnectionUtils.java","call function: 23:26-23:58","call in function: setupSSL@18-29","callee=javax.net.ssl.SSLContext.getInstance","basic block: 23:26-23:58"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/HttpURLConnectionUtils.java","call function: 24:13-24:45","call in function: setupSSL@18-29","callee=javax.net.ssl.SSLContext.init","basic block: 24:13-24:45"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/HttpURLConnectionUtils.java","call function: 47:34-47:62","call in function: MyCustomSSLSocketFactory@46-50","callee=javax.net.ssl.SSLContext.getInstance","basic block: 47:34-47:62"
"Path: /home/sixsquare/codeQL/projects/SmartTube/common/src/main/java/com/liskovsoft/smartyoutubetv2/common/utils/HttpURLConnectionUtils.java","call function: 48:13-48:42","call in function: MyCustomSSLSocketFactory@46-50","callee=javax.net.ssl.SSLContext.init","basic block: 48:13-48:42"
