"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/log/XxlJobFileAppender.java","call function: 152:21-152:81","call in function: accept@136-153","callee=java.lang.StringBuilder.append","basic block: 152:21-152:81"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/log/XxlJobFileAppender.java","call function: 152:21-152:50","call in function: accept@136-153","callee=java.lang.StringBuilder.append","basic block: 152:21-152:50"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/alarm/impl/EmailJobAlarm.java","call function: 55:30-59:33","call in function: doAlarm@36-85","callee=java.text.MessageFormat.format","basic block: 55:30-59:33"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/complete/JobCompleter.java","call function: 89:44-94:60","call in function: processChildJob@60-111","callee=java.text.MessageFormat.format","basic block: 89:44-94:60"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/complete/JobCompleter.java","call function: 96:44-99:47","call in function: processChildJob@60-111","callee=java.text.MessageFormat.format","basic block: 96:44-99:47"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 861:9-861:31","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 861:9-861:31"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 862:9-862:52","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 862:9-862:52"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 863:9-863:24","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 863:9-863:24"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 864:9-864:31","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 864:9-864:31"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 865:9-865:52","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 865:9-865:52"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 866:9-866:24","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 866:9-866:24"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 867:9-867:29","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 867:9-867:29"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 868:9-868:50","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 868:9-868:50"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 869:9-869:24","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 869:9-869:24"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 870:9-870:35","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 870:9-870:35"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 871:9-871:56","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 871:9-871:56"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 872:9-872:24","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 872:9-872:24"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 873:9-873:39","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 873:9-873:39"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 874:9-874:60","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 874:9-874:60"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 875:9-875:24","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 875:9-875:24"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 876:9-876:30","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 876:9-876:30"
"Path: /home/sixsquare/codeQL/projects/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/scheduler/cron/CronExpression.java","call function: 877:9-877:51","call in function: getExpressionSummary@858-893","callee=java.lang.StringBuilder.append","basic block: 877:9-877:51"
