"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/InstallScripts.java","call function: 399:43-399:109","call in function: accept@397-404","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 399:43-399:109"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/security/auth/oauth2/CookieUtils.java","call function: 91:20-91:61","call in function: deserialize@88-96","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 91:20-91:61"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/AbstractWebTest.java","call function: 1066:16-1066:75","call in function: readResponse@1064-1067","callee=com.fasterxml.jackson.databind.ObjectReader.readValue","basic block: 1066:16-1066:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/AbstractWebTest.java","call function: 1066:16-1066:56","call in function: readResponse@1064-1067","callee=com.fasterxml.jackson.databind.ObjectMapper.readerFor","basic block: 1066:16-1066:56"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/Device.java","call function: 195:34-195:110","call in function: getDeviceData@189-205","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 195:34-195:110"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/DeviceProfile.java","call function: 159:35-159:119","call in function: getProfileData@153-169","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 159:35-159:119"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/JavaSerDesUtil.java","call function: 36:38-36:62","call in function: decode@31-42","callee=java.io.ObjectInputStream.<init>","basic block: 36:38-36:62"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/JavaSerDesUtil.java","call function: 37:24-37:39","call in function: decode@31-42","callee=java.io.ObjectInputStream.readObject","basic block: 37:24-37:39"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/JavaSerDesUtil.java","call function: 49:39-49:66","call in function: encode@44-56","callee=java.io.ObjectOutputStream.<init>","basic block: 49:39-49:66"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/data/src/main/java/org/thingsboard/server/common/data/JavaSerDesUtil.java","call function: 50:13-50:32","call in function: encode@44-56","callee=java.io.ObjectOutputStream.writeObject","basic block: 50:13-50:32"
