"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 228:39-232:24","call in function: expandRedirectUri@224-257","callee=org.springframework.web.util.UriComponentsBuilder.build","basic block: 228:39-232:24"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 228:39-231:31","call in function: expandRedirectUri@224-257","callee=org.springframework.web.util.UriComponentsBuilder.fragment","basic block: 228:39-231:31"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 228:39-228:109","call in function: expandRedirectUri@224-257","callee=org.springframework.web.util.UriComponentsBuilder.fromHttpUrl","basic block: 228:39-228:109"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 254:16-254:62","call in function: expandRedirectUri@224-257","callee=org.springframework.web.util.UriComponentsBuilder.fromUriString","basic block: 254:16-254:62"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/WebConfig.java","call function: 37:9-37:55","call in function: redirectSwagger@35-38","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 37:9-37:55"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AdminController.java","call function: 452:62-452:88","call in function: codeProcessingUrl@445-484","callee=jakarta.servlet.http.Cookie.getValue","basic block: 452:62-452:88"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AdminController.java","call function: 454:39-454:66","call in function: codeProcessingUrl@445-484","callee=jakarta.servlet.http.Cookie.getValue","basic block: 454:39-454:66"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AdminController.java","call function: 483:9-483:38","call in function: codeProcessingUrl@445-484","callee=jakarta.servlet.http.HttpServletResponse.sendRedirect","basic block: 483:9-483:38"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/BaseController.java","call function: 1029:13-1029:68","call in function: compressResponseWithGzipIFAccepted@1027-1041","callee=jakarta.servlet.http.HttpServletResponse.setHeader","basic block: 1029:13-1029:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/BaseController.java","call function: 1044:16-1044:44","call in function: response@1043-1045","callee=org.springframework.http.ResponseEntity.status","basic block: 1044:16-1044:44"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/BaseController.java","call function: 1055:16-1055:58","call in function: redirectTo@1047-1058","callee=org.springframework.http.ResponseEntity.status","basic block: 1055:16-1055:58"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/DeviceConnectivityController.java","call function: 117:16-117:34","call in function: downloadServerCertificate@111-123","callee=org.springframework.http.ResponseEntity.ok","basic block: 117:16-117:34"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/DeviceConnectivityController.java","call function: 141:16-141:34","call in function: downloadGatewayDockerCompose@128-147","callee=org.springframework.http.ResponseEntity.ok","basic block: 141:16-141:34"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/ImageController.java","call function: 274:38-274:56","call in function: deleteImage@267-275","callee=org.springframework.http.ResponseEntity.ok","basic block: 274:38-274:56"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/ImageController.java","call function: 301:22-301:40","call in function: downloadIfChanged@282-330","callee=org.springframework.http.ResponseEntity.ok","basic block: 301:22-301:40"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/OAuth2Controller.java","call function: 91:47-91:70","call in function: getOAuth2Clients@80-106","callee=jakarta.servlet.http.HttpServletRequest.getHeaderNames","basic block: 91:47-91:70"
