"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 321:28-321:63","call in function: createHash@320-324","callee=java.security.MessageDigest.getInstance","basic block: 321:28-321:63"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/CustomOAuth2AuthorizationRequestResolver.java","call function: 322:25-322:76","call in function: createHash@320-324","callee=java.security.MessageDigest.digest","basic block: 322:25-322:76"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/security/model/token/JwtTokenFactory.java","call function: 246:33-246:77","call in function: getSecretKey@241-251","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 246:33-246:77"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/system/SystemPatchApplier.java","call function: 230:16-230:31","call in function: computeChecksum@225-231","callee=com.google.common.hash.Hashing.sha256","basic block: 230:16-230:31"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/utils/MiscUtils.java","call function: 46:24-46:36","call in function: forName@37-50","callee=com.google.common.hash.Hashing.md5","basic block: 46:24-46:36"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/ImageControllerTest.java","call function: 81:51-81:66","call in function: testUploadPngImage@71-89","callee=com.google.common.hash.Hashing.sha256","basic block: 81:51-81:66"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/ImageControllerTest.java","call function: 352:57-352:72","call in function: checkPngImageDescriptor@347-360","callee=com.google.common.hash.Hashing.sha256","basic block: 352:57-352:72"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/ImageControllerTest.java","call function: 367:57-367:72","call in function: checkJpegImageDescriptor@362-375","callee=com.google.common.hash.Hashing.sha256","basic block: 367:57-367:72"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/controller/ImageControllerTest.java","call function: 382:57-382:72","call in function: checkSvgImageDescriptor@377-383","callee=com.google.common.hash.Hashing.sha256","basic block: 382:57-382:72"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/security/AbstractCoapSecurityIntegrationTest.java","call function: 90:39-90:85","call in function: AbstractCoapSecurityIntegrationTest@85-102","callee=java.security.KeyStore.getInstance","basic block: 90:39-90:85"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/security/AbstractCoapSecurityIntegrationTest.java","call function: 94:17-94:74","call in function: AbstractCoapSecurityIntegrationTest@85-102","callee=java.security.KeyStore.load","basic block: 94:17-94:74"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/security/AbstractCoapSecurityIntegrationTest.java","call function: 97:60-97:127","call in function: AbstractCoapSecurityIntegrationTest@85-102","callee=java.security.KeyStore.getKey","basic block: 97:60-97:127"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/security/AbstractCoapSecurityIntegrationTest.java","call function: 98:55-98:111","call in function: AbstractCoapSecurityIntegrationTest@85-102","callee=java.security.KeyStore.getCertificate","basic block: 98:55-98:111"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/x509/CertPrivateKey.java","call function: 41:37-41:64","call in function: CertPrivateKey@35-47","callee=java.security.KeyFactory.getInstance","basic block: 41:37-41:64"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/coap/x509/CertPrivateKey.java","call function: 42:31-42:65","call in function: CertPrivateKey@35-47","callee=java.security.KeyFactory.generatePrivate","basic block: 42:31-42:65"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/rpc/sql/RpcLwm2mIntegrationWriteTest.java","call function: 560:37-560:52","call in function: getJsonNodeBase64@557-569","callee=com.google.common.hash.Hashing.sha256","basic block: 560:37-560:52"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 140:39-140:85","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getInstance","basic block: 140:39-140:85"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 142:17-142:74","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.load","basic block: 142:17-142:74"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 145:58-145:122","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getKey","basic block: 145:58-145:122"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 146:53-146:106","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getCertificate","basic block: 146:53-146:106"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 148:60-148:127","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getKey","basic block: 148:60-148:127"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 149:55-149:111","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getCertificate","basic block: 149:55-149:111"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 158:39-158:85","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getInstance","basic block: 158:39-158:85"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 160:17-160:74","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.load","basic block: 160:17-160:74"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 163:48-163:95","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getCertificate","basic block: 163:48-163:95"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/test/java/org/thingsboard/server/transport/lwm2m/security/AbstractSecurityLwM2MIntegrationTest.java","call function: 165:50-165:100","call in function: AbstractSecurityLwM2MIntegrationTest@135-178","callee=java.security.KeyStore.getCertificate","basic block: 165:50-165:100"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 191:35-191:81","call in function: createAndInitTrustManagerFactory@189-200","callee=java.security.KeyStore.getInstance","basic block: 191:35-191:81"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 192:13-192:39","call in function: createAndInitTrustManagerFactory@189-200","callee=java.security.KeyStore.load","basic block: 192:13-192:39"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 215:29-215:75","call in function: loadKeyStore@208-230","callee=java.security.KeyStore.getInstance","basic block: 215:29-215:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 216:9-216:27","call in function: loadKeyStore@208-230","callee=java.security.KeyStore.load","basic block: 216:9-216:27"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 223:42-223:80","call in function: loadKeyStore@208-230","callee=java.security.cert.CertificateFactory.getInstance","basic block: 223:42-223:80"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/main/java/org/thingsboard/server/cache/TBRedisCacheConfiguration.java","call function: 227:13-227:89","call in function: loadKeyStore@208-230","callee=java.security.KeyStore.setKeyEntry","basic block: 227:13-227:89"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/test/java/org/thingsboard/server/cache/TsLatestRedisCacheTest.java","call function: 34:28-34:61","call in function: getSHA1@33-43","callee=java.security.MessageDigest.getInstance","basic block: 34:28-34:61"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/cache/src/test/java/org/thingsboard/server/cache/TsLatestRedisCacheTest.java","call function: 35:23-35:39","call in function: getSHA1@33-43","callee=java.security.MessageDigest.digest","basic block: 35:23-35:39"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/queue/src/main/java/org/thingsboard/server/queue/discovery/HashPartitionService.java","call function: 770:30-770:45","call in function: forName@766-773","callee=com.google.common.hash.Hashing.sha256","basic block: 770:30-770:45"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 59:50-59:86","call in function: generatePublicKeyRPK@56-84","callee=java.security.AlgorithmParameters.getInstance","basic block: 59:50-59:86"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 61:45-61:98","call in function: generatePublicKeyRPK@56-84","callee=java.security.AlgorithmParameters.getParameterSpec","basic block: 61:45-61:98"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 60:13-60:68","call in function: generatePublicKeyRPK@56-84","callee=java.security.AlgorithmParameters.init","basic block: 60:13-60:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 70:40-70:97","call in function: generatePublicKeyRPK@56-84","callee=java.security.KeyFactory.generatePublic","basic block: 70:40-70:97"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 70:40-70:67","call in function: generatePublicKeyRPK@56-84","callee=java.security.KeyFactory.getInstance","basic block: 70:40-70:67"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 78:41-78:100","call in function: generatePublicKeyRPK@56-84","callee=java.security.KeyFactory.generatePrivate","basic block: 78:41-78:100"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/secure/LwM2mRPkCredentials.java","call function: 78:41-78:68","call in function: generatePublicKeyRPK@56-84","callee=java.security.KeyFactory.getInstance","basic block: 78:41-78:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/lwm2m/src/main/java/org/thingsboard/server/transport/lwm2m/server/ota/DefaultLwM2MOtaUpdateService.java","call function: 699:49-699:64","call in function: sendInfoToObject19ForOta@690-731","callee=com.google.common.hash.Hashing.sha256","basic block: 699:49-699:64"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/AbstractSslCredentials.java","call function: 173:51-173:77","call in function: tryGetPrivateKeyEntry@165-180","callee=java.security.KeyStore.getKey","basic block: 173:51-173:77"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/AbstractSslCredentials.java","call function: 188:40-188:63","call in function: getTrustedCerts@182-218","callee=java.security.KeyStore.getCertificate","basic block: 188:40-188:63"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/KeystoreSslCredentials.java","call function: 46:29-46:62","call in function: loadKeyStore@44-51","callee=java.security.KeyStore.getInstance","basic block: 46:29-46:62"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/KeystoreSslCredentials.java","call function: 48:13-48:134","call in function: loadKeyStore@44-51","callee=java.security.KeyStore.load","basic block: 48:13-48:134"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 117:29-117:75","call in function: loadKeyStore@64-133","callee=java.security.KeyStore.getInstance","basic block: 117:29-117:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 65:13-65:68","call in function: loadKeyStore@64-133","callee=java.security.Security.getProvider","basic block: 65:13-65:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 66:13-66:60","call in function: loadKeyStore@64-133","callee=java.security.Security.addProvider","basic block: 66:13-66:60"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 66:34-66:59","call in function: loadKeyStore@64-133","callee=org.bouncycastle.jce.provider.BouncyCastleProvider.<init>","basic block: 66:34-66:59"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 118:9-118:27","call in function: loadKeyStore@64-133","callee=java.security.KeyStore.load","basic block: 118:9-118:27"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 126:42-126:80","call in function: loadKeyStore@64-133","callee=java.security.cert.CertificateFactory.getInstance","basic block: 126:42-126:80"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/config/ssl/PemSslCredentials.java","call function: 130:13-130:99","call in function: loadKeyStore@64-133","callee=java.security.KeyStore.setKeyEntry","basic block: 130:13-130:99"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/util/SslUtil.java","call function: 68:50-68:88","call in function: readCertFile@60-75","callee=java.security.cert.CertificateFactory.getInstance","basic block: 68:50-68:88"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/transport/transport-api/src/main/java/org/thingsboard/server/common/transport/util/SslUtil.java","call function: 70:53-70:93","call in function: readCertFile@60-75","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 70:53-70:93"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/AzureIotHubUtil.java","call function: 75:40-75:80","call in function: buildSasToken@69-84","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 75:40-75:80"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/AzureIotHubUtil.java","call function: 76:23-76:51","call in function: buildSasToken@69-84","callee=javax.crypto.Mac.getInstance","basic block: 76:23-76:51"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/AzureIotHubUtil.java","call function: 78:30-78:81","call in function: buildSasToken@69-84","callee=javax.crypto.Mac.doFinal","basic block: 78:30-78:81"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/AzureIotHubUtil.java","call function: 77:13-77:32","call in function: buildSasToken@69-84","callee=javax.crypto.Mac.init","basic block: 77:13-77:32"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/SslUtil.java","call function: 52:65-52:90","call in function: <clinit>@48-48","callee=org.bouncycastle.jce.provider.BouncyCastleProvider.<init>","basic block: 52:65-52:90"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/SslUtil.java","call function: 55:13-55:68","call in function: <clinit>@48-48","callee=java.security.Security.getProvider","basic block: 55:13-55:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/SslUtil.java","call function: 56:13-56:50","call in function: <clinit>@48-48","callee=java.security.Security.addProvider","basic block: 56:13-56:50"
"Path: /home/sixsquare/codeQL/projects/thingsboard/common/util/src/main/java/org/thingsboard/common/util/TbBytePool.java","call function: 33:24-33:39","call in function: intern@29-35","callee=com.google.common.hash.Hashing.sha512","basic block: 33:24-33:39"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java","call function: 444:37-444:75","call in function: formatCertificateValue@442-452","callee=java.security.cert.CertificateFactory.getInstance","basic block: 444:37-444:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/device/DeviceProfileServiceImpl.java","call function: 446:42-446:77","call in function: formatCertificateValue@442-452","callee=java.security.cert.CertificateFactory.generateCertificates","basic block: 446:42-446:77"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/ota/BaseOtaPackageService.java","call function: 139:25-139:37","call in function: getHashFunction@137-148","callee=com.google.common.hash.Hashing.md5","basic block: 139:25-139:37"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/ota/BaseOtaPackageService.java","call function: 140:28-140:43","call in function: getHashFunction@137-148","callee=com.google.common.hash.Hashing.sha256","basic block: 140:28-140:43"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/ota/BaseOtaPackageService.java","call function: 142:28-142:43","call in function: getHashFunction@137-148","callee=com.google.common.hash.Hashing.sha512","basic block: 142:28-142:43"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/resource/BaseResourceService.java","call function: 712:16-712:31","call in function: calculateEtag@711-713","callee=com.google.common.hash.Hashing.sha256","basic block: 712:16-712:31"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/service/validator/DeviceProfileDataValidator.java","call function: 425:33-425:79","call in function: isDeviceProfileCertificateInJavaCacerts@422-439","callee=java.security.KeyStore.getInstance","basic block: 425:33-425:79"
"Path: /home/sixsquare/codeQL/projects/thingsboard/dao/src/main/java/org/thingsboard/server/dao/service/validator/DeviceProfileDataValidator.java","call function: 426:13-426:64","call in function: isDeviceProfileCertificateInJavaCacerts@422-439","callee=java.security.KeyStore.load","basic block: 426:13-426:64"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 77:31-77:77","call in function: createAndInitTrustManagerFactory@74-86","callee=java.security.KeyStore.getInstance","basic block: 77:31-77:77"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 78:9-78:35","call in function: createAndInitTrustManagerFactory@74-86","callee=java.security.KeyStore.load","basic block: 78:9-78:35"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 98:29-98:75","call in function: loadKeyStore@94-113","callee=java.security.KeyStore.getInstance","basic block: 98:29-98:75"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 99:9-99:27","call in function: loadKeyStore@94-113","callee=java.security.KeyStore.load","basic block: 99:9-99:27"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 106:42-106:78","call in function: loadKeyStore@94-113","callee=java.security.cert.CertificateFactory.getInstance","basic block: 106:42-106:78"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/credentials/CertPemCredentials.java","call function: 110:13-110:112","call in function: loadKeyStore@94-113","callee=java.security.KeyStore.setKeyEntry","basic block: 110:13-110:112"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/mqtt/azure/AzureIotHubSasCredentials.java","call function: 40:13-40:60","call in function: initSslContext@38-52","callee=java.security.Security.addProvider","basic block: 40:13-40:60"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/main/java/org/thingsboard/rule/engine/mqtt/azure/AzureIotHubSasCredentials.java","call function: 40:34-40:59","call in function: initSslContext@38-52","callee=org.bouncycastle.jce.provider.BouncyCastleProvider.<init>","basic block: 40:34-40:59"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/test/java/org/thingsboard/rule/engine/credentials/CertPemCredentialsTest.java","call function: 100:19-100:83","call in function: testLoadKeyStore@92-111","callee=java.security.KeyStore.getKey","basic block: 100:19-100:83"
"Path: /home/sixsquare/codeQL/projects/thingsboard/rule-engine/rule-engine-components/src/test/java/org/thingsboard/rule/engine/credentials/CertPemCredentialsTest.java","call function: 107:39-107:68","call in function: testLoadKeyStore@92-111","callee=java.security.KeyStore.getCertificate","basic block: 107:39-107:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/tools/src/main/java/org/thingsboard/client/tools/MqttSslClient.java","call function: 53:35-53:59","call in function: main@48-83","callee=java.security.KeyStore.getInstance","basic block: 53:35-53:59"
"Path: /home/sixsquare/codeQL/projects/thingsboard/tools/src/main/java/org/thingsboard/client/tools/MqttSslClient.java","call function: 57:27-57:51","call in function: main@48-83","callee=java.security.KeyStore.getInstance","basic block: 57:27-57:51"
"Path: /home/sixsquare/codeQL/projects/thingsboard/tools/src/main/java/org/thingsboard/client/tools/MqttSslClient.java","call function: 55:13-55:118","call in function: main@48-83","callee=java.security.KeyStore.load","basic block: 55:13-55:118"
"Path: /home/sixsquare/codeQL/projects/thingsboard/tools/src/main/java/org/thingsboard/client/tools/MqttSslClient.java","call function: 59:13-59:110","call in function: main@48-83","callee=java.security.KeyStore.load","basic block: 59:13-59:110"
