"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/service/DefaultActorService.java","call function: 117:25-117:44","call in function: initDispatcherExecutor@115-125","callee=java.lang.Runtime.getRuntime","basic block: 117:25-117:44"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/service/DefaultActorService.java","call function: 121:20-121:102","call in function: initDispatcherExecutor@115-125","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 121:20-121:102"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/config/SchedulingConfiguration.java","call function: 39:41-39:60","call in function: taskScheduler@36-42","callee=java.lang.Runtime.getRuntime","basic block: 39:41-39:60"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/TelemetryController.java","call function: 153:20-153:110","call in function: initExecutor@152-154","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 153:20-153:110"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/ai/DefaultAiRequestsExecutor.java","call function: 69:17-69:130","call in function: init@67-71","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 69:17-69:130"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/cf/AbstractCalculatedFieldProcessingService.java","call function: 123:29-123:48","call in function: init@121-124","callee=java.lang.Runtime.getRuntime","basic block: 123:29-123:48"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/RelatedEdgesSourcingListener.java","call function: 44:27-44:119","call in function: init@42-45","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 44:27-44:119"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/RelatedEdgesSourcingListener.java","call function: 59:17-66:18","call in function: handleEvent@56-69","callee=java.util.concurrent.ExecutorService.submit","basic block: 59:17-66:18"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/RelatedEdgesSourcingListener.java","call function: 76:9-83:10","call in function: handleEvent@75-84","callee=java.util.concurrent.ExecutorService.submit","basic block: 76:9-83:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/EdgeGrpcSession.java","call function: 522:13-522:68","call in function: scheduleDownlinkMsgsPackSend@457-531","callee=java.util.concurrent.ExecutorService.submit","basic block: 522:13-522:68"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edge/rpc/KafkaEdgeGrpcSession.java","call function: 121:41-121:130","call in function: processEdgeEvents@105-138","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 121:41-121:130"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edqs/DefaultEdqsService.java","call function: 150:9-166:10","call in function: onStartUp@126-167","callee=java.util.concurrent.ExecutorService.submit","basic block: 150:9-166:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edqs/DefaultEdqsService.java","call function: 183:9-229:10","call in function: processSystemMsg@182-230","callee=java.util.concurrent.ExecutorService.submit","basic block: 183:9-229:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/edqs/DefaultEdqsService.java","call function: 319:9-339:10","call in function: processEvent@318-340","callee=java.util.concurrent.ExecutorService.submit","basic block: 319:9-339:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/executors/PubSubRuleNodeExecutorProvider.java","call function: 46:48-46:67","call in function: init@44-49","callee=java.lang.Runtime.getRuntime","basic block: 46:48-46:67"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/housekeeper/HousekeeperReprocessingService.java","call function: 55:54-55:157","call in function: <obinit>@47-47","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 55:54-55:157"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/housekeeper/HousekeeperService.java","call function: 63:54-63:144","call in function: <obinit>@53-53","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 63:54-63:144"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/housekeeper/HousekeeperService.java","call function: 64:50-64:146","call in function: <obinit>@53-53","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 64:50-64:146"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/housekeeper/HousekeeperService.java","call function: 123:22-126:14","call in function: processTask@108-162","callee=java.util.concurrent.ExecutorService.submit","basic block: 123:22-126:14"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultDatabaseSchemaSettingsService.java","call function: 135:9-135:28","call in function: onSchemaSettingsError@134-137","callee=java.lang.Runtime.getRuntime","basic block: 135:9-135:28"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 189:30-189:122","call in function: initExecutor@188-190","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 189:30-189:122"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 745:36-745:120","call in function: createDefaultNotificationConfigs@739-761","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 745:36-745:120"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 745:74-745:93","call in function: createDefaultNotificationConfigs@739-761","callee=java.lang.Runtime.getRuntime","basic block: 745:74-745:93"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 749:13-757:14","call in function: createDefaultNotificationConfigs@739-761","callee=java.util.concurrent.ExecutorService.submit","basic block: 749:13-757:14"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 771:40-771:124","call in function: updateDefaultNotificationConfigs@765-785","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 771:40-771:124"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 771:78-771:97","call in function: updateDefaultNotificationConfigs@765-785","callee=java.lang.Runtime.getRuntime","basic block: 771:78-771:97"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/DefaultSystemDataLoaderService.java","call function: 774:17-780:18","call in function: updateDefaultNotificationConfigs@765-785","callee=java.util.concurrent.ExecutorService.submit","basic block: 774:17-780:18"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/update/ResourcesUpdater.java","call function: 102:13-112:14","call in function: updateDashboardsResources@94-120","callee=java.util.concurrent.ExecutorService.submit","basic block: 102:13-112:14"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/install/update/ResourcesUpdater.java","call function: 131:13-141:14","call in function: updateWidgetsResources@123-149","callee=java.util.concurrent.ExecutorService.submit","basic block: 131:13-141:14"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/job/DefaultJobManager.java","call function: 78:78-78:97","call in function: DefaultJobManager@69-79","callee=java.lang.Runtime.getRuntime","basic block: 78:78-78:97"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/notification/DefaultNotificationCenter.java","call function: 476:9-483:10","call in function: onNotificationRequestUpdate@474-484","callee=java.util.concurrent.ExecutorService.submit","basic block: 476:9-483:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/queue/DefaultTbCalculatedFieldConsumerService.java","call function: 155:38-170:10","call in function: processMsgs@147-180","callee=java.util.concurrent.ExecutorService.submit","basic block: 155:38-170:10"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/service/queue/DefaultTbCalculatedFieldConsumerService.java","call function: 215:25-215:44","call in function: getMgmtThreadPoolSize@214-216","callee=java.lang.Runtime.getRuntime","basic block: 215:25-215:44"
