"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/ruleChain/RuleNodeToRuleChainTellNextMsg.java","call function: 59:64-59:124","call in function: onTbActorStopped@58-61","callee=java.lang.String.format","basic block: 59:64-59:124"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/ruleChain/RuleNodeToRuleChainTellNextMsg.java","call function: 59:128-59:202","call in function: onTbActorStopped@58-61","callee=java.lang.String.format","basic block: 59:128-59:202"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/ruleChain/TbToRuleChainActorMsg.java","call function: 47:64-47:119","call in function: onTbActorStopped@46-49","callee=java.lang.String.format","basic block: 47:64-47:119"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/ruleChain/TbToRuleChainActorMsg.java","call function: 47:123-47:192","call in function: onTbActorStopped@46-49","callee=java.lang.String.format","basic block: 47:123-47:192"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AdminController.java","call function: 422:13-422:57","call in function: getAuthorizationUrl@420-442","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 422:13-422:57"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AdminController.java","call function: 423:67-423:111","call in function: getAuthorizationUrl@420-442","callee=jakarta.servlet.ServletRequest.getParameter","basic block: 423:67-423:111"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AuthController.java","call function: 165:31-166:52","call in function: requestResetPasswordByEmail@156-172","callee=java.lang.String.format","basic block: 165:31-166:52"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AuthController.java","call function: 217:27-217:60","call in function: activateUser@203-237","callee=java.lang.String.format","basic block: 217:27-217:60"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/AuthController.java","call function: 266:31-266:64","call in function: resetPassword@243-278","callee=java.lang.String.format","basic block: 266:31-266:64"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/controller/OAuth2Controller.java","call function: 91:47-91:70","call in function: getOAuth2Clients@80-106","callee=jakarta.servlet.http.HttpServletRequest.getHeaderNames","basic block: 91:47-91:70"
