"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/apache/kafka/common/network/NetworkReceive.java","call function: 115:17-115:100","call in function: readFrom@91-130","callee=org.slf4j.Logger.error","basic block: 115:17-115:100"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/apache/kafka/common/network/NetworkReceive.java","call function: 116:17-116:56","call in function: readFrom@91-130","callee=org.slf4j.Logger.error","basic block: 116:17-116:56"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/apache/kafka/common/network/NetworkReceive.java","call function: 120:17-120:131","call in function: readFrom@91-130","callee=org.slf4j.Logger.trace","basic block: 120:17-120:131"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/apache/kafka/common/network/NetworkReceive.java","call function: 45:39-45:83","call in function: <clinit>@39-39","callee=org.slf4j.LoggerFactory.getLogger","basic block: 45:39-45:83"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 144:25-144:79","call in function: accept@143-145","callee=org.slf4j.Logger.debug","basic block: 144:25-144:79"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 146:25-146:80","call in function: run@145-147","callee=org.slf4j.Logger.debug","basic block: 146:25-146:80"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 173:29-173:99","call in function: accept@172-175","callee=org.slf4j.Logger.debug","basic block: 173:29-173:99"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 176:29-176:139","call in function: run@175-177","callee=org.slf4j.Logger.debug","basic block: 176:29-176:139"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 195:17-195:136","call in function: get@194-197","callee=org.slf4j.Logger.debug","basic block: 195:17-195:136"
"Path: /home/sixsquare/codeQL/projects/thingsboard/application/src/main/java/org/thingsboard/server/actors/app/AppActor.java","call function: 82:21-82:96","call in function: doProcess@75-134","callee=org.slf4j.Logger.warn","basic block: 82:21-82:96"
