"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/utils/WordCountDataUtils.java","call function: 52:39-52:59","call in function: generateDataToLocal@50-60","callee=java.nio.file.Paths.get","basic block: 52:39-52:59"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/utils/WordCountDataUtils.java","call function: 53:17-53:34","call in function: generateDataToLocal@50-60","callee=java.nio.file.Files.exists","basic block: 53:17-53:34"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/utils/WordCountDataUtils.java","call function: 54:17-54:34","call in function: generateDataToLocal@50-60","callee=java.nio.file.Files.delete","basic block: 54:17-54:34"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hadoop-word-count/src/main/java/com/heibaiying/utils/WordCountDataUtils.java","call function: 56:13-56:83","call in function: generateDataToLocal@50-60","callee=java.nio.file.Files.write","basic block: 56:13-56:83"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hdfs-java-api/src/test/java/HdfsTest.java","call function: 145:21-145:45","call in function: copyFromLocalBigFile@143-162","callee=java.io.File.<init>","basic block: 145:21-145:45"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hdfs-java-api/src/test/java/HdfsTest.java","call function: 146:32-146:44","call in function: copyFromLocalBigFile@143-162","callee=java.io.File.length","basic block: 146:32-146:44"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Hadoop/hdfs-java-api/src/test/java/HdfsTest.java","call function: 147:50-147:74","call in function: copyFromLocalBigFile@143-162","callee=java.io.FileInputStream.<init>","basic block: 147:50-147:74"
"Path: /home/sixsquare/codeQL/projects/BigData-Notes/code/Kafka/kafka-basis/src/main/java/com/heibaiying/consumers/ConsumerExit.java","call function: 37:26-37:47","call in function: run@36-50","callee=java.util.Scanner.<init>","basic block: 37:26-37:47"
