"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/azure/listener/AzureOpenAIEventSourceListener.java","call function: 64:48-64:97","call in function: onEvent@52-92","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 64:48-64:97"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/baichuan/listener/BaichuanChatAIEventSourceListener.java","call function: 62:51-62:103","call in function: onEvent@50-80","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 62:51-62:103"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/chat2db/client/Chat2DBAIStreamClient.java","call function: 257:41-257:95","call in function: embeddings@243-265","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 257:41-257:95"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/chat2db/listener/Chat2dbAIEventSourceListener.java","call function: 69:53-69:104","call in function: onEvent@56-83","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 69:53-69:104"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/claude/listener/ClaudeAIEventSourceListener.java","call function: 56:55-56:108","call in function: onEvent@44-66","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 56:55-56:108"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/fastchat/listener/FastChatAIEventSourceListener.java","call function: 64:47-64:95","call in function: onEvent@52-92","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 64:47-64:95"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/openai/listener/OpenAIEventSourceListener.java","call function: 60:53-60:104","call in function: onEvent@46-72","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 60:53-60:104"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/rest/listener/RestAIEventSourceListener.java","call function: 63:53-63:103","call in function: onEvent@49-73","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 63:53-63:103"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/tongyi/listener/TongyiChatAIEventSourceListener.java","call function: 65:49-65:99","call in function: onEvent@53-75","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 65:49-65:99"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/wenxin/listener/WenxinAIEventSourceListener.java","call function: 61:49-61:99","call in function: onEvent@49-72","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 61:49-61:99"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web/chat2db-server-web-api/src/main/java/ai/chat2db/server/web/api/controller/ai/zhipu/listener/ZhipuChatAIEventSourceListener.java","call function: 61:48-61:97","call in function: onEvent@49-72","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 61:48-61:97"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-spi/src/main/java/ai/chat2db/spi/util/FileUtils.java","call function: 16:21-16:82","call in function: readJsonValue@11-22","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 16:21-16:82"
