"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/DingTalkWebhookSender.java","call function: 41:31-45:28","call in function: sendMessage@27-61","callee=okhttp3.Request$Builder.build","basic block: 41:31-45:28"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/DingTalkWebhookSender.java","call function: 41:31-42:36","call in function: sendMessage@27-61","callee=okhttp3.Request$Builder.url","basic block: 41:31-42:36"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/DingTalkWebhookSender.java","call function: 41:31-41:51","call in function: sendMessage@27-61","callee=okhttp3.Request$Builder.<init>","basic block: 41:31-41:51"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/DingTalkWebhookSender.java","call function: 48:33-48:65","call in function: sendMessage@27-61","callee=okhttp3.Call.execute","basic block: 48:33-48:65"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/DingTalkWebhookSender.java","call function: 48:33-48:55","call in function: sendMessage@27-61","callee=okhttp3.OkHttpClient.newCall","basic block: 48:33-48:55"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/LarkWebhookSender.java","call function: 41:31-45:28","call in function: sendMessage@26-60","callee=okhttp3.Request$Builder.build","basic block: 41:31-45:28"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/LarkWebhookSender.java","call function: 41:31-42:36","call in function: sendMessage@26-60","callee=okhttp3.Request$Builder.url","basic block: 41:31-42:36"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/LarkWebhookSender.java","call function: 41:31-41:51","call in function: sendMessage@26-60","callee=okhttp3.Request$Builder.<init>","basic block: 41:31-41:51"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/LarkWebhookSender.java","call function: 47:33-47:65","call in function: sendMessage@26-60","callee=okhttp3.Call.execute","basic block: 47:33-47:65"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/notification/LarkWebhookSender.java","call function: 47:33-47:55","call in function: sendMessage@26-60","callee=okhttp3.OkHttpClient.newCall","basic block: 47:33-47:55"
