"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/impl/JdbcDriverServiceImpl.java","call function: 81:25-81:61","call in function: driverExists@77-88","callee=java.io.File.<init>","basic block: 81:25-81:61"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/impl/JdbcDriverServiceImpl.java","call function: 82:18-82:30","call in function: driverExists@77-88","callee=java.io.File.exists","basic block: 82:18-82:30"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/util/DesUtil.java","call function: 218:30-218:54","call in function: encryptFile@214-236","callee=java.io.FileInputStream.<init>","basic block: 218:30-218:54"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/util/DesUtil.java","call function: 219:32-219:61","call in function: encryptFile@214-236","callee=java.io.FileOutputStream.<init>","basic block: 219:32-219:61"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/util/DesUtil.java","call function: 251:30-251:54","call in function: decryptFile@247-269","callee=java.io.FileInputStream.<init>","basic block: 251:30-251:54"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-core/src/main/java/ai/chat2db/server/domain/core/util/DesUtil.java","call function: 252:32-252:61","call in function: decryptFile@247-269","callee=java.io.FileOutputStream.<init>","basic block: 252:32-252:61"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 192:29-192:42","call in function: registryMapperXml@185-215","callee=java.io.File.<init>","basic block: 192:29-192:42"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 193:32-193:47","call in function: registryMapperXml@185-215","callee=java.io.File.listFiles","basic block: 193:32-193:47"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 195:42-195:63","call in function: registryMapperXml@185-215","callee=java.io.FileInputStream.<init>","basic block: 195:42-195:63"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 203:49-203:65","call in function: registryMapperXml@185-215","callee=java.util.jar.JarFile.entries","basic block: 203:49-203:65"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 206:25-206:42","call in function: registryMapperXml@185-215","callee=java.util.zip.ZipEntry.getName","basic block: 206:25-206:42"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 207:42-207:73","call in function: registryMapperXml@185-215","callee=java.util.jar.JarFile.getInputStream","basic block: 207:42-207:73"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-domain/chat2db-server-domain-repository/src/main/java/ai/chat2db/server/domain/repository/Dbutils.java","call function: 208:101-208:118","call in function: registryMapperXml@185-215","callee=java.util.zip.ZipEntry.getName","basic block: 208:101-208:118"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/config/interceptor/CorsFilter.java","call function: 32:59-32:95","call in function: doFilter@27-38","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 32:59-32:95"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/exception/EasyControllerExceptionHandler.java","call function: 94:54-94:76","call in function: handleBusinessException@92-96","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 94:54-94:76"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/exception/EasyControllerExceptionHandler.java","call function: 108:67-108:89","call in function: handleModelAndViewBizException@106-110","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 108:67-108:89"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/exception/EasyControllerExceptionHandler.java","call function: 147:55-147:77","call in function: handleSystemException@145-149","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 147:55-147:77"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-start/src/main/java/ai/chat2db/server/start/exception/EasyControllerExceptionHandler.java","call function: 163:81-163:103","call in function: handledException@161-167","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 163:81-163:103"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 35:27-36:92","call in function: <clinit>@19-19","callee=java.io.File.<init>","basic block: 35:27-36:92"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 37:18-37:37","call in function: <clinit>@19-19","callee=java.io.File.exists","basic block: 37:18-37:37"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 41:22-42:114","call in function: <clinit>@19-19","callee=java.io.File.<init>","basic block: 41:22-42:114"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 43:14-43:32","call in function: <clinit>@19-19","callee=java.io.File.exists","basic block: 43:14-43:32"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 47:24-48:94","call in function: <clinit>@19-19","callee=java.io.File.<init>","basic block: 47:24-48:94"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 49:14-49:34","call in function: <clinit>@19-19","callee=java.io.File.exists","basic block: 49:14-49:34"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 122:28-122:124","call in function: initProcess@117-160","callee=java.io.File.<init>","basic block: 122:28-122:124"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-tools/chat2db-server-tools-common/src/main/java/ai/chat2db/server/tools/common/util/ConfigUtils.java","call function: 123:18-123:33","call in function: initProcess@117-160","callee=java.io.File.exists","basic block: 123:18-123:33"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web-start/src/main/java/ai/chat2db/server/web/start/config/config/Chat2dbWebMvcConfigurer.java","call function: 154:74-154:96","call in function: preHandle@136-159","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 154:74-154:96"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web-start/src/main/java/ai/chat2db/server/web/start/config/config/Chat2dbWebMvcConfigurer.java","call function: 155:37-155:60","call in function: preHandle@136-159","callee=jakarta.servlet.http.HttpServletRequest.getQueryString","basic block: 155:37-155:60"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web-start/src/main/java/ai/chat2db/server/web/start/config/config/Chat2dbWebMvcConfigurer.java","call function: 196:34-196:62","call in function: buildHeaderString@189-200","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 196:34-196:62"
"Path: /home/sixsquare/codeQL/projects/Chat2DB/chat2db-server/chat2db-server-web-start/src/main/java/ai/chat2db/server/web/start/config/interceptor/CorsFilter.java","call function: 28:59-28:95","call in function: doFilter@23-34","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 28:59-28:95"
