"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/processor/src/main/java/io/kestra/core/plugins/processor/ServicesFiles.java","call function: 67:13-67:33","call in function: writeServiceFile@63-71","callee=java.io.Writer.write","basic block: 67:13-67:33"
"Path: /home/sixsquare/codeQL/projects/kestra/storage-local/src/main/java/io/kestra/storage/local/LocalStorage.java","call function: 196:17-196:53","call in function: putFile@186-208","callee=java.io.OutputStream.write","basic block: 196:17-196:53"
"Path: /home/sixsquare/codeQL/projects/kestra/storage-local/src/main/java/io/kestra/storage/local/LocalStorage.java","call function: 203:17-203:82","call in function: putFile@186-208","callee=java.io.OutputStream.write","basic block: 203:17-203:82"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/storage/FilterItems.java","call function: 144:25-144:42","call in function: run@95-158","callee=java.io.Writer.write","basic block: 144:25-144:42"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/storage/DeduplicateItems.java","call function: 114:21-114:38","call in function: run@80-132","callee=java.io.Writer.write","basic block: 114:21-114:38"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/serializers/FileSerde.java","call function: 34:13-34:70","call in function: write@32-37","callee=java.io.OutputStream.write","basic block: 34:13-34:70"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/serializers/FileSerde.java","call function: 35:13-35:41","call in function: write@32-37","callee=java.io.OutputStream.write","basic block: 35:13-35:41"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/runners/RunContextLogger.java","call function: 371:17-371:45","call in function: append@366-375","callee=java.io.OutputStream.write","basic block: 371:17-371:45"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/runners/pebble/functions/HttpFunction.java","call function: 45:17-45:118","call in function: writeTo@42-53","callee=java.io.OutputStream.write","basic block: 45:17-45:118"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/models/tasks/runners/PluginUtilsService.java","call function: 158:29-158:56","call in function: createInputFiles@122-169","callee=java.io.OutputStream.write","basic block: 158:29-158:56"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/models/tasks/runners/PluginUtilsService.java","call function: 164:25-164:44","call in function: createInputFiles@122-169","callee=java.io.Writer.write","basic block: 164:25-164:44"
