"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/runner/JdbcQueue.java","call function: 47:50-47:69","call in function: <clinit>@46-46","callee=java.lang.Runtime.getRuntime","basic block: 47:50-47:69"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/runner/JdbcQueue.java","call function: 178:9-178:137","call in function: emitAsync@177-179","callee=java.util.concurrent.ExecutorService.submit","basic block: 178:9-178:137"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/runner/JdbcExecutor.java","call function: 257:77-257:96","call in function: JdbcExecutor@237-260","callee=java.lang.Runtime.getRuntime","basic block: 257:77-257:96"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractCommand.java","call function: 233:9-233:28","call in function: shutdownHook@232-246","callee=java.lang.Runtime.getRuntime","basic block: 233:9-233:28"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/StandAloneRunner.java","call function: 27:54-27:73","call in function: <obinit>@26-26","callee=java.lang.Runtime.getRuntime","basic block: 27:54-27:73"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/servers/AbstractServerCommand.java","call function: 15:96-15:115","call in function: call@14-20","callee=java.lang.Runtime.getRuntime","basic block: 15:96-15:115"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/servers/AbstractServerCommand.java","call function: 23:16-23:35","call in function: maxMemoryInMB@22-24","callee=java.lang.Runtime.getRuntime","basic block: 23:16-23:35"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/commands/servers/AbstractServerCommand.java","call function: 27:16-27:35","call in function: defaultWorkerThread@26-28","callee=java.lang.Runtime.getRuntime","basic block: 27:16-27:35"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/junit/extensions/KestraTestExtension.java","call function: 16:65-16:84","call in function: buildMicronautTestValue@15-37","callee=java.lang.Runtime.getRuntime","basic block: 16:65-16:84"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/runners/TestRunner.java","call function: 28:52-28:71","call in function: <obinit>@27-27","callee=java.lang.Runtime.getRuntime","basic block: 28:52-28:71"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/runner/Process.java","call function: 128:51-128:80","call in function: run@124-171","callee=java.lang.ProcessBuilder.<init>","basic block: 128:51-128:80"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/runner/Process.java","call function: 130:43-130:70","call in function: run@124-171","callee=java.lang.ProcessBuilder.environment","basic block: 130:43-130:70"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/runner/Process.java","call function: 139:37-139:58","call in function: run@124-171","callee=java.lang.ProcessBuilder.start","basic block: 139:37-139:58"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/runner/Process.java","call function: 133:9-133:77","call in function: run@124-171","callee=java.lang.ProcessBuilder.directory","basic block: 133:9-133:77"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/runner/Process.java","call function: 137:9-137:48","call in function: run@124-171","callee=java.lang.ProcessBuilder.command","basic block: 137:9-137:48"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/utils/ExecutorsUtils.java","call function: 56:13-58:13","call in function: singleThreadExecutor@53-60","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 56:13-58:13"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/utils/NamespaceFilesUtils.java","call function: 26:52-26:71","call in function: <clinit>@25-25","callee=java.lang.Runtime.getRuntime","basic block: 26:52-26:71"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/utils/ThreadUncaughtExceptionHandler.java","call function: 27:17-27:36","call in function: uncaughtException@13-30","callee=java.lang.Runtime.getRuntime","basic block: 27:17-27:36"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/core/plugins/MavenPluginDownloader.java","call function: 170:17-170:36","call in function: repositorySystemSession@161-186","callee=java.lang.Runtime.getRuntime","basic block: 170:17-170:36"
