"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/AbstractJdbcRepository.java","call function: 195:20-195:48","call in function: deserialize@193-199","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 195:20-195:48"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/repository/AbstractJdbcFlowRepository.java","call function: 99:43-100:18","call in function: apply@94-121","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 99:43-100:18"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc-postgres/src/main/java/io/kestra/runner/postgres/PostgresQueue.java","call function: 106:40-106:101","call in function: map@104-110","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 106:40-106:101"
"Path: /home/sixsquare/codeQL/projects/kestra/jdbc/src/main/java/io/kestra/jdbc/runner/JdbcQueue.java","call function: 483:40-483:95","call in function: map@481-487","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 483:40-483:95"
"Path: /home/sixsquare/codeQL/projects/kestra/storage-local/src/main/java/io/kestra/storage/local/LocalFileAttributes.java","call function: 65:24-66:18","call in function: getMetadata@60-71","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 65:24-66:18"
"Path: /home/sixsquare/codeQL/projects/kestra/worker/src/main/java/io/kestra/worker/DefaultWorker.java","call function: 700:65-700:136","call in function: run@649-820","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 700:65-700:136"
"Path: /home/sixsquare/codeQL/projects/kestra/tests/src/main/java/io/kestra/core/utils/TestsUtils.java","call function: 102:16-102:42","call in function: map@96-103","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 102:16-102:42"
"Path: /home/sixsquare/codeQL/projects/kestra/webserver/src/main/java/io/kestra/webserver/controllers/api/FlowController.java","call function: 954:20-954:63","call in function: parseTaskTrigger@952-958","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 954:20-954:63"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/kv/Set.java","call function: 110:36-110:99","call in function: run@97-135","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 110:36-110:99"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/trigger/Webhook.java","call function: 204:32-204:98","call in function: tryMap@202-208","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 204:32-204:98"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/trigger/Webhook.java","call function: 212:32-212:91","call in function: tryArray@210-216","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 212:32-212:91"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/namespace/UploadFiles.java","call function: 176:32-176:92","call in function: run@156-184","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 176:32-176:92"
"Path: /home/sixsquare/codeQL/projects/kestra/core/src/main/java/io/kestra/plugin/core/templating/TemplatedTask.java","call function: 54:25-54:69","call in function: run@51-65","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 54:25-54:69"
