"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractValidateCommand.java","call function: 74:25-74:45","call in function: buildYamlBody@73-80","callee=java.nio.file.Files.walk","basic block: 74:25-74:45"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractValidateCommand.java","call function: 75:33-75:52","call in function: test@75-75","callee=java.nio.file.Files.isRegularFile","basic block: 75:33-75:52"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractValidateCommand.java","call function: 77:44-77:91","call in function: apply@77-77","callee=java.nio.file.Files.readString","basic block: 77:44-77:91"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractValidateCommand.java","call function: 96:29-96:49","call in function: call@83-145","callee=java.nio.file.Files.walk","basic block: 96:29-96:49"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/AbstractValidateCommand.java","call function: 97:30-97:49","call in function: test@97-97","callee=java.nio.file.Files.isRegularFile","basic block: 97:30-97:49"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 87:40-87:72","call in function: accept@86-88","callee=java.nio.file.Paths.get","basic block: 87:40-87:72"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 94:45-94:83","call in function: accept@82-100","callee=java.nio.file.Paths.get","basic block: 94:45-94:83"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 124:45-124:83","call in function: startListening@108-186","callee=java.nio.file.Path.resolve","basic block: 124:45-124:83"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 125:33-125:59","call in function: startListening@108-186","callee=java.nio.file.Files.isDirectory","basic block: 125:33-125:59"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 130:54-130:105","call in function: startListening@108-186","callee=java.nio.file.Files.readString","basic block: 130:54-130:105"
"Path: /home/sixsquare/codeQL/projects/kestra/cli/src/main/java/io/kestra/cli/services/FileChangedEventListener.java","call function: 170:45-170:83","call in function: startListening@108-186","callee=java.nio.file.Path.resolve","basic block: 170:45-170:83"
