"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 262:37-262:60","call in function: accept@260-268","callee=java.lang.String.endsWith","basic block: 262:37-262:60"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 264:42-264:74","call in function: accept@260-268","callee=java.lang.String.equals","basic block: 264:42-264:74"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 235:29-235:55","call in function: HostedLibGraalClassLoader@205-279","callee=java.lang.String.endsWith","basic block: 235:29-235:55"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 237:33-237:68","call in function: HostedLibGraalClassLoader@205-279","callee=java.lang.String.equals","basic block: 237:33-237:68"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 342:13-342:54","call in function: findResource@337-371","callee=java.lang.String.equals","basic block: 342:13-342:54"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 349:20-349:56","call in function: findResource@337-371","callee=java.lang.String.startsWith","basic block: 349:20-349:56"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 390:17-390:70","call in function: openConnection@388-411","callee=java.lang.String.equalsIgnoreCase","basic block: 390:17-390:70"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 391:22-391:61","call in function: openConnection@388-411","callee=java.lang.String.equals","basic block: 391:22-391:61"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 395:24-395:66","call in function: openConnection@388-411","callee=java.lang.String.equalsIgnoreCase","basic block: 395:24-395:66"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 400:24-400:67","call in function: openConnection@388-411","callee=java.lang.String.equalsIgnoreCase","basic block: 400:24-400:67"
