"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 344:27-344:90","call in function: findResource@337-371","callee=java.net.URI.<init>","basic block: 344:27-344:90"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 353:31-353:70","call in function: findResource@337-371","callee=java.net.URI.<init>","basic block: 353:31-353:70"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal.loader/src/jdk/graal/compiler/libgraal/loader/HostedLibGraalClassLoader.java","call function: 363:31-363:68","call in function: findResource@337-371","callee=java.net.URI.<init>","basic block: 363:31-363:68"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.libgraal/src/jdk/graal/compiler/libgraal/truffle/HSTruffleSourceLanguagePosition.java","call function: 85:48-85:73","call in function: getURI@82-86","callee=java.net.URI.create","basic block: 85:48-85:73"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 266:19-266:30","call in function: toInputStream@265-273","callee=java.net.URI.<init>","basic block: 266:19-266:30"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 271:36-271:77","call in function: toInputStream@265-273","callee=java.net.URL.openConnection","basic block: 271:36-271:77"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 271:36-271:47","call in function: toInputStream@265-273","callee=java.net.URI.<init>","basic block: 271:36-271:47"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 286:42-286:86","call in function: find@285-301","callee=java.net.URL.openConnection","basic block: 286:42-286:86"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 286:42-286:56","call in function: find@285-301","callee=java.net.URI.<init>","basic block: 286:42-286:56"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 287:42-287:86","call in function: find@285-301","callee=java.net.URL.openConnection","basic block: 287:42-287:86"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 287:42-287:56","call in function: find@285-301","callee=java.net.URI.<init>","basic block: 287:42-287:56"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 304:36-304:77","call in function: dump@303-318","callee=java.net.URL.openConnection","basic block: 304:36-304:77"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 304:36-304:47","call in function: dump@303-318","callee=java.net.URI.<init>","basic block: 304:36-304:47"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 326:40-326:114","call in function: getLatestCommit@322-344","callee=java.net.URL.openConnection","basic block: 326:40-326:114"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 326:40-326:84","call in function: getLatestCommit@322-344","callee=java.net.URI.<init>","basic block: 326:40-326:84"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/lir/processor/SyncPortProcessor.java","call function: 361:40-361:56","call in function: doProcess@347-383","callee=java.net.URI.<init>","basic block: 361:40-361:56"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/api/test/ModuleSupport.java","call function: 100:51-100:69","call in function: getJRTGraalClassNames@98-130","callee=java.net.URI.create","basic block: 100:51-100:69"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/BytecodeDisassemblerTest.java","call function: 58:51-58:69","call in function: gatherClasses@56-79","callee=java.net.URI.create","basic block: 58:51-58:69"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/debug/test/VersionsTest.java","call function: 78:31-78:47","call in function: emptyProperties@77-81","callee=java.net.URI.<init>","basic block: 78:31-78:47"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/debug/test/VersionsTest.java","call function: 85:31-85:47","call in function: emptyWithNullProperties@84-88","callee=java.net.URI.<init>","basic block: 85:31-85:47"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/graph/test/graphio/parsing/DataSourceTest.java","call function: 83:32-83:48","call in function: createDataSource@82-85","callee=java.net.URL.openStream","basic block: 83:32-83:48"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/graph/test/graphio/parsing/StackTraceTest.java","call function: 53:58-53:69","call in function: testStratumInterned@52-56","callee=java.net.URI.<init>","basic block: 53:58-53:69"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/graph/test/graphio/parsing/StackTraceTest.java","call function: 54:58-54:69","call in function: testStratumInterned@52-56","callee=java.net.URI.<init>","basic block: 54:58-54:69"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/CompileTheWorld.java","call function: 411:24-411:57","call in function: createURL@409-415","callee=java.net.URI.<init>","basic block: 411:24-411:57"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/CompileTheWorld.java","call function: 517:20-517:38","call in function: createURL@516-518","callee=java.net.URI.create","basic block: 517:20-517:38"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/CompileTheWorld.java","call function: 534:55-534:73","call in function: getClassNames@521-556","callee=java.net.URI.create","basic block: 534:55-534:73"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/truffle/test/TruffleOptionsByClassLoaderTest.java","call function: 61:27-61:51","call in function: loadTruffleOptionsByOwnClassLoader@45-87","callee=java.net.URL.<init>","basic block: 61:27-61:51"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/truffle/test/TruffleOptionsByClassLoaderTest.java","call function: 65:23-65:130","call in function: loadTruffleOptionsByOwnClassLoader@45-87","callee=java.net.URL.<init>","basic block: 65:23-65:130"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/GraphOutput.java","call function: 404:46-404:76","call in function: locationURI@401-408","callee=java.net.URI.<init>","basic block: 404:46-404:76"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/DataBinaryPrinter.java","call function: 349:20-349:40","call in function: locationURI@347-357","callee=java.net.URI.<init>","basic block: 349:20-349:40"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/DataBinaryPrinter.java","call function: 353:42-353:72","call in function: locationURI@347-357","callee=java.net.URI.<init>","basic block: 353:42-353:72"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/printer/BinaryGraphPrinter.java","call function: 614:28-614:94","call in function: getURI@611-618","callee=java.net.URI.<init>","basic block: 614:28-614:94"
