"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.hosted/src/com/oracle/svm/hosted/reflect/serialize/SerializationFeature.java","call function: 335:33-335:63","call in function: registerIncludingAssociatedClasses@303-350","callee=java.io.ObjectStreamClass.lookup","basic block: 335:33-335:63"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.hosted/src/com/oracle/svm/hosted/reflect/serialize/SerializationFeature.java","call function: 340:67-340:81","call in function: registerIncludingAssociatedClasses@303-350","callee=java.io.ObjectStreamClass.forClass","basic block: 340:67-340:81"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/AbstractClassSerializationTest.java","call function: 52:34-52:78","call in function: <clinit>@39-39","callee=java.io.ObjectOutputStream.<init>","basic block: 52:34-52:78"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/AbstractClassSerializationTest.java","call function: 53:13-53:47","call in function: <clinit>@39-39","callee=java.io.ObjectOutputStream.writeObject","basic block: 53:13-53:47"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/AbstractClassSerializationTest.java","call function: 66:51-66:93","call in function: testAbstractClassSerialization@63-72","callee=java.io.ObjectInputStream.<init>","basic block: 66:51-66:93"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/AbstractClassSerializationTest.java","call function: 67:41-67:70","call in function: testAbstractClassSerialization@63-72","callee=java.io.ObjectInputStream.readObject","basic block: 67:41-67:70"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassDeserializationTest.java","call function: 50:53-50:97","call in function: serialize@49-53","callee=java.io.ObjectOutputStream.<init>","basic block: 50:53-50:97"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassDeserializationTest.java","call function: 51:13-51:62","call in function: serialize@49-53","callee=java.io.ObjectOutputStream.writeObject","basic block: 51:13-51:62"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassDeserializationTest.java","call function: 59:51-59:93","call in function: deserialize@57-61","callee=java.io.ObjectInputStream.<init>","basic block: 59:51-59:93"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassDeserializationTest.java","call function: 60:20-60:49","call in function: deserialize@57-61","callee=java.io.ObjectInputStream.readObject","basic block: 60:20-60:49"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassSerializationTest.java","call function: 41:49-41:93","call in function: serialize@40-44","callee=java.io.ObjectOutputStream.<init>","basic block: 41:49-41:93"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassSerializationTest.java","call function: 42:9-42:58","call in function: serialize@40-44","callee=java.io.ObjectOutputStream.writeObject","basic block: 42:9-42:58"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassSerializationTest.java","call function: 48:47-48:89","call in function: deserialize@46-50","callee=java.io.ObjectInputStream.<init>","basic block: 48:47-48:89"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/LambdaClassSerializationTest.java","call function: 49:16-49:45","call in function: deserialize@46-50","callee=java.io.ObjectInputStream.readObject","basic block: 49:16-49:45"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/SerializationRegistrationTest.java","call function: 128:53-128:97","call in function: serializeObject@125-135","callee=java.io.ObjectOutputStream.<init>","basic block: 128:53-128:97"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/SerializationRegistrationTest.java","call function: 129:13-129:47","call in function: serializeObject@125-135","callee=java.io.ObjectOutputStream.writeObject","basic block: 129:13-129:47"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/SerializationRegistrationTest.java","call function: 139:47-139:89","call in function: deSerialize@137-142","callee=java.io.ObjectInputStream.<init>","basic block: 139:47-139:89"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/SerializationRegistrationTest.java","call function: 140:37-140:66","call in function: deSerialize@137-142","callee=java.io.ObjectInputStream.readObject","basic block: 140:37-140:66"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/proxy/ProxyClassSerializationTest.java","call function: 47:49-47:93","call in function: serialize@46-50","callee=java.io.ObjectOutputStream.<init>","basic block: 47:49-47:93"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/proxy/ProxyClassSerializationTest.java","call function: 48:9-48:51","call in function: serialize@46-50","callee=java.io.ObjectOutputStream.writeObject","basic block: 48:9-48:51"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/proxy/ProxyClassSerializationTest.java","call function: 54:47-54:89","call in function: deserialize@52-56","callee=java.io.ObjectInputStream.<init>","basic block: 54:47-54:89"
"Path: /home/sixsquare/codeQL/projects/graal/substratevm/src/com.oracle.svm.test/src/com/oracle/svm/test/proxy/ProxyClassSerializationTest.java","call function: 55:16-55:45","call in function: deserialize@52-56","callee=java.io.ObjectInputStream.readObject","basic block: 55:16-55:45"
"Path: /home/sixsquare/codeQL/projects/graal/truffle/src/com.oracle.truffle.api.test/src/com/oracle/truffle/api/test/polyglot/PolyglotExceptionTest.java","call function: 935:43-935:93","call in function: testSerialization@927-942","callee=java.io.ObjectOutputStream.<init>","basic block: 935:43-935:93"
"Path: /home/sixsquare/codeQL/projects/graal/truffle/src/com.oracle.truffle.api.test/src/com/oracle/truffle/api/test/polyglot/PolyglotExceptionTest.java","call function: 937:21-937:66","call in function: call@936-939","callee=java.io.ObjectOutputStream.writeObject","basic block: 937:21-937:66"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 39:34-39:104","call in function: main@37-46","callee=java.io.ObjectOutputStream.<init>","basic block: 39:34-39:104"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 40:9-40:29","call in function: main@37-46","callee=java.io.ObjectOutputStream.writeObject","basic block: 40:9-40:29"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 43:15-43:86","call in function: main@37-46","callee=java.io.ObjectOutputStream.<init>","basic block: 43:15-43:86"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 44:9-44:47","call in function: main@37-46","callee=java.io.ObjectOutputStream.writeObject","basic block: 44:9-44:47"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 49:33-49:101","call in function: getArgs@48-51","callee=java.io.ObjectInputStream.<init>","basic block: 49:33-49:101"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 50:27-50:42","call in function: getArgs@48-51","callee=java.io.ObjectInputStream.readObject","basic block: 50:27-50:42"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 54:33-54:102","call in function: getProperties@53-56","callee=java.io.ObjectInputStream.<init>","basic block: 54:33-54:102"
"Path: /home/sixsquare/codeQL/projects/graal/visualizer/IdealGraphVisualizer/Upgrade/src/main/test/java/org/graalvm/visualizer/upgrader/MainCallback.java","call function: 55:29-55:44","call in function: getProperties@53-56","callee=java.io.ObjectInputStream.readObject","basic block: 55:29-55:44"
