"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/replacements/processor/GeneratedPlugin.java","call function: 253:57-253:84","call in function: apply@253-253","callee=java.lang.String.format","basic block: 253:57-253:84"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 463:36-463:119","call in function: run@459-465","callee=java.lang.String.format","basic block: 463:36-463:119"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 507:52-507:136","call in function: run@486-510","callee=java.lang.String.format","basic block: 507:52-507:136"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 182:32-182:70","call in function: getLibgraalJar@178-196","callee=java.lang.String.split","basic block: 182:32-182:70"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 192:42-193:92","call in function: getLibgraalJar@178-196","callee=java.lang.String.format","basic block: 192:42-193:92"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 203:42-203:84","call in function: getClassPath@198-210","callee=java.lang.String.split","basic block: 203:42-203:84"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 339:54-339:72","call in function: runTest@270-556","callee=java.lang.String.split","basic block: 339:54-339:72"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 436:32-436:83","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 436:32-436:83"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 440:32-440:107","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 440:32-440:107"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 473:32-473:115","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 473:32-473:115"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 546:13-546:83","call in function: runTest@270-556","callee=java.util.Formatter.format","basic block: 546:13-546:83"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 548:17-548:151","call in function: runTest@270-556","callee=java.util.Formatter.format","basic block: 548:17-548:151"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 552:17-552:46","call in function: runTest@270-556","callee=java.util.Formatter.format","basic block: 552:17-552:46"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 685:42-685:143","call in function: checkClass@682-705","callee=java.lang.String.format","basic block: 685:42-685:143"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/replaycomp/test/ReplayCompilationTest.java","call function: 102:69-102:90","call in function: apply@102-102","callee=java.lang.String.split","basic block: 102:69-102:90"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalModuleDependenciesTest.java","call function: 100:52-100:78","call in function: test@100-100","callee=java.util.regex.Matcher.find","basic block: 100:52-100:78"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalModuleDependenciesTest.java","call function: 100:52-100:71","call in function: test@100-100","callee=java.util.regex.Pattern.matcher","basic block: 100:52-100:71"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalModuleDependenciesTest.java","call function: 99:26-99:77","call in function: test@78-103","callee=java.util.regex.Pattern.compile","basic block: 99:26-99:77"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalOSRTest.java","call function: 267:55-267:103","call in function: apply@267-267","callee=java.util.regex.Matcher.replaceAll","basic block: 267:55-267:103"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalOSRTest.java","call function: 267:55-267:80","call in function: apply@267-267","callee=java.util.regex.Pattern.matcher","basic block: 267:55-267:80"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalOSRTest.java","call function: 229:29-229:79","call in function: testOSR06@223-241","callee=java.lang.String.format","basic block: 229:29-229:79"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/hotspot/test/GraalOSRTest.java","call function: 266:25-266:48","call in function: normalizedDisassembly@265-268","callee=java.util.regex.Pattern.compile","basic block: 266:25-266:48"
