"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.processor/src/jdk/graal/compiler/replacements/processor/GeneratedPlugin.java","call function: 253:57-253:84","call in function: apply@253-253","callee=java.lang.String.format","basic block: 253:57-253:84"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 463:36-463:119","call in function: run@459-465","callee=java.lang.String.format","basic block: 463:36-463:119"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 507:52-507:136","call in function: run@486-510","callee=java.lang.String.format","basic block: 507:52-507:136"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 192:42-193:92","call in function: getLibgraalJar@178-196","callee=java.lang.String.format","basic block: 192:42-193:92"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 436:32-436:83","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 436:32-436:83"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 440:32-440:107","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 440:32-440:107"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 473:32-473:115","call in function: runTest@270-556","callee=java.lang.String.format","basic block: 473:32-473:115"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/core/test/CheckGraalInvariants.java","call function: 685:42-685:143","call in function: checkClass@682-705","callee=java.lang.String.format","basic block: 685:42-685:143"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/debug/test/LogStreamTest.java","call function: 67:13-67:24","call in function: accept@66-68","callee=java.lang.StringBuilder.append","basic block: 67:13-67:24"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/truffle/test/ColdCallTargetDetectionTest.java","call function: 107:87-107:125","call in function: run@72-135","callee=java.lang.String.format","basic block: 107:87-107:125"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/truffle/test/JFRPartialEvaluationTest.java","call function: 172:48-172:101","call in function: accept@170-176","callee=java.lang.String.format","basic block: 172:48-172:101"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler.test/src/jdk/graal/compiler/truffle/test/JFRPartialEvaluationTest.java","call function: 169:45-169:121","call in function: runInSubprocessWithJFREnabled@160-183","callee=java.lang.String.format","basic block: 169:45-169:121"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 126:26-126:70","call in function: get@126-126","callee=java.lang.String.format","basic block: 126:26-126:70"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 130:20-130:71","call in function: addDetail@129-131","callee=java.lang.String.format","basic block: 130:20-130:71"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 134:20-134:84","call in function: addPreceding@133-135","callee=java.lang.String.format","basic block: 134:20-134:84"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 304:13-304:66","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 304:13-304:66"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 304:13-304:54","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 304:13-304:54"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 304:13-304:41","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 304:13-304:41"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 304:13-304:29","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 304:13-304:29"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 307:21-307:35","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 307:21-307:35"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 309:17-309:48","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 309:17-309:48"
"Path: /home/sixsquare/codeQL/projects/graal/compiler/src/jdk.graal.compiler/src/jdk/graal/compiler/graphio/parsing/BinaryReader.java","call function: 311:13-311:26","call in function: toString@297-313","callee=java.lang.StringBuilder.append","basic block: 311:13-311:26"
