"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/exception/DataXException.java","call function: 62:30-62:49","call in function: getMessage@55-69","callee=java.io.PrintWriter.<init>","basic block: 62:30-62:49"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/exception/ExceptionTracker.java","call function: 11:26-11:44","call in function: trace@9-14","callee=java.io.PrintWriter.<init>","basic block: 11:26-11:44"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/Configuration.java","call function: 92:30-93:41","call in function: from@90-103","callee=org.apache.commons.io.IOUtils.toString","basic block: 92:30-93:41"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/Configuration.java","call function: 93:16-93:40","call in function: from@90-103","callee=java.io.FileInputStream.<init>","basic block: 93:16-93:40"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/Configuration.java","call function: 96:58-96:79","call in function: from@90-103","callee=java.io.File.getAbsolutePath","basic block: 96:58-96:79"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/Configuration.java","call function: 101:8-101:29","call in function: from@90-103","callee=java.io.File.getAbsolutePath","basic block: 101:8-101:29"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/Configuration.java","call function: 110:30-110:49","call in function: from@108-115","callee=org.apache.commons.io.IOUtils.toString","basic block: 110:30-110:49"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 35:37-35:81","call in function: <clinit>@13-13","callee=org.apache.commons.io.IOUtils.toByteArray","basic block: 35:37-35:81"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 39:44-39:88","call in function: <clinit>@13-13","callee=org.apache.commons.io.IOUtils.toByteArray","basic block: 39:44-39:88"
"Path: /home/sixsquare/codeQL/projects/DataX/core/src/main/java/com/alibaba/datax/core/container/util/HookInvoker.java","call function: 37:24-37:44","call in function: HookInvoker@36-40","callee=java.io.File.<init>","basic block: 37:24-37:44"
"Path: /home/sixsquare/codeQL/projects/DataX/core/src/main/java/com/alibaba/datax/core/container/util/HookInvoker.java","call function: 48:28-53:10","call in function: invokeAll@42-63","callee=java.io.File.list","basic block: 48:28-53:10"
"Path: /home/sixsquare/codeQL/projects/DataX/core/src/main/java/com/alibaba/datax/core/container/util/HookInvoker.java","call function: 51:24-51:56","call in function: accept@50-52","callee=java.io.File.isDirectory","basic block: 51:24-51:56"
"Path: /home/sixsquare/codeQL/projects/DataX/core/src/main/java/com/alibaba/datax/core/container/util/HookInvoker.java","call function: 51:24-51:42","call in function: accept@50-52","callee=java.io.File.<init>","basic block: 51:24-51:42"
