"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/AdsWriterErrorCode.java","call function: 47:20-48:48","call in function: toString@45-53","callee=java.lang.String.format","basic block: 47:20-48:48"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/AdsWriterErrorCode.java","call function: 50:20-51:37","call in function: toString@45-53","callee=java.lang.String.format","basic block: 50:20-51:37"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 76:32-76:114","call in function: AdsInsertProxy@69-117","callee=java.lang.String.format","basic block: 76:32-76:114"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 77:32-77:82","call in function: AdsInsertProxy@69-117","callee=java.lang.String.format","basic block: 77:32-77:82"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 142:41-145:61","call in function: startWriteWithConnection@119-218","callee=java.lang.String.format","basic block: 142:41-145:61"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 158:41-161:61","call in function: startWriteWithConnection@119-218","callee=java.lang.String.format","basic block: 158:41-161:61"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 195:77-195:124","call in function: startWriteWithConnection@119-218","callee=java.lang.String.format","basic block: 195:77-195:124"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 265:22-265:118","call in function: doBatchRecord@252-276","callee=java.lang.String.format","basic block: 265:22-265:118"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 450:34-450:84","call in function: generateDmlSql@412-475","callee=java.lang.String.format","basic block: 450:34-450:84"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 452:34-452:80","call in function: generateDmlSql@412-475","callee=java.lang.String.format","basic block: 452:34-452:80"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 550:44-551:55","call in function: prepareColumnTypeValue@489-618","callee=java.lang.String.format","basic block: 550:44-551:55"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 569:44-570:55","call in function: prepareColumnTypeValue@489-618","callee=java.lang.String.format","basic block: 569:44-570:55"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 588:44-589:60","call in function: prepareColumnTypeValue@489-618","callee=java.lang.String.format","basic block: 588:44-589:60"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertProxy.java","call function: 614:33-616:104","call in function: prepareColumnTypeValue@489-618","callee=java.lang.String.format","basic block: 614:33-616:104"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/insert/AdsInsertUtil.java","call function: 133:25-134:82","call in function: dealColumnConf@120-152","callee=java.lang.String.format","basic block: 133:25-134:82"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/AdsHelper.java","call function: 124:36-124:275","call in function: getTableInfo@86-201","callee=java.lang.String.format","basic block: 124:36-124:275"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/AdsHelper.java","call function: 148:35-148:267","call in function: getTableInfo@86-201","callee=java.lang.String.format","basic block: 148:35-148:267"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/AdsHelper.java","call function: 125:22-125:66","call in function: getTableInfo@86-201","callee=java.lang.String.format","basic block: 125:22-125:66"
"Path: /home/sixsquare/codeQL/projects/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/load/AdsHelper.java","call function: 149:22-149:65","call in function: getTableInfo@86-201","callee=java.lang.String.format","basic block: 149:22-149:65"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReader.java","call function: 39:63-39:78","call in function: init@28-49","callee=java.lang.String.split","basic block: 39:63-39:78"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReader.java","call function: 46:31-46:46","call in function: init@28-49","callee=java.lang.String.split","basic block: 46:31-46:46"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReader.java","call function: 84:63-84:78","call in function: init@71-104","callee=java.lang.String.split","basic block: 84:63-84:78"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReader.java","call function: 91:31-91:46","call in function: init@71-104","callee=java.lang.String.split","basic block: 91:31-91:46"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderErrorCode.java","call function: 29:16-30:33","call in function: toString@28-31","callee=java.lang.String.format","basic block: 29:16-30:33"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 388:19-392:42","call in function: buildRecord@263-414","callee=java.lang.String.format","basic block: 388:19-392:42"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 398:17-402:40","call in function: buildRecord@263-414","callee=java.lang.String.format","basic block: 398:17-402:40"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 539:15-541:27","call in function: checkConfig@527-563","callee=java.lang.String.format","basic block: 539:15-541:27"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 549:15-551:24","call in function: checkConfig@527-563","callee=java.lang.String.format","basic block: 549:15-551:24"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 559:17-560:63","call in function: checkConfig@527-563","callee=java.lang.String.format","basic block: 559:17-560:63"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 570:15-572:26","call in function: ensureExists@565-574","callee=java.lang.String.format","basic block: 570:15-572:26"
"Path: /home/sixsquare/codeQL/projects/DataX/cassandrareader/src/main/java/com/alibaba/datax/plugin/reader/cassandrareader/CassandraReaderHelper.java","call function: 582:15-584:26","call in function: ensureStringExists@576-586","callee=java.lang.String.format","basic block: 582:15-584:26"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/BytesColumn.java","call function: 45:6-45:60","call in function: asString@35-47","callee=java.lang.String.format","basic block: 45:6-45:60"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/DateColumn.java","call function: 117:6-117:61","call in function: asString@111-119","callee=java.lang.String.format","basic block: 117:6-117:61"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/DoubleColumn.java","call function: 70:6-71:34","call in function: asBigDecimal@60-73","callee=java.lang.String.format","basic block: 70:6-71:34"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/DoubleColumn.java","call function: 163:6-163:52","call in function: validate@148-165","callee=java.lang.String.format","basic block: 163:6-163:52"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/LongColumn.java","call function: 37:6-37:48","call in function: LongColumn@20-39","callee=java.lang.String.format","basic block: 37:6-37:48"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/OverFlowUtil.java","call function: 34:6-34:61","call in function: validateLongNotOverFlow@28-36","callee=java.lang.String.format","basic block: 34:6-34:61"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/OverFlowUtil.java","call function: 58:6-59:31","call in function: validateDoubleNotOverFlow@53-61","callee=java.lang.String.format","basic block: 58:6-59:31"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/StringColumn.java","call function: 57:43-58:57","call in function: asBigInteger@46-60","callee=java.lang.String.format","basic block: 57:43-58:57"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/StringColumn.java","call function: 77:6-77:63","call in function: asLong@63-79","callee=java.lang.String.format","basic block: 77:6-77:63"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/StringColumn.java","call function: 93:43-94:59","call in function: asBigDecimal@82-96","callee=java.lang.String.format","basic block: 93:43-94:59"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/StringColumn.java","call function: 139:5-139:62","call in function: asBoolean@124-140","callee=java.lang.String.format","basic block: 139:5-139:62"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/element/StringColumn.java","call function: 149:6-149:63","call in function: asDate@143-151","callee=java.lang.String.format","basic block: 149:6-149:63"
