"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 33:35-33:74","call in function: <clinit>@13-13","callee=java.lang.Runtime.exec","basic block: 33:35-33:74"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 33:35-33:54","call in function: <clinit>@13-13","callee=java.lang.Runtime.getRuntime","basic block: 33:35-33:54"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 37:27-37:63","call in function: <clinit>@13-13","callee=java.lang.Runtime.exec","basic block: 37:27-37:63"
"Path: /home/sixsquare/codeQL/projects/DataX/common/src/main/java/com/alibaba/datax/common/util/HostUtils.java","call function: 37:27-37:46","call in function: <clinit>@13-13","callee=java.lang.Runtime.getRuntime","basic block: 37:27-37:46"
"Path: /home/sixsquare/codeQL/projects/DataX/core/src/main/java/com/alibaba/datax/core/job/scheduler/processinner/ProcessInnerScheduler.java","call function: 25:50-26:58","call in function: startAllTaskGroup@24-34","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 25:50-26:58"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/SftpHelper.java","call function: 32:14-32:50","call in function: loginFtpServer@28-85","callee=com.jcraft.jsch.JSch.getSession","basic block: 32:14-32:50"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/SftpHelper.java","call function: 45:4-45:20","call in function: loginFtpServer@28-85","callee=com.jcraft.jsch.Session.connect","basic block: 45:4-45:20"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/SftpHelper.java","call function: 47:32-47:58","call in function: loginFtpServer@28-85","callee=com.jcraft.jsch.Session.openChannel","basic block: 47:32-47:58"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/SftpHelper.java","call function: 48:4-48:24","call in function: loginFtpServer@28-85","callee=com.jcraft.jsch.Channel.connect","basic block: 48:4-48:24"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpwriter/src/main/java/com/alibaba/datax/plugin/writer/ftpwriter/util/SftpHelperImpl.java","call function: 39:28-39:64","call in function: loginFtpServer@35-90","callee=com.jcraft.jsch.JSch.getSession","basic block: 39:28-39:64"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpwriter/src/main/java/com/alibaba/datax/plugin/writer/ftpwriter/util/SftpHelperImpl.java","call function: 52:13-52:34","call in function: loginFtpServer@35-90","callee=com.jcraft.jsch.Session.connect","basic block: 52:13-52:34"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpwriter/src/main/java/com/alibaba/datax/plugin/writer/ftpwriter/util/SftpHelperImpl.java","call function: 54:46-54:77","call in function: loginFtpServer@35-90","callee=com.jcraft.jsch.Session.openChannel","basic block: 54:46-54:77"
"Path: /home/sixsquare/codeQL/projects/DataX/ftpwriter/src/main/java/com/alibaba/datax/plugin/writer/ftpwriter/util/SftpHelperImpl.java","call function: 55:13-55:38","call in function: loginFtpServer@35-90","callee=com.jcraft.jsch.Channel.connect","basic block: 55:13-55:38"
"Path: /home/sixsquare/codeQL/projects/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/GdbWriter.java","call function: 196:30-196:87","call in function: startWrite@175-207","callee=java.util.concurrent.ExecutorService.submit","basic block: 196:30-196:87"
"Path: /home/sixsquare/codeQL/projects/DataX/gdbwriter/src/main/java/com/alibaba/datax/plugin/writer/gdbwriter/GdbWriter.java","call function: 204:26-204:83","call in function: startWrite@175-207","callee=java.util.concurrent.ExecutorService.submit","basic block: 204:26-204:83"
"Path: /home/sixsquare/codeQL/projects/DataX/obhbasewriter/src/main/java/com/alibaba/datax/plugin/writer/obhbasewriter/task/ObHBaseWriteTask.java","call function: 235:36-235:76","call in function: ConcurrentTableWriter@228-237","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 235:36-235:76"
"Path: /home/sixsquare/codeQL/projects/DataX/oceanbasev10reader/src/main/java/com/alibaba/datax/plugin/reader/oceanbasev10reader/util/ExecutorTemplate.java","call function: 21:43-21:62","call in function: <clinit>@16-16","callee=java.lang.Runtime.getRuntime","basic block: 21:43-21:62"
"Path: /home/sixsquare/codeQL/projects/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/OTSStreamReaderSlaveProxy.java","call function: 117:25-117:44","call in function: calcThreadPoolSize@111-125","callee=java.lang.Runtime.getRuntime","basic block: 117:25-117:44"
"Path: /home/sixsquare/codeQL/projects/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/OTSStreamReaderSlaveProxy.java","call function: 183:21-183:53","call in function: startRead@143-241","callee=java.util.concurrent.ExecutorService.submit","basic block: 183:21-183:53"
"Path: /home/sixsquare/codeQL/projects/DataX/otswriter/src/main/java/com/alibaba/datax/plugin/writer/otswriter/OtsWriterSlaveProxyOld.java","call function: 102:118-102:148","call in function: write@89-135","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 102:118-102:148"
"Path: /home/sixsquare/codeQL/projects/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/CommonRdbmsReader.java","call function: 70:24-70:68","call in function: preCheck@61-98","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 70:24-70:68"
"Path: /home/sixsquare/codeQL/projects/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/reader/CommonRdbmsReader.java","call function: 72:24-72:55","call in function: preCheck@61-98","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 72:24-72:55"
"Path: /home/sixsquare/codeQL/projects/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/util/DBUtil.java","call function: 28:20-31:29","call in function: initialValue@27-32","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 28:20-31:29"
